ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
131394,FT-27452-85,2,0,0,0,0,0,0,,Jann,C.,Pasler,,,,,,Jann C. Pasler (Project Director: October 1984 to October 1990),"Jann C. Pasler<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1985,1985,"A Study of the French Avant-Garde: The Apaches from PELLEAS to THE RITE, 1902-1913",Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
126066,FA-23870-84,2,0,0,0,0,0,0,,Joseph,R.,Gusfield,,,,,,Joseph R. Gusfield (Project Director: June 1983 to October 1990),"Joseph R. Gusfield<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1983,1983,Discontent with Progress: The Myth and Symbolism of Regressin Social Movements of the 19th and 20th Centuries,Sociology,Sociology,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,3/15/1985 &ndash; 3/14/1986,<p>No project description available</p>,
126130,FA-24394-84,2,0,0,0,0,0,0,,Robert,B.,Pippin,,,,,,Robert B. Pippin (Project Director: June 1983 to October 1990),"Robert B. Pippin<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1983,1983,Hegel's Idealism: A Reconstruction and Defense,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,24033,0,24033,0,24033,0,7/1/1984 &ndash; 6/30/1985,<p>No project description available</p>,
126156,FA-24656-84,2,0,0,0,0,0,0,,Gerald,D.,Doppelt,,,,,,Gerald D. Doppelt (Project Director: June 1983 to October 1990),"Gerald D. Doppelt<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1983,1983,Has Thomas Kuhn Shown There is No Such Thing as Scientific Rationality?,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,8/1/1984 &ndash; 7/31/1985,<p>No project description available</p>,
160305,RO-20717-84,1,2,0,0,0,0,0,,David,R.,Ringrose,,,,,,David R. Ringrose (Project Director: November 1987 to January 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>David R. Ringrose (Project Director: November 1987 to January 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1983,1984,Wealth and Politics in 19th-Century Spain,European History,European History,40,Basic Research,6,Research Programs,100000,14633,100000,14633,100000,10862,100000,14633,7/1/1984 &ndash; 1/31/1989,"<p>To support the final revised phases of a collaborative study of wealth and politics in 19th-century Spain, with emphasis on agricultural and urban economic interests in the region around Madrid.</p>",
161157,RT-20387-84,1,10,0,0,0,0,0,,Diego,,Catalan,,,,,,Diego Catalan (Project Director: March 1988 to April 1989),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Diego Catalan (Project Director: March 1988 to April 1989)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1984,1984,"Description, Editing, and Analysis of the Pan-Hispanic Romancero as a Model of Open-Structured Narratives [PHR]",Spanish Literature,Spanish Literature,58,Reference Materials - Tools,1,Preservation and Access,0,190111,90000,190111,90000,190006.12,90000,74726,10/1/1984 &ndash; 8/31/1988,<p>To support work on the General Catalogue of the Pan-Hispanic Romancero and the International Electronic Archive of the Romancero.</p>,
130735,FT-23018-83,2,0,0,0,0,0,0,,David,R.,Ringrose,,,,,,David R. Ringrose (Project Director: September 1982 to October 1990),"David R. Ringrose<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1983,1983,"Wealth and Politics in a Nineteenth-Century Capital: Madrid, 1834-1844",European History,European History,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130739,FT-23039-83,2,0,0,0,0,0,0,,Steven,D.,Cassedy,,,,,,Steven D. Cassedy (Project Director: September 1982 to October 1990),"Steven D. Cassedy<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1983,1983,Andrey Bely and the Rise of Modern Literary Aesthetics,Russian Literature,Russian Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130827,FT-23492-83,2,0,0,0,0,0,0,,Ana Celia,,Zentella,,,,,,Ana Celia Zentella (Project Director: October 1982 to October 1990),"Ana Celia Zentella<br/>Regents of the University of California, San Diego (New York, NY 10065-5024)","Regents of the University of California, San Diego",New York,NY,10065-5024,USA,2/1/1983,1983,Spanish-English Code Switching by Migrant Adolescents Who Have Returned to Puerto Rico,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
125353,ES-20792-83,1,0,0,0,0,0,0,,Ronald,S.,Berman,,,,,,Ronald S. Berman (Project Director: November 1983 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Ronald S. Berman (Project Director: November 1983 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1983,1983,UCSD Humanities Institute,"History, General","History, General; Languages, General; Literature, General",14,Institutes for K-12 Educators,7,Education Programs,654540,0,654540,0,634639,0,634639,0,1/1/1984 &ndash; 9/30/1987,<p>To support one six-week summer institute and follow-up activities over an eighteen-month period for high school teachers to study significant literary and historical texts from the Western tradition.</p>,
125935,FA-22708-83,2,0,1,0,0,0,0,,Germaine,A.,Hoston,,,,,,Germaine A. Hoston (Project Director: May 1982 to October 1990),"Germaine A. Hoston<br/>Regents of the University of California, San Diego (Baltimore, MD 21218-2625)","Regents of the University of California, San Diego",Baltimore,MD,21218-2625,USA,11/1/1982,1983,Comparative Perspectives on Marxism and Nationalism in China and Japan,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,1/1/1984 &ndash; 12/31/1984,<p>No project description available</p>,
125944,FA-22766-83,2,0,0,0,0,0,0,,Stephen,,Stich,,,,,,Stephen Stich (Project Director: June 1982 to October 1990),"Stephen Stich<br/>Regents of the University of California, San Diego (College Park, MD 20742-5141)","Regents of the University of California, San Diego",College Park,MD,20742-5141,USA,11/1/1982,1982,The Nature and Limits of Human Rationality,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,21976,0,21976,0,21976,0,9/1/1983 &ndash; 6/30/1984,<p>No project description available</p>,
126032,FA-23525-83,2,0,0,0,0,0,0,,David,A.,Antin,,,,,,David A. Antin (Project Director: June 1982 to October 1990),"David A. Antin<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1982,1983,Social Interaction & Interpretation in the Construction of Value in Contemporary Art,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,7/1/1983 &ndash; 6/30/1984,<p>No project description available</p>,
137386,RH-20521-83,1,0,0,0,0,0,0,,John,H.,McLeod,Jr,,,,,John H. McLeod (Project Director: April 1983 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>John H. McLeod (Project Director: April 1983 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1983,1983,The Ethics of Decision-Making When Questionable Information is Involved,"Interdisciplinary Studies, Other","Interdisciplinary Studies, Other",65,"Humanities, Science, and Technology",6,Research Programs,0,0,8000,0,8000,0,8000,0,1/1/1983 &ndash; 1/31/1984,"<p>To support research on the use of questionable information (""soft data"") in computer models used as tools for decision-making.</p>",
137786,RL-20469-83,2,0,0,0,0,0,0,,John,A.,Marino,,,,,,John A. Marino (Project Director: July 1982 to October 1990),"John A. Marino<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1983,1983,Translation of a work on Government in Naples during the Italian Renaissance,European History,European History,36,Translations,6,Research Programs,0,0,15000,0,15000,0,15000,0,7/1/1983 &ndash; 7/31/1984,"<p>To support the compilation, edition, and translation of an anthology of scholarly articles on the social and economic foundations of Neapolitan culture.</p>",
130725,FT-22942-82,2,0,0,0,0,0,0,,Kathryn,,Norberg,,,,,,Kathryn Norberg (Project Director: October 1981 to October 1990),"Kathryn Norberg<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1982,1982,Seigneurial Justice in Eighteenth-Century France,European History,European History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
139785,RX-20233-82,1,0,0,0,0,0,0,,Jann,C.,Pasler,,,,,,Jann C. Pasler (Project Director: September 1981 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Jann C. Pasler (Project Director: September 1981 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1982,1982,International Stravinsky Centennial Symposium,Music History and Criticism,Music History and Criticism,68,Conferences,6,Research Programs,0,10000,0,10000,0,10000,10000,0,1/1/1982 &ndash; 12/31/1982,<p>To support an international Stravinsky Centennial symposium. Stravinsky's role in 20th-century music and cultural history will be examined by placing scholars in discussion with musicians who actually worked with the composer.</p>,
139139,RS-20300-82,1,0,0,0,0,0,0,,Thomas,,Dublin,,,,,,Thomas Dublin (Project Director: May 1984 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Thomas Dublin (Project Director: May 1984 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1982,1982,Women's Careers in New England in the 19th Century,Gender Studies,Gender Studies; U.S. History,41,State and Local and  Regional Studies,6,Research Programs,0,0,85845,0,10845,0,10845,0,10/1/1982 &ndash; 12/31/1985,<p>To provide supplementary support for a two-year project on the economic and social backgrounds and career patterns of native-born working women in New England between 1830 and 1880.</p>,
125838,FA-21752-82,2,0,1,0,0,0,0,,Constance,Brittain,Bouchard,,,,,,Constance Brittain Bouchard (Project Director: June 1981 to October 1990),"Constance Brittain Bouchard<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1981,1981,"Nobility, Church, and Reform in Eleventh- and Twelfth- Century Burgundy",European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,19300,0,19300,0,1/1/1982 &ndash; 12/31/1982,<p>No project description available</p>,
125911,FA-22498-82,2,0,0,0,0,0,0,,William,,Bechtel,,,,,,William Bechtel (Project Director: June 1981 to October 1990),"William Bechtel<br/>Regents of the University of California, San Diego (Chicago, IL 60612-4305)","Regents of the University of California, San Diego",Chicago,IL,60612-4305,USA,11/1/1981,1981,Conceptual Obstacles to Scientific Communication,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
129405,FS-20708-82,1,0,0,0,0,0,0,,Roy,H.,Pearce,,,,,,Roy H. Pearce (Project Director: April 1982 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Roy H. Pearce (Project Director: April 1982 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1982,1982,"The Long Poem in America: Text, Context, and Textuality",American Literature,American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60508,0,55183,0,55183,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
130251,FT-*0976-81,2,0,0,0,0,0,0,,John,A.,Marino,,,,,,John A. Marino (Project Director: October 1980 to October 1990),"John A. Marino<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1981,1981,Pastoral Society and Economy in Early Modern Kingdom of Naples,European History,European History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
128621,FP-*0161-81,1,0,0,0,0,0,0,,Harry,N.,Scheiber,,,,,,Harry N. Scheiber (Project Director: November 1980 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Harry N. Scheiber (Project Director: November 1980 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1980,1980,Federalism in Perspective: Constitutional Ideals and ModernGovernment Practice,"History, General","History, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,43068,0,41735,0,41735,0,12/1/1980 &ndash; 11/30/1981,<p>No project description available</p>,
139446,RT-*2195-81,1,0,0,0,0,0,0,,Diego,,Catalan,,,,,,Diego Catalan (Project Director: April 1983 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Diego Catalan (Project Director: April 1983 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1983,1981,"Description, Editing and Analysis of the Pan-Hispanic Romancero as a Model of Open-Structured Narratives [PHR]",Spanish Literature,Spanish Literature,58,Reference Materials - Tools,1,Preservation and Access,0,127245.35,99056,127245.35,96215,96215,192430,0,10/1/1981 &ndash; 9/30/1984,<p>To provide supplementary support for continuing work on the General Catalogue of the Pan-Hispanic Romancero and the International Electronic Archive of the Romancero.</p>,
132928,GD-*1817-81,1,0,0,0,0,0,0,,Mary,L.,Walshok,,,,,,Mary L. Walshok (Project Director: February 1980 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Mary L. Walshok (Project Director: February 1980 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1981,1981,Courses by Newspaper,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",189,Public Programs Special Projects (GD),2,Public Programs,0,0,367011,0,236594,0,236594,0,7/1/1981 &ndash; 12/31/1982,"<p>To support presentation in 1981-82 of two humanities courses -- ""Food and People"" and ""Work in America"" -- through the series COURSES BY NEWSPAPER. Each course features 15 weekly articles and serves as the basis for credit courses at over 300 colleges.</p>",
136716,RC-*1794-81,1,0,0,0,0,0,0,,Millicent,D.,Abell,,,,,,Millicent D. Abell (Project Director: June 1980 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Millicent D. Abell (Project Director: June 1980 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,10/1/1980,1981,Catalogue of the Southworth Collection on the Spanish Civil War,European History,European History,39,Reference Materials - Access,1,Preservation and Access,0,0,144200,0,144200,0,144200,0,10/1/1981 &ndash; 9/30/1984,"<p>To support organization, cataloguing and processing of the more than 10,300 monographs and 600 serial titles included in the Southworth Collection on the Spanish Civil War, the largest single body of such material known to scholars.</p>",
128655,FP-*0340-80,1,0,0,0,0,0,0,,Frederick,A.,Olafson,,,,,,Frederick A. Olafson (Project Director: November 1979 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Frederick A. Olafson (Project Director: November 1979 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,4/1/1980,1979,Philosophical Aspects of Humanistic Education and Culture,"Philosophy, General","Philosophy, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,40888,0,36951,0,36951,0,1/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
129224,FS-*0168-80,1,0,0,0,0,0,0,,Melford,E.,Spiro,,,,,,Melford E. Spiro (Project Director: August 1979 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Melford E. Spiro (Project Director: August 1979 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1980,1979,Psychoanalytic Theory & the Interpretation of Culture,Anthropology,Anthropology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60000,0,47448,0,47448,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
130172,FT-*0851-80,2,0,0,0,0,0,0,,Cynthia,M.,Truant,,,,,,Cynthia M. Truant (Project Director: October 1979 to October 1990),"Cynthia M. Truant<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,3/1/1980,1980,Popular Culture and Working Class Consciousness from the Old Regime to the Revolution,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
125789,FA-*1880-80,2,0,0,0,0,0,0,,Bennett,M.,Berger,,,,,,Bennett M. Berger (Project Director: September 1979 to October 1990),"Bennett M. Berger<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1980,1979,Political and Cultural Radicalism,Sociology,Sociology,1,Fellowships for University Teachers,6,Research Programs,0,0,20000,0,20000,0,20000,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
126496,FB-*0028-80,2,0,0,0,0,0,0,,Thomas,,Dublin,,,,,,Thomas Dublin (Project Director: September 1979 to October 1990),"Thomas Dublin<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1980,1979,"Country and City in New England, 1820-1880",U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,20000,0,20000,0,20000,0,7/1/1980 &ndash; 6/30/1981,<p>No project description available</p>,
126504,FB-*0032-80,2,0,0,0,0,0,0,,Robert,S.,Edelman,,,,,,Robert S. Edelman (Project Director: September 1979 to October 1990),"Robert S. Edelman<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1980,1979,"The Ukrainian Peasantry in Transition, 1861-1931","Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,20000,0,20000,0,20000,0,6/1/1981 &ndash; 5/30/1982,<p>No project description available</p>,
124127,EH-*0351-79,1,0,0,0,0,0,0,,Ricardo,,Romo,,,,,,Ricardo Romo (Project Director: October 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Ricardo Romo (Project Director: October 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,,1979,Teaching Improvement & Research Develop- ment Project for Chicano Faculty,Hispanic American Studies,"Hispanic American Studies; History, General; Literature, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,7103,0,7103,0,7103,0,3/1/1979 &ndash; 8/31/1979,<p>A conference to discuss the improvement of teaching Mexican-American studies atthe eight Border States Universities Consortium with emphasis on Chicano history and literature.</p>,
129249,FS-*0248-79,1,0,0,0,0,0,0,,Bennett,M.,Berger,,,,,,Bennett M. Berger (Project Director: August 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Bennett M. Berger (Project Director: August 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,"Seminar: ""The Traffic Between Cultural and Political Radicalism""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,43323,0,43323,0,43323,0,1/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
128622,FP-*0194-79,1,0,0,0,0,0,0,,Harry,N.,Scheiber,,,,,,Harry N. Scheiber (Project Director: August 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Harry N. Scheiber (Project Director: August 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,"Seminar: ""Federalism in Perspective: Con- stitutional Ideals & Mod. Gov. Practice","Interdisciplinary Studies, General",,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,38241,0,38241,0,38241,0,12/1/1978 &ndash; 3/31/1980,<p>No project description available</p>,
137284,RH-*0078-79,1,0,0,0,0,0,0,,Sanford,A.,Lakoff,,,,,,Sanford A. Lakoff (Project Director: August 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Sanford A. Lakoff (Project Director: August 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,U.S. Student Pugwash Conference On Science and Ethical Responsibility,"Interdisciplinary Studies, General",,65,"Humanities, Science, and Technology",6,Research Programs,0,0,44095,0,44095,0,44095,0,12/1/1978 &ndash; 12/1/1979,<p>U.S. Student Pugwash Conference on Science and Ethical Responsibility.</p>,
132883,GD-*0899-79,1,0,0,0,0,0,0,,George,A.,Colburn,,,,,,George A. Colburn (Project Director: February 1979 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>George A. Colburn (Project Director: February 1979 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1979,1979,Courses by Newspaper,"Literature, General","Literature, General",189,Public Programs Special Projects (GD),2,Public Programs,0,0,625000,0,584099,0,584099,0,7/1/1980 &ndash; 6/30/1981,"<p>To implement courses by newspaper courses in fall 1980 and in spring 1981,and to develop courses for fall 1981 and for spring 1982.</p>
<p>To implement CBN Course XIII in Fall 1980 and Course XIV in spring 1981, and to develop Course XV for fall 1981 and Course XVI for spring 1982.</p>",
242948,FA-000179-79,2,0,0,0,0,0,0,,Henry,,Allison,,,,,,Henry Allison (Project Director: February 1979 to present),"Henry Allison<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1979,1979,Kant's Transcendental Idealism,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1979 &ndash; 6/30/1980,<p>No project description available</p>,
236999,FA-004179-79,2,0,0,0,0,0,0,,Robert,,Elliott,,,,,,Robert Elliott (Project Director: February 1979 to present),"Robert Elliott<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1979,1979,The Persona in Satire,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
237034,FA-009379-79,2,0,0,0,0,0,0,,David,,Laitin,,,,,,David Laitin (Project Director: February 1979 to present),"David Laitin<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1979,1979,Religion and Political Culture,"Social Sciences, General","Social Sciences, General",1,Fellowships for University Teachers,6,Research Programs,17894,0,17894,0,17894,0,17894,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
238529,FS-149879-79,1,0,0,0,0,0,0,,Roy,Harvey,Pearce,,,,,,Roy Harvey Pearce (Project Director: January 1980 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Roy Harvey Pearce (Project Director: January 1980 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1979,1979,The Long Poem in America: Text and Context,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,0,0,0,0,0,0,1/1/1980 &ndash; 10/31/1980,<p>No project description available</p>,
238738,FT-018079-79,2,0,0,0,0,0,0,,Richard,,Riddell,,,,,,Richard Riddell (Project Director: February 1979 to present),"Richard Riddell<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,7/1/1979,1979,The Merging of Art and Stage Design in Germany,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/24/1979 &ndash; 9/24/1979,<p>No project description available</p>,
238590,FS-10750-78,2,0,0,0,0,0,0,,Roy,Harvey,Pearce,,,,,,Roy Harvey Pearce (Project Director: January 1978 to present),"Roy Harvey Pearce<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,8/1/1977,1977,The Long Poem in America: Text and Context,American Literature,American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,48039,0,48039,0,48039,0,48039,0,1/1/1978 &ndash; 9/30/1978,"<p>To study the long poem in America in romantic and modern versions. The history of the long poem, its relationship to the total work of its maker and its structure will be studied. The method of study will be to develop a critical mode involving text, context, structure and the poet's concept of the role of poetry in American life.</p>",
237417,FA-12300-78,2,0,0,0,0,0,0,,Zeno,,Vendler,,,,,,Zeno Vendler (Project Director: July 1978 to present),"Zeno Vendler<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1978,1978,Minds and Imagination,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1978 &ndash; 7/31/1979,"<p>To investigate the role of the imagination in representing other minds or sentient beings. Some of the areas to be examined include: the notions of the imagination, individual essence, the ""transcendental"" I, the subject of transference. There will be additional inquiry into mind-body identity hypothesis, theory of action, and morality.</p>",
132911,GD-*1315-78,1,0,0,0,0,0,0,,George,A.,Colburn,,,,,,George A. Colburn (Project Director: May 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>George A. Colburn (Project Director: May 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,Courses By Newspapers,"Interdisciplinary Studies, General",,189,Public Programs Special Projects (GD),2,Public Programs,0,0,650272,0,606246,0,606246,0,7/1/1979 &ndash; 6/30/1980,<p>No project description available</p>,
