ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
161464,RX-20953-87,1,0,0,0,0,0,0,,Denis,,Sinor,,,,,,Denis Sinor (Project Director: May 1987 to August 1988),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Denis Sinor (Project Director: May 1987 to August 1988)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,,1987,Meeting of the Permanent Altaic Conference,Asian Studies,Asian Studies,68,Conferences,6,Research Programs,0,0,16000,0,16000,0,16000,0,6/1/1987 &ndash; 2/28/1988,<p>To support an international conference on Altaic and Uralic studies.</p>,
159750,RH-20805-87,1,0,0,0,0,0,0,,Richard,S.,Westfall,,,,,,Richard S. Westfall (Project Director: September 1986 to April 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Richard S. Westfall (Project Director: September 1986 to April 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1987,1987,Patronage and 17th Century Science,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",65,"Humanities, Science, and Technology",6,Research Programs,0,0,74505,0,74505,0,74505,0,9/1/1987 &ndash; 2/28/1990,"<p>To support a study of the social dimension of the emergence of modern science, which focuses on the financial support of a community of scientists during the scientific revolution in the 17th century.</p>",
159760,RH-20835-87,1,0,0,0,0,0,0,,Ann,G.,Carmichael,,,,,,Ann G. Carmichael (Project Director: October 1986 to March 1992),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Ann G. Carmichael (Project Director: October 1986 to March 1992)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1987,1987,Morbidity and Mortality in Early Modern Milan,European History,European History,65,"Humanities, Science, and Technology",6,Research Programs,0,0,83000,0,82642.49,0,82642.49,0,6/1/1987 &ndash; 8/31/1991,<p>To support a study of mortality in the city of Milan from 1450 to 1600 in orderto establish the identity and prevalence of endemic and epidemic diseases in Europe during this period of contact with the New World.</p>,
159385,RE-20666-87,1,0,0,0,0,0,0,,Raymond,J.,DeMallie,,,,,,Raymond J. DeMallie (Project Director: June 1986 to February 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Raymond J. DeMallie (Project Director: June 1986 to February 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1987,1987,In Their Own Words: Plains Indian Native Literatures,Anthropology,Anthropology,47,Editions,6,Research Programs,0,0,95000,0,95000,0,95000,0,6/1/1987 &ndash; 6/30/1989,<p>To support the editing of five collections of historical texts in Sioux and Pawnee.</p>,
159386,RE-20669-87,1,0,0,0,0,0,0,,Christian,,Kloesel,,,,,,Christian Kloesel (Project Director: June 1986 to March 1990),"Trustees of Indiana University, Indianapolis (Indianapolis, IN 46202-3288)<br/>Christian Kloesel (Project Director: June 1986 to March 1990)</div>","Trustees of Indiana University, Indianapolis",Indianapolis,IN,46202-3288,USA,2/1/1987,1987,Edition of the Writings of Charles S. Peirce,"Philosophy, General","Philosophy, General",47,Editions,6,Research Programs,0,15000,130000,15000,130000,950,130950,0,7/1/1987 &ndash; 9/30/1989,<p>To support preparation of an edition of the work of Charles S. Peirce.</p>,
154760,GB-20112-87,1,0,0,0,0,0,0,,Frank,B.,Jones,,,,,,Frank B. Jones (Project Director: March 1986 to March 1989),"Indiana University Alumni Association (Bloomington, IN 47405-3906)<br/>Frank B. Jones (Project Director: March 1986 to March 1989)</div>",Indiana University Alumni Association,Bloomington,IN,47405-3906,USA,8/1/1986,1986,"The Northwest Ordinance: Liberty, and Justice for All",U.S. History,U.S. History,38,Bicentennial Projects,2,Public Programs,0,150000,0,150000,0,135802.98,135802.98,0,10/1/1986 &ndash; 10/31/1988,<p>To support promotion of educational programs for the general public and a scholarly conference on the history and significance of the Northwest Ordinanceto commemorate its Bicentennial.</p>,
154801,GL-20715-86,1,0,0,0,0,0,0,,Frank,B.,Jones,,,,,,Frank B. Jones (Project Director: March 1986 to February 1989),"Indiana University Alumni Association (Bloomington, IN 47405-3906)<br/>Frank B. Jones (Project Director: March 1986 to February 1989)</div>",Indiana University Alumni Association,Bloomington,IN,47405-3906,USA,8/1/1986,1986,Liberty's Legacy--Our Celebration of the Northwest Ordinance and the Constitution,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",7,Humanities Projects in Libraries and Archives,2,Public Programs,0,100000,125000,100000,125000,96451.66,221451.66,0,10/30/1986 &ndash; 9/30/1988,"<p>To support an interpretive exhibition, catalogue, brochures, and public lectures during the bicentennial of the Northwest Ordinance and the U.S. Constitution.</p>",
158606,PS-20036-86,1,0,0,0,0,0,0,,Anthony,,Seeger,,,,,,Anthony Seeger (Project Director: November 1985 to April 1988),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Anthony Seeger (Project Director: November 1985 to April 1988)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1986,1986,Preserving the Archives of the Languages of the World,Linguistics,Linguistics,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,53892,0,53892,0,53892,0,8/1/1986 &ndash; 1/31/1988,<p>To support the preservation of and access to the linguistic recordings and documentation of the Archives of the Languages of the World.</p>,
160361,RO-21356-86,1,0,0,0,0,0,0,,Raymond,J.,DeMallie,,,,,,Raymond J. DeMallie (Project Director: March 1986 to April 1991),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Raymond J. DeMallie (Project Director: March 1986 to April 1991)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1986,1986,Sioux and Assiniboine Culture History,Anthropology,Anthropology,40,Basic Research,6,Research Programs,0,0,123078,0,123078,0,123078,0,1/1/1987 &ndash; 12/31/1990,<p>To support the completion of a culture history of the Sioux and Assiniboine Indians of North America from pre-European contact to the present.</p>,
129646,FS-21454-86,1,0,0,0,0,0,0,,Gerald,,Strauss,,,,,,Gerald Strauss (Project Director: March 1985 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Gerald Strauss (Project Director: March 1985 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1985,1985,The Social Context of Faith in the German Reformation,European History,European History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,63526,0,57526,0,57526,0,10/1/1985 &ndash; 12/31/1986,<p>No project description available</p>,
129666,FS-21510-86,1,0,0,0,0,0,0,,Hector,Neri,Castaneda,,,,,,Hector Neri Castaneda (Project Director: March 1985 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Hector Neri Castaneda (Project Director: March 1985 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1985,1985,"Human Action: Self, Thinking, and Reality",Metaphysics,Metaphysics,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70016,0,70016,0,70016,0,10/1/1985 &ndash; 12/31/1986,<p>No project description available</p>,
128418,FI-20807-86,2,0,0,0,0,0,0,,Elizabeth,A.,Lehfeldt,,,,,,Elizabeth A. Lehfeldt (Project Director: December 1985 to October 1990),"Elizabeth A. Lehfeldt<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1986,1986,The Constitutional Convention and Congressional Bicameralism,"Political Science, General","Political Science, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1986 &ndash; 8/31/1986,<p>No project description available</p>,
127580,FE-20003-86,2,0,0,0,0,0,0,,Thomas,E.,Binkley,,,,,,Thomas E. Binkley (Project Director: September 1985 to October 1990),"Thomas E. Binkley<br/>Trustees of Indiana University, Indianapolis (Indianapolis, IN 46202-3288)","Trustees of Indiana University, Indianapolis",Indianapolis,IN,46202-3288,USA,11/1/1985,1985,The Province of the Carmina Burana: Liturgical Indications,Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,12/1/1985 &ndash; 12/31/1985,<p>No project description available</p>,
127674,FE-20165-86,2,0,0,0,0,0,0,,William,H.,Schneider,,,,,,William H. Schneider (Project Director: September 1985 to October 1990),"William H. Schneider<br/>Trustees of Indiana University, Indianapolis (Indianapolis, IN 46202-3288)","Trustees of Indiana University, Indianapolis",Indianapolis,IN,46202-3288,USA,11/1/1985,1985,Changing Concepts of Race in 20th Century Science,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,1/1/1986 &ndash; 6/30/1986,<p>No project description available</p>,
127716,FE-20236-86,2,0,0,0,0,0,0,,Adelheid,M.,Gealt,,,,,,Adelheid M. Gealt (Project Director: September 1985 to October 1990),"Adelheid M. Gealt<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1985,1985,"A Study of Italian Baroque ""Cabinet"" Pictures",Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,3/1/1986 &ndash; 3/31/1987,<p>No project description available</p>,
127916,FE-20648-86,2,0,0,0,0,0,0,,Mary,E.,Solt,,,,,,Mary E. Solt (Project Director: January 1986 to October 1990),"Mary E. Solt<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1986,1986,William Carlos Williams: A Search for the American Idiom,American Literature,American Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,6/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
126309,FA-25884-86,2,0,1,0,0,0,0,,Michael,F.,Herzfeld,,,,,,Michael F. Herzfeld (Project Director: May 1985 to October 1990),"Michael F. Herzfeld<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1985,1986,"Local, Regional, and National Identity in a Cretan Town",Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,13100,0,13100,0,7/1/1986 &ndash; 4/30/1987,<p>No project description available</p>,
126313,FA-25910-86,2,0,0,0,0,0,0,,Phyllis,,Martin,,,,,,Phyllis Martin (Project Director: May 1985 to October 1990),"Phyllis Martin<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1985,1985,"Aspects of European Colonialism in Brazzaville, 1885-1960",African History,African History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1986 &ndash; 8/31/1987,<p>No project description available</p>,
126323,FA-25995-86,2,0,0,0,0,0,0,,Jane,F.,Fulcher,,,,,,Jane F. Fulcher (Project Director: May 1985 to October 1990),"Jane F. Fulcher<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1985,1985,"Politics, Culture, and Wagnerian Opera in FIN-DE-SIECLE France",Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,13750,0,13750,0,5/1/1986 &ndash; 12/31/1986,<p>No project description available</p>,
126382,FA-26327-86,2,0,0,0,0,0,0,,Jerome,R.,Mintz,,,,,,Jerome R. Mintz (Project Director: June 1985 to October 1990),"Jerome R. Mintz<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1985,1985,"Social Change in the Hasidic Community, 1965-86",Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,8/1/1986 &ndash; 5/31/1987,<p>No project description available</p>,
126387,FA-26347-86,2,0,0,0,0,0,0,,J. Rufus,,Fears,,,,,,J. Rufus Fears (Project Director: June 1985 to October 1990),"J. Rufus Fears<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1985,1985,The Legacy of Classical Liberty,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,0,0,0,0,8/1/1986 &ndash; 4/30/1987,<p>No project description available</p>,
131409,FT-27547-86,2,0,0,0,0,0,0,,Timothy,,Hunt,,,,,,Timothy Hunt (Project Director: October 1985 to October 1990),"Timothy Hunt<br/>Indiana University, Purdue University at Fort Wayne (Fort Wayne, IN 46805-1445)","Indiana University, Purdue University at Fort Wayne",Fort Wayne,IN,46805-1445,USA,2/1/1986,1986,The Poems of Robinson Jeffers: An Edition,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131413,FT-27578-86,2,0,0,0,0,0,0,,Cornelia,L.,Nixon,,,,,,Cornelia L. Nixon (Project Director: October 1985 to October 1990),"Cornelia L. Nixon<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1986,1986,The Cult of Virility in Modern Literature,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131565,FT-28508-86,2,0,0,0,0,0,0,,James,M.,Cahalan,,,,,,James M. Cahalan (Project Director: October 1985 to October 1990),"James M. Cahalan<br/>Indiana University of Pennsylvania (Indiana, PA 15705-0001)",Indiana University of Pennsylvania,Indiana,PA,15705-0001,USA,2/1/1986,1986,The Irish Novel: A Critical History,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131602,FT-28745-86,2,0,0,0,0,0,0,,Stephen,A.,Conrad,,,,,,Stephen A. Conrad (Project Director: October 1985 to October 1990),"Stephen A. Conrad<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1986,1986,Authority and Power in James Wilson's Constitutional Theory,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131622,FT-28925-86,2,0,0,0,0,0,0,,Lawrence,M.,Clopper,,,,,,Lawrence M. Clopper (Project Director: October 1985 to October 1990),"Lawrence M. Clopper<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1986,1986,William Langland's PIERS PLOWMAN,Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
132029,FV-20623-86,1,0,0,0,0,0,0,,Albert,,Wertheim,,,,,,Albert Wertheim (Project Director: April 1986 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Albert Wertheim (Project Director: April 1986 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1986,1986,"Modern Literary Classics from Africa, the West Indies and the Pacific",Comparative Literature,Comparative Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,70480,0,70480,0,70480,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
131191,FT-26124-85,2,0,0,0,0,0,0,,Barbara,A.,Johnson,,,,,,Barbara A. Johnson (Project Director: October 1984 to October 1990),"Barbara A. Johnson<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1985,1985,PIERS PLOWMAN and PILGRIM'S PROGRESS: A Study in Literary and Cultural Continuity,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
134285,GM-22353-85,1,0,0,0,0,0,0,,Douglas,K.,Freeman,,,,,,Douglas K. Freeman (Project Director: May 1984 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Douglas K. Freeman (Project Director: May 1984 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1984,1984,"Cataloguing, Inventory, and Analysis of the Permanent Collection","Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,24995,0,24995,0,24995,0,1/1/1985 &ndash; 6/30/1986,"<p>To support the cataloguing of 1,000 items of two-dimensional art and artifacts,an inventory of the institution's entire collections, and the analysis of the future use of this material in interpretative projects for the public.</p>",
135308,GP-21231-85,1,0,0,0,0,0,0,,Frank,B.,Jones,,,,,,Frank B. Jones (Project Director: February 1985 to October 1990),"Indiana University Alumni Association (Bloomington, IN 47405-3906)<br/>Frank B. Jones (Project Director: February 1985 to October 1990)</div>",Indiana University Alumni Association,Bloomington,IN,47405-3906,USA,8/1/1985,1985,"Northwest Territory Bicentennial, 1987","History, General","History, General",9,Special Projects,2,Public Programs,0,0,29360,0,29360,0,29360,0,2/1/1985 &ndash; 4/30/1986,<p>To support planning conferences in preparation for the bicentennial of the Northwest Ordinance.</p>,
136935,RC-20978-85,1,0,0,0,0,0,0,,Elizabeth,L.,Johnson,,,,,,Elizabeth L. Johnson (Project Director: June 1984 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Elizabeth L. Johnson (Project Director: June 1984 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1985,1985,Cataloguing the Elisabeth Ball Collection of Children's Literature,"Literature, General","Library Science; Literature, General",39,Reference Materials - Access,1,Preservation and Access,0,0,153640,0,153640,0,153640,0,6/1/1985 &ndash; 12/31/1986,<p>To support cataloguing of a leading collection of early children's literature. The Lilly Library holdings of 18th- and 19th-century British and Euro- pean works complement the major children's literature collections of the Amer- ican Antiquarian Society and the Pierpont Morgan Library.</p>,
137269,RE-20499-85,1,0,0,0,0,0,0,,Christian J.,W.,Kloesel,,,,,,Christian J. W. Kloesel (Project Director: October 1984 to October 1990),"Trustees of Indiana University, Indianapolis (Indianapolis, IN 46202-3288)<br/>Christian J. W. Kloesel (Project Director: October 1984 to October 1990)</div>","Trustees of Indiana University, Indianapolis",Indianapolis,IN,46202-3288,USA,5/1/1985,1985,Edition of the Writings of Charles S. Peirce,"Philosophy, General","Philosophy, General",47,Editions,6,Research Programs,0,15000,128635,15000,128635,1000,129635,0,7/1/1985 &ndash; 9/30/1987,"<p>To support for work on an edition of the writings of Charles S. Peirce (1839-1914), the American philosopher, scientist, mathematician, and logician.</p>",
138913,RP-20738-85,1,0,0,0,0,0,0,,John,G.,Gallman,,,,,,John G. Gallman (Project Director: May 1985 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>John G. Gallman (Project Director: May 1985 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1985,1985,"Indiana Companion to Traditional Chinese Literature, William H. Nienhauser, Jr., editor and compiler",Asian Literature,Asian Literature; Asian Studies,64,Scholarly Publications,6,Research Programs,0,0,10000,0,10000,0,10000,0,10/1/1985 &ndash; 9/30/1987,"<p>To support the publication of a reference work on traditional Chinese literature that includes essays on the major genres and provides information on 500 individual authors and works, with bibliographies.</p>",
126235,FA-25266-85,2,0,1,0,0,0,0,,Kenneth,R.,Johnston,,,,,,Kenneth R. Johnston (Project Director: June 1984 to October 1990),"Kenneth R. Johnston<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1984,1984,Young Wordsworth: The Creation of a Poet,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,8/1/1985 &ndash; 7/31/1986,<p>No project description available</p>,
126279,FA-25597-85,2,0,1,0,0,0,0,,Stephen,J.,Stein,,,,,,Stephen J. Stein (Project Director: June 1984 to October 1990),"Stephen J. Stein<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1984,1984,Reassessing the Shaker Experience in America: An Interdisciplinary Study,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1985 &ndash; 5/31/1986,<p>No project description available</p>,
143153,ES-21245-85,1,2,0,0,0,0,0,,Ronald,G.,Shafer,,,,,,Ronald G. Shafer (Project Director: June 1986 to October 1988),"Indiana University of Pennsylvania (Indiana, PA 15705-0001)<br/>Ronald G. Shafer (Project Director: June 1986 to October 1988)</div>",Indiana University of Pennsylvania,Indiana,PA,15705-0001,USA,8/1/1985,1985,NEH Summer Institute: Shakespeare: His Plays and His Age,British Literature,British Literature,14,Institutes for K-12 Educators,7,Education Programs,0,0,222665,0,220055,0,101728,119127,10/1/1985 &ndash; 12/31/1987,"<p>To support a four-week institute for 45 high school teachers who will do an in-tensive study of six Shakespearean plays. The institute will also cover the ageof Shakespeare, performance traditions, and perspectives from other fields.</p>",
139920,RX-20620-85,1,0,0,0,0,0,0,,Linda,,Degh,,,,,,Linda Degh (Project Director: September 1984 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Linda Degh (Project Director: September 1984 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1985,1985,The Comparative Method in Folkloristics: The Kalevala and Beyond,Folklore and Folklife,Folklore and Folklife,68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,4/1/1985 &ndash; 6/30/1986,"<p>To support a conference of American and Finnish scholars, who will examine the impact of Finnish theoretical contributions on the development of folklore as adiscipline, assess the relevance of the Finnish historic-comparative approach, and strive for a synthesis with the American cultural-anthropological approach.</p>",
140773,RY-21536-85,2,0,0,0,0,0,0,,Marianne,S.,Wokeck,,,,,,Marianne S. Wokeck (Project Director: January 1985 to October 1990),"Marianne S. Wokeck<br/>Trustees of Indiana University, Indianapolis (Indianapolis, IN 46202-3288)","Trustees of Indiana University, Indianapolis",Indianapolis,IN,46202-3288,USA,8/1/1985,1985,"German Immigration to Pennsylvania, 1683-1776",U.S. History,U.S. History,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,7/1/1985 &ndash; 8/31/1985,"<p>To support research on German immigration to Pennsylvania, 1683-1776.</p>",
160321,RO-20999-85,1,0,0,0,0,0,0,,Thomas,W.,Jacobsen,,,,,,Thomas W. Jacobsen (Project Director: March 1984 to December 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Thomas W. Jacobsen (Project Director: March 1984 to December 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1984,1985,"Publication of Franchthi Cave Excavations, Greece",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,0,120000,0,120000,0,120000,0,1/1/1985 &ndash; 6/30/1990,"<p>To support the preparation for publication of approximately 20 fascicles of reports on various aspects of excavations at the prehistoric site of Franchthi Cave, Greece.</p>",
161171,RT-20593-85,1,0,0,0,0,0,0,,Hasan,M.,El-Shamy,,,,,,Hasan M. El-Shamy (Project Director: October 1984 to July 1989),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Hasan M. El-Shamy (Project Director: October 1984 to July 1989)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1985,1985,A Type-Index for Tales of the Arab World,Folklore and Folklife,Folklore and Folklife,58,Reference Materials - Tools,1,Preservation and Access,0,0,70000,0,70000,0,70000,0,6/1/1985 &ndash; 12/31/1988,"<p>To support production of an index of the types of tales of the Arab world that would include such ethnic groups as Berbers, Nubians, and Kurds and that would provide a valuable source of classification for students of world oral literatures and folk narrative scholars.</p>",
159105,RC-21035-85,1,0,0,0,0,0,0,,Ruth,M.,Stone,,,,,,Ruth M. Stone (Project Director: June 1984 to June 1989),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Ruth M. Stone (Project Director: June 1984 to June 1989)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1985,1985,Cataloguing Field Collections of the Archives of Traditional Music,Anthropology,"Anthropology; Interdisciplinary Studies, General",39,Reference Materials - Access,1,Preservation and Access,0,0,131176,0,130925.39,0,130925.39,0,5/1/1985 &ndash; 8/31/1988,"<p>To support preservation and cataloguing of anthropological, folkloric, and ethnomusicological field recordings dating from 1895 to the present.</p>",
160300,RO-20660-84,1,0,0,0,0,0,0,,D'Ann,M.,Campbell,,,,,,D'Ann M. Campbell (Project Director: February 1983 to April 1988),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>D'Ann M. Campbell (Project Director: February 1983 to April 1988)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1983,1983,Women in the Military During World War II,"History, General","History, General",40,Basic Research,6,Research Programs,73000,0,73000,0,73000,0,73000,0,1/1/1984 &ndash; 12/31/1987,<p>To support a study of women in the military during World War II.</p>,
160301,RO-20675-84,1,0,1,0,0,0,0,,Molly,A.,Faries,,,,,,Molly A. Faries (Project Director: February 1983 to July 1988),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Molly A. Faries (Project Director: February 1983 to July 1988)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1983,1983,Discovering Unseen Drawings by Renaissance Masters: The Study of Paintings with Infrared Reflectography,"Arts, General","Arts, General",40,Basic Research,6,Research Programs,85000,0,85000,0,84630.87,0,84630.87,0,8/1/1984 &ndash; 12/31/1987,<p>To support documentation of a representative sample of underdrawings of Renais-sance paintings in midwestern collections.</p>,
140255,RY-20436-84,2,0,0,0,0,0,0,,Paul,,Newman,,,,,,Paul Newman (Project Director: January 1984 to October 1990),"Paul Newman<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1984,1984,The Early History of the Five-String Banjo,Music History and Criticism,Music History and Criticism,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1984 &ndash; 9/30/1984,<p>To support research on the early history of the five-string banjo.</p>,
139875,RX-20460-84,1,0,0,0,0,0,0,,John,V.,Lombardi,,,,,,John V. Lombardi (Project Director: September 1983 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>John V. Lombardi (Project Director: September 1983 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1984,1984,Russia in the World of the Eighteenth Century,Area Studies,"Area Studies; History, General",68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,7/1/1984 &ndash; 6/30/1985,<p>A five-day conference which would be the third international conference organized by the Study Group on Eighteenth Century Russia which includes over 100 members from three continents.</p>,
