ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
187151,EH-50148-07,1,0,0,0,0,0,0,,Brian,A.,Catlos,,,,,,Brian A. Catlos (Project Director: March 2007 to June 2010),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Brian A. Catlos (Project Director: March 2007 to June 2010)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2007,2007,The Medieval Mediterranean and the Origins of the West,European History,European History,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,182245,0,182245,0,182245,0,10/1/2007 &ndash; 12/31/2009,"<p>A four-week institute for twenty-four college and university teachers in Barcelona to examine the formative role of medieval Mediterranean culture in the emergence of the pre-modern West.</p>
<p>This four-week Summer Institute examines the crucial role of the Mediterranean, c. 1100?1500, in the emergence of the West. As the site of intellectual, technological, commercial and cultural interchange between three continents and the three great monotheisms, the medieval Mediterranean has recently been the object of innovative scholarship, in a number of disciplines, shifting focus from the internal structure and development of discrete political states, ethnic or religious groups, and traditions to a study of their interconnectedness and interaction. Sited in Barcelona, an ideal location for such an undertaking, our Institute will focus on the exchange and circulation of people, goods, and ideas, with special attention to questions of religious and ethnic pluralisms, cultural contact, commerce and piracy, hybridity, transculturation, and the negotiation of identities from a multidisciplinary perspective.</p>",
182072,FS-50105-06,1,0,0,0,0,0,0,,John,O.,Jordan,,,,,,John O. Jordan (Project Director: March 2006 to January 2009),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>John O. Jordan (Project Director: March 2006 to January 2009)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2006,2006,Adaptation and Revision: The Example of GREAT EXPECTATIONS,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,112300,0,112300,0,112300,0,10/1/2006 &ndash; 1/31/2008,"<p>A three-week seminar for fifteen college and university faculty to examine the complex relationship between original literary texts and subsequent adaptations or ""copies"" by other writers and artists, through the lens of Charles Dickens' Victorian masterwork, GREAT EXPECTATIONS.</p>
<p>Charles Dickens' Great Expectations is among the most enduring of 19th-century British novels, yet we ""remember"" it not only as a classic of Victorian fiction, but in its many modern incarnations, especially the 1946 film version by David Lean, which continues to set the standard for film adaptation today. this seminar studies both the individual case of Great Expectations and its exemplary status as a classic text re-imagined by contemporary filmmakers, novelists and critics. Drawing on recent theories of adaptation, the seminar considers the complex relationship between originals and copies, exploring brilliant writings of Dickens' novel by several 20th-century writers and filmmakers. Participants will be free to use the seminar's theoretical and methodological readings to examine adaptations of other literary texts as well as to probe the particularly provocative example of Dickens' masterpiece, in its ""original"" form and as the complicated text we have inherited.</p>",
172650,HR-50176-05,2,0,0,0,0,0,0,,Matthew,David,O'Hara,,,,,,Matthew David O'Hara (Project Director: May 2004 to September 2007),"Matthew David O'Hara<br/>Regents of the University of California, Santa Cruz (Las Cruces, NM 88003-8002)","Regents of the University of California, Santa Cruz",Las Cruces,NM,88003-8002,USA,11/1/2004,2004,"Race, Religion, and Community in Mexico City, 1749-1857",Latin American History,Latin American History,169,Faculty Research Awards,6,Research Programs,0,0,40000,0,40000,0,40000,0,6/1/2005 &ndash; 5/31/2007,"<p>This project examines the slippage between the de jure and de facto racial ordering of colonial and early republican Mexico City (1749-1857), where informal religious communities acted as vehicles for individual and collective identities. Religious collectivities provided a political voice for popular groups in the absence of other forms of representation. At the same time, religious practice helped to perpetuate colonial racial categories, long after republican leaders abolished the caste system. Such institutional and cultural legacies would be profound, for the question of social difference translated clearly into the language of nineteenth-century Mexican politics: could all Mexicans form part of the modern nation?</p>",
176822,EH-50051-05,1,0,0,0,0,0,0,,Murray,,Baumgarten,,,,,,Murray Baumgarten (Project Director: March 2005 to November 2007),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Murray Baumgarten (Project Director: March 2005 to November 2007)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2005,2005,"Venice, the Jews, and Italian Culture: Historical Eras and Cultural Representations","Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,195452,0,195452,0,195452,0,10/1/2005 &ndash; 12/31/2006,"<p>A five-week institute for twenty-four college and university teachers on the post-Medieval experience of Jews in Venice, and its cultural, intellectual, and historical contexts.</p>
<p>This interdisciplinary institute explores the cultural, intellectual, and historic experience of Venetian Jewry. Our focus is the Ghetto of Venice, which gave its name to all such subsequent ethnic enclosures. We will explore, discuss and analyze the history of the Ghetto of Venice as built environment, cultural text and symbolic site. Our inquiry encompasses the literary, artistic and dramatic representations of Italian and Venetian Jews. The Institute will begin with the Renaissance, while emphasizing the modern experience of Venetian Jewry, a paradigmatic Italian Jewish community. The beneficiaries are college and university teachers in European culture, literature, art, and history, Holocaust studies, Italian studies and Jewish studies.</p>",
163600,FT-51400-03,2,0,1,0,0,0,0,,Bruce,,Levine,,,,,,Bruce Levine (Project Director: September 2002 to October 2003),"Bruce Levine<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/2003,2003,Confederate Emancipation,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2003 &ndash; 7/31/2003,"<p>Most historians today agree that the Civil War’s central cause was chattel slavery -- and that the Confederacy’s central purpose was to preserve human bondage. Some have argued that an important chapter of southern history must qualify this judgment. Especially during the last six months of the Confederacy’s existence, its leaders and journalists debated whether to arm slaves to fight against Union troops and to reward those who agreed to do so with their freedom. By the war’s end, a version of this proposal had become official Confederate policy. My research will attempt to clarify the meaning of this Confederate policy and those debates for the history of the U.S. South, the Civil War, and post-war relations between white and black.</p>",
163754,FT-51554-03,2,0,0,0,0,0,0,,Amy,,Beal,,,,,,Amy Beal (Project Director: October 2002 to January 2004),"Amy  Beal<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/2003,2003,From the Zero Hour to Reunification: American Music In West Germany,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,7/1/2003 &ndash; 8/31/2003,"<p>Based on research conducted in the U.S. and Germany, this project offers extensive historical documentation of international cultural exchange between the end of WWII in 1945 and German reunification in 1990. Exploring the postwar and Cold War-era relationship between Germany's musical infrastructure and American composer-performers, this broad study demonstrates how German support led to the production and dissemination of a unique and internationally influential American experimental tradition. The book, which will be published by University of California Press, targets both a general audience and a community of cultural historians.</p>",
165486,FS-50003-03,1,0,0,0,0,0,0,,John,Michael,Bowen,,,,,,John Michael Bowen (Project Director: March 2003 to November 2005),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>John Michael Bowen (Project Director: March 2003 to November 2005)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2003,2003,"The Remaking of Charles Dickens: Crisis and Transformation, 1857-1861",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,100775,0,100775,0,100775,0,10/1/2003 &ndash; 9/30/2004,<p>A five-week summer seminar for 15 college teachers on Charles Dickens' writings during a period of crucial change in his life and literary concerns.</p>,
153996,FT-46540-02,2,0,0,0,0,0,0,,Dana,L.,Frank,,,,,,Dana L. Frank (Project Director: October 2001 to December 2002),"Dana L. Frank<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/2002,2002,"A History of the U.S. Labor Movement and International Solidarity, 1870-2000",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
153936,FT-46183-01,2,0,0,0,0,0,0,,Deanna,M.,Shemek,,,,,,Deanna M. Shemek (Project Director: October 2000 to April 2002),"Deanna M. Shemek<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/2001,2001,"Critical Study of the Letters of Isabella d'Este (1474-1539) Marchioness of Mantua, Italy",Italian Literature,Italian Literature,3,Summer Stipends,6,Research Programs,0,0,4500,0,4500,0,4500,0,5/1/2001 &ndash; 9/30/2001,<p>No project description available</p>,
142755,EH-22307-01,1,0,0,0,0,0,0,,David,C.,Hoy,,,,,,David C. Hoy (Project Director: March 2001 to December 2003),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>David C. Hoy (Project Director: March 2001 to December 2003)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2001,2001,Consciousness and Intentionality,"Philosophy, General","Epistemology; Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,20000,180000,20000,180000,15000,195000,0,10/1/2001 &ndash; 12/31/2002,<p>A six-week national institute for 25 college and university teachers to explore the connections between consciousness and intentionality in the construction of a philosophy of mind.</p>,
145314,FA-36624-01,2,0,1,0,0,0,0,,Gail,B.,Hershatter,,,,,,Gail B. Hershatter (Project Director: May 2000 to September 2001),"Gail B. Hershatter<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/2000,2000,The Gender of Memory: Rural Chinese Women and the 1950s,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,24000,0,24000,0,1/1/2001 &ndash; 6/30/2001,<p>No project description available</p>,
145237,FA-36233-00,2,0,0,0,0,0,0,,Raoul,,Birnbaum,,,,,,Raoul Birnbaum (Project Director: May 1999 to April 2001),"Raoul Birnbaum<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1999,1999,Monastic Practice in Buddhist China,Nonwestern Religion,Nonwestern Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/2000 &ndash; 12/31/2000,<p>No project description available</p>,
146912,FB-36842-00,2,0,0,0,0,0,0,,John,M.,Doris,,,,,,John M. Doris (Project Director: May 1999 to August 2001),"John M. Doris<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1999,2000,Lack of Character: Personality and Moral Behavior,Ethics,Ethics,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/2000 &ndash; 12/31/2000,<p>No project description available</p>,
153581,FT-43942-99,2,0,0,0,0,0,0,,Michael,E.,Urban,,,,,,Michael E. Urban (Project Director: October 1998 to September 1999),"Michael E. Urban<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/1999,1999,Russia Gets the Blues: A New Musical Genre in a Post- Communist World,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1999 &ndash; 9/30/1999,<p>No project description available</p>,
153666,FT-44445-99,2,0,0,0,0,0,0,,Mary-Kay,,Gamel,,,,,,Mary-Kay Gamel (Project Director: October 1998 to January 2001),"Mary-Kay Gamel<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/1999,1999,Teatro Povero di Monticheiello (Italy): Field Study of A Unique Community Theater,Theater History and Criticism,Theater History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,6/1/2000 &ndash; 7/31/2000,<p>No project description available</p>,
153426,FT-42849-97,2,0,0,0,0,0,0,,Edmund,,Burke,III,,,,,Edmund Burke (Project Director: October 1996 to March 1998),"Edmund Burke III<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/1997,1997,France and the Sociology of Islam,Near and Middle Eastern History,European History; Near and Middle Eastern History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
146634,FB-34466-97,2,0,0,0,0,0,0,,James,H.,Bierman,,,,,,James H. Bierman (Project Director: May 1996 to September 1998),"James H. Bierman<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1996,1997,The First Thirty Years of El Teatro Campesino: A Multimedia History,Theater History and Criticism,Theater History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1997 &ndash; 3/31/1998,<p>No project description available</p>,
144990,FA-34686-97,2,0,0,0,0,0,0,,Susan,,Gillman,,,,,,Susan Gillman (Project Director: May 1996 to November 2011),"Susan  Gillman<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1996,1997,"American Race Melodramas, 1879-1915: Fiction and Social Science Texts",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1997 &ndash; 3/31/1998,<p>No project description available</p>,
142709,EH-22190-97,1,0,0,0,0,0,0,,Edmund,,Burke,III,,,,,Edmund Burke (Project Director: March 1997 to September 1999),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Edmund Burke (Project Director: March 1997 to September 1999)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/1997,1997,"The Environment and World History, 1500-2000","History, General","History, General",13,Institutes for Higher Education Faculty,7,Education Programs,165000,0,165000,0,160067.28,0,160067.28,0,10/1/1997 &ndash; 3/31/1999,<p>To support a five-week institute for 25 college teachers to study the environment and world history since 1500.</p>,
142702,EH-22171-96,1,0,0,0,0,0,0,,David,C.,Hoy,,,,,,David C. Hoy (Project Director: March 1996 to April 1998),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>David C. Hoy (Project Director: March 1996 to April 1998)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/1996,1996,What Practices Do,"Philosophy, General","Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,179903,5000,179903,5000,176962.64,0,176962.64,0,10/1/1996 &ndash; 12/31/1997,"<p>An institute exploring the role of common, everyday practices in the functioning of human understanding.</p>",
141767,ED-20161-96,1,0,0,0,0,0,0,,Karen,,Bassi,,,,,,Karen Bassi (Project Director: January 1996 to October 1998),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Karen Bassi (Project Director: January 1996 to October 1998)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/1996,1996,Faculty Development and Planning in Pre- and Early-Modern Studies at UC Santa Cruz,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",12,Education Development and Demonstration,7,Education Programs,0,0,24373,0,24249.67,0,24249.67,0,7/1/1996 &ndash; 6/30/1998,<p>To support a series of nine seminars in which faculty members from several disciplines would plan a new interdisciplinary major in pre- and early-modern studies (PEMS).</p>,
146510,FB-33522-96,2,0,0,0,0,0,0,,Dana,L.,Frank,,,,,,Dana L. Frank (Project Director: May 1995 to August 1997),"Dana L. Frank<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1995,1996,Buy American Campaigns and the Economic Nation,U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1996 &ndash; 3/31/1997,<p>No project description available</p>,
154646,FV-22135-96,1,0,1,0,0,0,0,,Baruch,,Hochman,,,,,,Baruch Hochman (Project Director: March 1996 to December 1997),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Baruch Hochman (Project Director: March 1996 to December 1997)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/1996,1996,Reading BLEAK HOUSE: Charles Dickens and Serial Production,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,72909,0,69493.13,0,69493.13,0,10/1/1996 &ndash; 9/30/1997,<p>No project description available</p>,
158923,PS-20984-95,1,0,0,0,0,0,0,,Rita,,Bottoms,,,,,,Rita Bottoms (Project Director: June 1994 to July 1997),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Rita Bottoms (Project Director: June 1994 to July 1997)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1994,1994,Preservation of and Increased Access to the Archives of the Lick Observatory,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,75944,0,75944,0,75944,0,1/1/1995 &ndash; 12/31/1996,<p>To support the preservation microfilming and cataloging of 102 copybooks and correspondence documenting the founding of the Lick Observatory and the activity of its research community from 1875 to 1938.</p>,
153128,FT-40555-95,2,0,0,0,0,0,0,,Leta,Ellen,Miller,,,,,,Leta Ellen Miller (Project Director: October 1994 to February 1996),"Leta Ellen Miller<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/1995,1995,Conversations with Lou Harrison,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1995 &ndash; 9/30/1995,<p>No project description available</p>,
153141,FT-40660-95,2,0,0,0,0,0,0,,James,A.,Treat,,,,,,James A. Treat (Project Director: October 1994 to October 1995),"James A. Treat<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/1995,1995,Contemporary Native Religious Identity: The Indian Ecumenical Conference,Native American Studies,Native American Studies,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1995 &ndash; 9/30/1995,<p>No project description available</p>,
160665,RO-22846-95,1,0,0,0,0,0,0,,Leta,Ellen,Miller,,,,,,Leta Ellen Miller (Project Director: November 1994 to August 1997),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Leta Ellen Miller (Project Director: November 1994 to August 1997)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,5/1/1995,1995,"Conversations with Lou Harrison, American Composer and Musician",Music History and Criticism,Music History and Criticism,40,Basic Research,6,Research Programs,51000,0,54063,0,47722.41,0,47722.41,0,9/1/1995 &ndash; 2/28/1997,"<p>To support the research and writing for a book on Lou Harrison (b. 1917), an American composer and life-long Californian, who was part of the generation of American Modernist composers including Henry Cowell and John Cage.</p>",
152992,FT-39519-94,2,0,0,0,0,0,0,,Dana,L.,Frank,,,,,,Dana L. Frank (Project Director: October 1993 to February 1995),"Dana L. Frank<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/1994,1994,Buy American Campaigns in Historical Perspective,American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
154514,FV-21770-94,1,0,0,0,0,0,0,,Murray,,Baumgarten,,,,,,Murray Baumgarten (Project Director: April 1994 to May 1996),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Murray Baumgarten (Project Director: April 1994 to May 1996)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,8/1/1994,1994,Reading OUR MUTUAL FRIEND: Charles Dickens and Serial Production,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,73115,0,71786.78,0,71786.78,0,10/1/1994 &ndash; 9/30/1995,<p>No project description available</p>,
146344,FB-31784-94,2,0,0,0,0,0,0,,Jerome,,Neu,,,,,,Jerome Neu (Project Director: May 1993 to January 1995),"Jerome  Neu<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1993,1994,A Philosophical Inquiry into the Nature of Emotions and Emotional Expression,Ethics,Ethics,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1994 &ndash; 12/31/1994,<p>No project description available</p>,
142596,EH-21778-94,1,0,0,0,0,0,0,,Miriam,,Ellis,,,,,,Miriam Ellis (Project Director: October 1993 to January 1998),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Miriam Ellis (Project Director: October 1993 to January 1998)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/1994,1994,Foreign Language in Expanded Domains,"Languages, General","Languages, General",13,Institutes for Higher Education Faculty,7,Education Programs,120000,30000,120000,30000,120000,14249.99,134249.99,0,7/1/1994 &ndash; 8/31/1997,"<p>To support the expansion of a program that uses foreign languages in courses traditionally offered in English, adding new courses in all four academic divisions of the university.</p>",
142617,EH-21841-94,1,0,0,0,0,0,0,,Edmund,,Burke,III,,,,,Edmund Burke (Project Director: April 1994 to September 1996),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Edmund Burke (Project Director: April 1994 to September 1996)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,8/1/1994,1994,"Rethinking Europe/Rethinking World History, 1500-1750","History, General","History, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,197000,0,188892.45,0,188892.45,0,10/1/1994 &ndash; 12/31/1995,"<p>To support a six-week institute for 25 college and university historians seeking to develop a broad conceptual understanding of the modern world, 1500 to 1750.</p>",
144648,FA-32416-94,2,0,1,0,0,0,0,,Martha,,Hodes,,,,,,Martha Hodes (Project Director: May 1993 to March 1996),"Martha Hodes<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1993,1994,White Women and Black Men in the 19th-Century American South,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1995 &ndash; 12/31/1995,<p>No project description available</p>,
144581,FA-32000-93,2,0,0,0,0,0,0,,Susan,F.,Harding,,,,,,Susan F. Harding (Project Director: June 1992 to November 1994),"Susan F. Harding<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1992,1993,An Anthropological Study of an American Religious Community,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1993 &ndash; 3/31/1994,<p>No project description available</p>,
142566,EH-21705-93,1,0,0,0,0,0,0,,David,C.,Hoy,,,,,,David C. Hoy (Project Director: April 1993 to September 1996),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>David C. Hoy (Project Director: April 1993 to September 1996)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,8/1/1993,1993,Summer Institute on Embodied Mind,"Philosophy, General","Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,206068,5000,206068,5000,204293.3,5000,209293.3,0,10/1/1993 &ndash; 12/31/1994,<p>To support a six-week institute for 25 college and university faculty members on mind/body philosophical issues and how society and history have structured the body.</p>,
149373,FE-28048-93,2,0,0,0,0,0,0,,Dana,L.,Frank,,,,,,Dana L. Frank (Project Director: July 1992 to January 1995),"Dana L. Frank<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1992,1992,Buy American Campaigns in Historical Perspective,American Studies,American Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 5/31/1994,<p>No project description available</p>,
152528,FT-36147-92,2,0,0,0,0,0,0,,Judith Ann,,Habicht-Mauche,,,,,,Judith Ann Habicht-Mauche (Project Director: October 1991 to September 1992),"Judith Ann Habicht-Mauche<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/1992,1992,"Pottery, Food, and Women: Interaction across the Plains Pueblo Frontier",Archaeology,Archaeology,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
160583,RO-22395-92,1,0,0,0,0,0,0,,Michael,E.,Urban,,,,,,Michael E. Urban (Project Director: October 1991 to August 1995),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Michael E. Urban (Project Director: October 1991 to August 1995)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,5/1/1992,1992,The Rebirth of Politics in Russia,"Social Sciences, General","Political Science, General; Social Sciences, General",40,Basic Research,6,Research Programs,0,20000,61769,20000,61744.95,0,61744.95,0,7/1/1992 &ndash; 12/31/1994,"<p>To support a study of the recent history of Russian political parties and the dissident movement, in order to produce a comprehensive account of the dramatic changes that have occurred in the past several years.</p>",
144418,FA-30868-92,2,0,1,0,0,0,0,,John,M.,Ellis,,,,,,John M. Ellis (Project Director: June 1991 to January 1993),"John M. Ellis<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1991,1992,An Analytical Study of Contemporary Literary Criticism and Theory,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,4/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
144422,FA-30886-92,2,0,1,0,0,0,0,,Teresa,,De Lauretis,,,,,,Teresa De Lauretis (Project Director: June 1991 to February 1993),"Teresa De Lauretis<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/1991,1992,A Reevaluation of Freudian Theory,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
