ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
126239,FA-25282-85,2,0,0,0,0,0,0,,John,,Van Seters,,,,,,John Van Seters (Project Director: June 1984 to October 1990),"John Van Seters<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1984,1984,The Pentateuch and Ancient Historiography: The Yahwist as Historian,Ancient Literature,Ancient Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1985 &ndash; 6/30/1986,<p>No project description available</p>,
126261,FA-25460-85,2,0,0,0,0,0,0,,Joseph,Steven,Viscomi,,,,,,Joseph Steven Viscomi (Project Director: June 1984 to October 1990),"Joseph Steven Viscomi<br/>Virginia Tech (Chapel Hill, NC 27599-1350)",Virginia Tech,Chapel Hill,NC,27599-1350,USA,11/1/1984,1984,William Blake and the Idea of the Book,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,23155,0,23155,0,7/1/1985 &ndash; 6/30/1986,<p>No project description available</p>,
131381,FT-27407-85,2,0,0,0,0,0,0,,Jaroslav,T.,Folda,III,,,,,Jaroslav T. Folda (Project Director: October 1984 to October 1990),"Jaroslav T. Folda III<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1985,1985,A Study of the Crusader Sculpture at Nazareth,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
160022,RL-20753-85,1,3,0,0,0,0,0,,Jack,M.,Sasson,,,,,,Jack M. Sasson (Project Director: July 1985 to January 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Jack M. Sasson (Project Director: July 1985 to January 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,8/1/1985,1985,MARI: The Archives of a Middle Bronze Age City-State,Ancient Languages,Ancient Languages; Near and Middle Eastern Literature,36,Translations,6,Research Programs,0,0,19540,0,19022.68,0,18000,1540,5/1/1985 &ndash; 8/31/1989,"<p>To support a translation, with notes and indexes of a collection of Old Babylonian texts, inscribed on clay tablets, from the royal archive of Mari, an important Near Eastern city-state of the Middle Bronze Age.</p>",
160313,RO-20854-85,1,3,0,0,0,0,0,,Konrad,,Jarausch,,,,,,Konrad Jarausch (Project Director: December 1986 to January 1989),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Konrad Jarausch (Project Director: December 1986 to January 1989)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1984,1985,"Reconstructing the German Professions, 1945-1950",European History,European History,40,Basic Research,6,Research Programs,0,15000,57500,15000,56865.84,15000,49999,7500,6/1/1985 &ndash; 8/31/1988,"<p>To support two part-time research assistants for the project analyzing the Ger-man professions in the period between the late Empire and the Federal Republic (ca. 1910 to 1950), focusing on their support for the liberal and Nazi regimes.</p>",
160682,RP-20762-85,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: May 1985 to April 1988),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: May 1985 to April 1988)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,8/1/1985,1985,"The Consolidation of the Roman Catholic Church in Ireland, 1860-1870, by Emmet Larkin",British History,British History,64,Scholarly Publications,6,Research Programs,0,1250,5000,1250,5000,1250,6250,0,10/1/1985 &ndash; 12/31/1987,<p>To support the publication of the third volume in a comprehensive history of the Roman Catholic Church in Ireland in the 19th century.</p>,
130981,FT-24540-84,2,0,0,0,0,0,0,,Beverly,,Taylor,,,,,,Beverly Taylor (Project Director: September 1983 to October 1990),"Beverly Taylor<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1984,1984,An Edition of the Complete Poetical Works of Francis Thompson,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
130999,FT-24669-84,2,0,0,0,0,0,0,,Thomas,Q.,Reefe,,,,,,Thomas Q. Reefe (Project Director: October 1983 to October 1990),"Thomas Q. Reefe<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1984,1984,"Does God Speak to the Ngumba? Church, Language, and Ethnicity in the Forest of Cameroon",African History,African History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
129496,FS-20957-84,1,0,0,0,0,0,0,,Michael,D.,Resnik,,,,,,Michael D. Resnik (Project Director: February 1983 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Michael D. Resnik (Project Director: February 1983 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,8/1/1983,1982,Frege and the Philosophy of Mathematics,"Philosophy, General","Philosophy, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60075,0,60075,0,60075,0,10/1/1983 &ndash; 12/31/1984,<p>No project description available</p>,
129503,FS-20977-84,1,0,0,0,0,0,0,,John,,Van Seters,,,,,,John Van Seters (Project Director: February 1983 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>John Van Seters (Project Director: February 1983 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,8/1/1983,1982,"History Writing in Ancient Greece, the Near East and Israel: A Comparative Study","Religion, General","Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,62184,0,62184,0,62184,0,10/1/1983 &ndash; 12/31/1984,<p>No project description available</p>,
136887,RC-20721-84,1,0,0,0,0,0,0,,William,C.,West,III,,,,,William C. West (Project Director: June 1983 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>William C. West (Project Director: June 1983 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,5/1/1984,1984,L'Annee Philologique (American Office) [APH],Classics,"Classics; Languages, General",39,Reference Materials - Access,1,Preservation and Access,0,0,79992,0,79992,0,79992,0,7/1/1984 &ndash; 6/30/1987,"<p>To provide continuing support for the preparation of the American contribution to three volumes of ""l'Annee Philologique,"" the annual international bibliography of classical studies.</p>",
131896,FV-20158-84,1,0,0,0,0,0,0,,Weldon,E.,Thornton,,,,,,Weldon E. Thornton (Project Director: March 1984 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Weldon E. Thornton (Project Director: March 1984 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,8/1/1984,1984,Lawrence and Joyce: Complementary Modes of Modernism,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,50511,0,50511,0,50511,0,10/1/1984 &ndash; 9/30/1985,<p>No project description available</p>,
133127,GL-20609-84,1,0,0,0,0,0,0,,Edward,G.,Holley,,,,,,Edward G. Holley (Project Director: August 1984 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Edward G. Holley (Project Director: August 1984 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,,1984,Library History Seminar VII,Library Science,Library Science,7,Humanities Projects in Libraries and Archives,2,Public Programs,30000,0,30000,0,30000,0,30000,0,9/1/1984 &ndash; 3/31/1986,<p>No project description available</p>,
138801,RP-20528-84,1,0,0,0,0,0,0,,Matthew,N.,Hodgson,,,,,,Matthew N. Hodgson (Project Director: October 1983 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Matthew N. Hodgson (Project Director: October 1983 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,11/1/1983,1983,Acquisition of Word Processing and Typesetting System,Classics,Classics,64,Scholarly Publications,6,Research Programs,0,25000,0,25000,0,25000,25000,0,12/1/1983 &ndash; 12/31/1984,<p>To support the acquisition of a word processing and typesetting system.</p>,
138805,RP-20532-84,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: November 1983 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: November 1983 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,2/1/1984,1984,"Supreme Court Justice Joseph Story: Statesman of the Old Republic, by R. Kent Newmyer",Law and Jurisprudence,"History, General; Law and Jurisprudence",64,Scholarly Publications,6,Research Programs,0,0,5414,0,5414,0,5414,0,4/1/1984 &ndash; 3/31/1985,"<p>To support publication of an intellectual biography of Justice Joseph Story, a member of the Supreme Court from 1811 to 1845, a founder of the Harvard Law School, and a prolific legal publicist.</p>",
138806,RP-20534-84,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: November 1983 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: November 1983 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,2/1/1984,1984,"The Road to Redemption: Southern Politics, 1869-1879, by Michael Perman",U.S. History,U.S. History,64,Scholarly Publications,6,Research Programs,0,0,2956,0,2956,0,2956,0,4/1/1984 &ndash; 3/31/1985,<p>To support publication of a book that studies the development of the political party system in the South during Reconstruction and argues that Reconstruction was embarked upon not simply to settle the civil conflict but to establish a new political order and economic directions.</p>,
138856,RP-20614-84,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: May 1984 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: May 1984 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,8/1/1984,1984,"Cicero's Philippics: Text, Translation, and Commentary",Classical Literature,Classical Languages; Classical Literature,64,Scholarly Publications,6,Research Programs,0,0,7569,0,7569,0,7569,0,9/1/1984 &ndash; 2/28/1986,"<p>To support the publication of a new text and translation of, and commentary on,Cicero's PHILIPPICS.</p>",
139553,RT-20483-84,1,0,0,0,0,0,0,,John,B.,Smith,,,,,,John B. Smith (Project Director: December 1983 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>John B. Smith (Project Director: December 1983 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,8/1/1984,1984,MICROARRAS: Software for the Analysis of Texts,"Languages, General","Languages, General; Literature, General",58,Reference Materials - Tools,1,Preservation and Access,0,85352,100000,85352,100000,27189.28,127189.28,0,10/1/1984 &ndash; 6/30/1987,<p>To support the reprogramming and enhancement of an existing language analysis system (ARRAS) designed for use on IBM mainframe computers to make it availableon a number of different microcomputers.</p>,
138751,RP-20435-83,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: November 1982 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: November 1982 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,2/1/1983,1983,"Transfiguration: Poetic Metaphor and the Languages of Religious Belief, by Frank Burch Brown",British Literature,British Literature,64,Scholarly Publications,6,Research Programs,0,0,3600,0,3600,0,3600,0,3/1/1983 &ndash; 2/29/1984,"<p>To support publication of a study of the interrelationship between poetic metaphor and religious reflection, using T. S. Eliot's Four Quartets as the basis for analysis.</p>",
138758,RP-20451-83,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: November 1982 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: November 1982 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,2/1/1983,1983,"Athenian Popular Religion, by Jon D. Mikalson",Classical History,Classical History; Classics,64,Scholarly Publications,6,Research Programs,0,0,2989,0,2989,0,2989,0,3/1/1983 &ndash; 2/29/1984,<p>To support publication of a manuscript that studies the popular religious beliefs of the Athenians and concludes that there was no demonstrable deterioration in religion from the fifth century to the fourth century B.C.</p>,
138765,RP-20464-83,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: April 1983 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: April 1983 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,11/1/1983,1983,Toward Publishing Costs of a Book on Early Greek Culture by George Walsh,Classics,Classics,64,Scholarly Publications,6,Research Programs,0,0,2718,0,2718,0,2718,0,9/1/1983 &ndash; 2/28/1985,<p>To support publication of a study that describes the changing views of poetry held by Greek poets and philosophers.</p>,
136828,RC-20507-83,1,0,0,0,0,0,0,,William,D.,Ilgen,,,,,,William D. Ilgen (Project Director: June 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>William D. Ilgen (Project Director: June 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,5/1/1983,1983,Catalog of Spanish Theater Collection,Spanish Literature,Spanish Literature,39,Reference Materials - Access,1,Preservation and Access,0,0,119985,0,119985,0,119985,0,9/1/1983 &ndash; 2/28/1987,"<p>To support on-line cataloging through the OCLC bibliographic utility of approximately 21,000 Spanish and Catalan plays dating from the late seventeenthto the mid-twentieth century.</p>",
135266,GP-21073-83,1,0,0,0,0,0,0,,Diane,,Sasson,,,,,,Diane Sasson (Project Director: March 1983 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Diane Sasson (Project Director: March 1983 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,8/1/1983,1983,"Church, State, and the First Amendment: A North Carolina Dialogue",U.S. History,"Philosophy, General; U.S. History",9,Special Projects,2,Public Programs,248346,0,248346,0,248346,0,248346,0,10/1/1983 &ndash; 3/31/1987,"<p>To support noncredit statewide public educational programs on the Bicentennial of the Constitution, centering on the religion clause of the First Amendment.</p>",
129432,FS-20737-83,1,0,0,0,0,0,0,,James,,Olney,,,,,,James Olney (Project Director: July 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>James Olney (Project Director: July 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1982,1982,"English Literature, ""The Forms of Autobiography""",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,72000,0,48973,0,48973,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
130817,FT-23456-83,2,0,0,0,0,0,0,,Ritchie,D.,Kendall,,,,,,Ritchie D. Kendall (Project Director: October 1982 to October 1990),"Ritchie D. Kendall<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1983,1983,"The Saint Examined: The Drama of the English Nonconformists,1380-1590",British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130942,FT-24197-83,2,0,0,0,0,0,0,,Howard,M.,Harper,,,,,,Howard M. Harper (Project Director: October 1982 to October 1990),"Howard M. Harper<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1983,1983,A Book about Vietnam War Films,Film History and Criticism,Film History and Criticism,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
125939,FA-22740-83,2,0,1,0,0,0,0,,Peter,I.,Kaufman,,,,,,Peter I. Kaufman (Project Director: May 1982 to October 1990),"Peter I. Kaufman<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1982,1982,"Religion and Political Culture in Early Tudor England, 1485-1516","Religion, General","British History; Religion, General",1,Fellowships for University Teachers,6,Research Programs,0,0,23459,0,23459,0,23459,0,7/1/1983 &ndash; 6/30/1984,<p>No project description available</p>,
125967,FA-22954-83,2,0,0,0,0,0,0,,Madeline,G.,Levine,,,,,,Madeline G. Levine (Project Director: June 1982 to October 1990),"Madeline G. Levine<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1982,1982,World War II and the Holocaust in Polish Literature Since 1940,Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,1/1/1984 &ndash; 12/31/1984,<p>No project description available</p>,
126011,FA-23343-83,2,0,0,0,0,0,0,,Theodore,H.,Leinbaugh,,,,,,Theodore H. Leinbaugh (Project Director: June 1982 to October 1990),"Theodore H. Leinbaugh<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1982,1983,The Liturgical Homilies in Aelfric's Lives of Saints,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,22192,0,22192,0,22192,0,7/1/1983 &ndash; 6/30/1984,<p>No project description available</p>,
123398,CU-20015-83,1,0,0,0,0,0,0,,John,G.,Webb,Jr,,,,,John G. Webb (Project Director: September 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>John G. Webb (Project Director: September 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1983,1983,Challenge Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",69,Challenge Grants for Universities,4,Challenge Programs,0,750000,0,750000,0,750000,750000,0,7/1/1982 &ndash; 7/31/1986,"<p>To support the establishment of a humanities endowment for summer institutes and fellowships for high school teachers, university faculty development, and library acquisitions in the humanities.</p>",
125817,FA-21636-82,2,0,1,0,0,0,0,,Grant,,Wacker,,,,,,Grant Wacker (Project Director: May 1981 to October 1990),"Grant Wacker<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1981,1981,"Primitive Pentecostalism, 1870-1930","Religion, General","Religion, General",1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,11137,0,11137,0,8/11/1982 &ndash; 8/10/1983,<p>No project description available</p>,
125819,FA-21651-82,2,0,0,0,0,0,0,,Joel,D.,Black,,,,,,Joel D. Black (Project Director: May 1981 to October 1990),"Joel D. Black<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1981,1981,Secular Apocalypse: The Credibility of Extinction in the 19th C. Interprets. of the Evid. for the Extin. of Species,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,18350,0,18350,0,7/1/1982 &ndash; 6/30/1983,<p>No project description available</p>,
125868,FA-22065-82,2,0,0,0,0,0,0,,Frank,A.,Dominguez,,,,,,Frank A. Dominguez (Project Director: June 1981 to October 1990),"Frank A. Dominguez<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1981,1981,"The Order of the Golden Fleece as an Instrument of Habsburg Imperial Ideology, 1500-1700",Spanish Literature,Spanish Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,7/1/1982 &ndash; 6/30/1983,<p>No project description available</p>,
130676,FT-22731-82,2,0,0,0,0,0,0,,Theodore,H.,Leinbaugh,,,,,,Theodore H. Leinbaugh (Project Director: October 1981 to October 1990),"Theodore H. Leinbaugh<br/>University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1982,1982,"The Liturgical Homilies of Aelfric's ""Lives of Saints""",British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
129434,FS-20739-82,1,0,0,0,0,0,0,,John,S.,Reed,,,,,,John S. Reed (Project Director: July 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>John S. Reed (Project Director: July 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,7/1/1982,1982,Continuity and Change in Southern Culture,Sociology,Sociology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,52157,0,51587.1,0,51587.1,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
129438,FS-20743-82,1,0,0,0,0,0,0,,George,B.,Tindall,,,,,,George B. Tindall (Project Director: July 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>George B. Tindall (Project Director: July 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,7/1/1982,1982,The American South as Myth and Symbol,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60647,0,60647,0,60647,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
129339,FS-20358-82,1,0,0,0,0,0,0,,John,S.,Reed,,,,,,John S. Reed (Project Director: July 1981 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>John S. Reed (Project Director: July 1981 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,11/1/1981,1981,Continuity and Change in Southern Culture,Sociology,Sociology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,46690,0,46690,0,46690,0,1/1/1982 &ndash; 12/31/1982,<p>No project description available</p>,
129408,FS-20711-82,1,0,0,0,0,0,0,,Louis,D.,Rubin,Jr,,,,,Louis D. Rubin (Project Director: April 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Louis D. Rubin (Project Director: April 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,5/1/1982,1982,Rank and Caste in Southern Literature,American Literature,American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,59206,0,57976.14,0,57976.14,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
135235,GP-20478-82,1,0,0,0,0,0,0,,Warren,A.,Nord,,,,,,Warren A. Nord (Project Director: June 1982 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Warren A. Nord (Project Director: June 1982 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,7/1/1982,1982,A Planning Grant Proposal for a Project on the Religion Clauses of the First Amendment,Communications,"Communications; Communications; History, General; Philosophy, General",9,Special Projects,2,Public Programs,0,0,17752,0,11998,0,11998,0,9/1/1982 &ndash; 5/31/1983,<p>To support planning for a project that will explore the religion clauses of theFirst Amendment and their influence on contemporary issues relating to the relationship of religion and the State.</p>,
136756,RC-20304-82,1,0,0,0,0,0,0,,West,,West,,,,,,West West (Project Director: June 1981 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>West West (Project Director: June 1981 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,2/1/1982,1982,Cataloging and Conserving Historic Photographs in the Southern Historical Collection,U.S. History,U.S. History; U.S. Regional Studies,39,Reference Materials - Access,1,Preservation and Access,0,0,19965,0,18795,0,18795,0,7/1/1982 &ndash; 8/31/1983,"<p>To support cataloging and rehousing of a collection of 20,000 photographs on southern topics in the Southern Historical Collection.</p>",
137162,RE-20153-82,1,0,0,0,0,0,0,,Richard,D.,Rust,,,,,,Richard D. Rust (Project Director: October 1981 to October 1990),"University of North Carolina at Chapel Hill (Chapel Hill, NC 27599-1350)<br/>Richard D. Rust (Project Director: October 1981 to October 1990)</div>",University of North Carolina at Chapel Hill,Chapel Hill,NC,27599-1350,USA,5/1/1982,1982,The Complete Works of Washington Irving,American Literature,American Literature,47,Editions,6,Research Programs,0,0,30326,0,29377.21,0,29377.21,0,4/1/1982 &ndash; 6/30/1984,<p>To support the completion of an authoritative edition of the complete works of Washington Irving.</p>,
138680,RP-20327-82,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: November 1981 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: November 1981 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,2/1/1982,1982,"The Genoa Conference: European Diplomacy, 1921-1922, by Carole K. Fink",European History,European History; International Relations,64,Scholarly Publications,6,Research Programs,0,0,2500,0,2500,0,2500,0,3/1/1982 &ndash; 2/29/1984,"<p>To support the publication of THE GENOA CONFERENCE: EUROPEAN DIPLOMACY, 1921-1922, by Carole K. Fink.</p>",
138681,RP-20328-82,1,0,0,0,0,0,0,,Lewis,A.,Bateman,,,,,,Lewis A. Bateman (Project Director: November 1981 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Lewis A. Bateman (Project Director: November 1981 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,2/1/1982,1982,"The House of Lords, 1603-1649: Structure, Procedure, and the Nature of Its Business, by Elizabeth Read Foster",British History,"British History; Political Science, General",64,Scholarly Publications,6,Research Programs,0,0,2300,0,2300,0,2300,0,3/1/1982 &ndash; 2/29/1984,"<p>To support publication of THE HOUSE OF LORDS, 1603-1649: STRUCTURE, PROCEDURE, AND THE NATURE OF ITS BUSINESS, by Elizabeth Read Foster.</p>",
138688,RP-20339-82,1,0,0,0,0,0,0,,Matthew,N.,Hodgson,,,,,,Matthew N. Hodgson (Project Director: January 1982 to October 1990),"University of North Carolina Press (Chapel Hill, NC 27515-2288)<br/>Matthew N. Hodgson (Project Director: January 1982 to October 1990)</div>",University of North Carolina Press,Chapel Hill,NC,27515-2288,USA,,1981,The Dutch Republic and American Independence,U.S. History,U.S. History,64,Scholarly Publications,6,Research Programs,0,0,3000,0,3000,0,3000,0,1/1/1982 &ndash; 8/31/1982,<p>To support publication of a translation of J. W. Schulte-Nordholt's THE DUTCH REPUBLIC AND AMERICAN INDEPENDENCE.</p>,
