ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
154477,FV-21689-93,1,0,0,0,0,0,0,,Robert,,Skloot,,,,,,Robert Skloot (Project Director: April 1993 to December 1994),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Robert Skloot (Project Director: April 1993 to December 1994)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1993,1993,The Theater of the Holocaust,Theater History and Criticism,Theater History and Criticism,15,Seminars for K-12 Educators,7,Education Programs,0,0,70010,0,70010,0,70010,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
159574,RE-21105-93,1,0,0,0,0,0,0,,John,,Kaminski,,,,,,John Kaminski (Project Director: June 1992 to November 1995),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John Kaminski (Project Director: June 1992 to November 1995)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1993,1993,The Documentary History of the Ratification of the Constitution and the Bill of Rights,U.S. History,U.S. History,47,Editions,6,Research Programs,125000,90000,125000,90000,125000,90000,215000,0,7/1/1993 &ndash; 6/30/1995,<p>To support the preparation of a documentary history of the ratification of the Constitution and the Bill of Rights.</p>,
161366,RT-21478-93,1,0,0,0,0,0,0,,Frederic,G.,Cassidy,,,,,,Frederic G. Cassidy (Project Director: September 1992 to October 1995),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Frederic G. Cassidy (Project Director: September 1992 to October 1995)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1993,1993,Dictionary of American Regional English [DARE],English,English,58,Reference Materials - Tools,1,Preservation and Access,300000,457578,300000,457578,300000,457578,757578,0,7/1/1993 &ndash; 6/30/1995,"<p>To support the preparation of the DICTIONARY OF AMERICAN REGIONAL ENGLISH, a reference work describing regional and folk varieties of American English.</p>",
161032,RP-21699-93,1,0,0,0,0,0,0,,Rosalie,,Robertson,,,,,,Rosalie Robertson (Project Director: March 1993 to November 1996),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Rosalie Robertson (Project Director: March 1993 to November 1996)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1993,1993,"The Print in the Western World: An Introductory History, by Linda C. Hults",Art History and Criticism,Art History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1993 &ndash; 2/29/1996,<p>To support the publication of a comprehensive illustrated survey of the history of the print in the Western world from 1400 through the 1970s.</p>,
152889,FT-38631-93,2,0,0,0,0,0,0,,Maria,,Lepowsky,,,,,,Maria Lepowsky (Project Director: October 1992 to May 1994),"Maria Lepowsky<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1993,1993,"The H.M.S. RATTLESNAKE, Islanders, and Europeans on the Coral Sea Frontier",Anthropology,Anthropology,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
151409,FS-22551-93,1,0,0,0,0,0,0,,Lloyd,F.,Bitzer,,,,,,Lloyd F. Bitzer (Project Director: March 1992 to February 1994),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lloyd F. Bitzer (Project Director: March 1992 to February 1994)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1992,1992,Invention in Classical and Modern Theories of Rhetoric,Composition and Rhetoric,Composition and Rhetoric,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,76887,0,73706,0,73706,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
151432,FS-22634-93,1,0,0,0,0,0,0,,Allen,E.,Buchanan,,,,,,Allen E. Buchanan (Project Director: March 1993 to May 1995),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Allen E. Buchanan (Project Director: March 1993 to May 1995)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1993,1993,The Philosophy of Political Self-Determination,Ethics,Ethics,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,104775,0,104348,0,104348,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
151463,FS-22713-93,1,0,0,0,0,0,0,,M. Crawford,,Young,,,,,,M. Crawford Young (Project Director: March 1993 to March 1995),"University of Wisconsin System (Madison, WI 53715-1218)<br/>M. Crawford Young (Project Director: March 1993 to March 1995)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1993,1993,Cultural Pluralism and the Nation-State,"Social Sciences, General","Political Science, General; Social Sciences, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,91275,0,87742,0,87742,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
150878,FJ-20998-93,2,0,0,0,0,0,0,,Catherine,L.,Leone,,,,,,Catherine L. Leone (Project Director: August 1992 to November 1993),"Catherine L. Leone<br/>University of Wisconsin Colleges (Madison, WI 53715-2635)",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,2/1/1993,1993,Native American Autobiography,Anthropology,Anthropology,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,6/1/1993 &ndash; 8/31/1993,<p>No project description available</p>,
144517,FA-31601-93,2,0,0,0,0,0,0,,Patrick,T.,Riley,,,,,,Patrick T. Riley (Project Director: June 1992 to December 1994),"Patrick T. Riley<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1992,1993,"Fenelon's TELEMACHUS, SON OF ULYSSES: An Edition","Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1994 &ndash; 6/30/1994,<p>No project description available</p>,
149315,FE-27841-93,2,0,0,0,0,0,0,,Jan,,Miernowski,,,,,,Jan Miernowski (Project Director: July 1992 to September 1993),"Jan  Miernowski<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1992,1992,"Nemo, Negative Theology and the Ontology of French Renaissance Literature",French Literature,French Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
149326,FE-27886-93,2,0,0,0,0,0,0,,Mary,Louise,Roberts,,,,,,Mary Louise Roberts (Project Director: July 1992 to March 1994),"Mary Louise Roberts<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1992,1992,"The Great War, Cultural Crisis and the Debate on Women, 1918-1928",European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
143508,ES-22552-93,1,0,1,0,0,0,0,,James,J.,Lorence,,,,,,James J. Lorence (Project Director: March 1993 to October 1995),"University of Wisconsin Colleges (Madison, WI 53715-2635)<br/>James J. Lorence (Project Director: March 1993 to October 1995)</div>",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,8/1/1993,1993,Literary and Cinematic Texts in 20th Century History: Primary Sources as Teaching Resources,U.S. History,U.S. History,14,Institutes for K-12 Educators,7,Education Programs,0,0,20323,0,19804,0,19804,0,12/1/1993 &ndash; 5/31/1995,<p>To support a masterwork study project on the use of literature and film in the interpretation of U.S. history for 15 high school history teachers from Wisconsin.</p>,
142590,EH-21766-93,1,0,0,0,0,0,0,,Jack,,Kugelmass,,,,,,Jack Kugelmass (Project Director: April 1993 to April 1995),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Jack Kugelmass (Project Director: April 1993 to April 1995)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1993,1993,Telling Tales: Humanities Approaches to the Study of Folk Narrative,Folklore and Folklife,Folklore and Folklife,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,165617,0,162782,0,162782,0,9/1/1993 &ndash; 8/31/1994,"<p>To support a five-week summer institute for 25 college and university faculty members on folk narratives and how they are interpreted by folklorists, anthropologists, historians, and scholars of comparative literature.</p>",
149169,FE-27389-92,2,0,0,0,0,0,0,,Robin,E.,Rider,,,,,,Robin E. Rider (Project Director: January 1992 to August 1993),"Robin E. Rider<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1992,1992,Printing and Publishing of Science before 1800: Role of Scientific Academies,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149240,FE-27633-92,2,0,1,0,0,0,0,,Erwin,K.,Welsch,,,,,,Erwin K. Welsch (Project Director: January 1992 to November 1993),"Erwin K. Welsch<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1992,1992,German Archives and Libraries after Unification: A Research Guide,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,5/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144389,FA-30664-92,2,0,0,0,0,0,0,,Halina,,Filipowicz,,,,,,Halina Filipowicz (Project Director: June 1991 to September 1993),"Halina Filipowicz<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1991,1992,The Uprisings of 1830 and 1863 in Polish Drama,Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
144477,FA-31309-92,2,0,0,0,0,0,0,,Michael,V.,Fox,,,,,,Michael V. Fox (Project Director: June 1991 to January 1993),"Michael V. Fox<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1991,1992,Knowledge and Learning in Ancient Near Eastern Wisdom,Near and Middle Eastern Literature,Near and Middle Eastern Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29400,0,29400,0,7/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
144492,FA-31402-92,2,0,0,0,0,0,0,,Brian,F.,Byrd,,,,,,Brian F. Byrd (Project Director: June 1991 to April 1993),"Brian F. Byrd<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1991,1992,The Ascendance of Community Complexity in Southwest Asia,Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,15000,0,15000,0,6/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
150746,FJ-20110-92,2,0,0,0,0,0,0,,Mark,T.,Brown,,,,,,Mark T. Brown (Project Director: August 1991 to August 1992),"Mark T. Brown<br/>University of Wisconsin Colleges (Madison, WI 53715-2635)",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,2/1/1992,1992,Philosophical Perspectives on World Religions,Philosophy of Religion,Philosophy of Religion,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,6/1/1992 &ndash; 7/31/1992,<p>No project description available</p>,
152582,FT-36525-92,2,0,1,0,0,0,0,,Sharon,E.,Hutchinson,,,,,,Sharon E. Hutchinson (Project Director: October 1991 to December 1992),"Sharon E. Hutchinson<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1992,1992,"Blood, Cattle, and Cash: Cultural Change among the Sudanese Nuer, 1930-90",African Studies,African Studies,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
161345,RT-21391-92,1,0,0,0,0,0,0,,David,A.,Woodward,,,,,,David A. Woodward (Project Director: September 1991 to December 1994),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David A. Woodward (Project Director: September 1991 to December 1994)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1992,1992,History of Cartography [HOC],"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",58,Reference Materials - Tools,1,Preservation and Access,0,185545,186000,214000,186000,76000,262000,0,9/1/1992 &ndash; 8/31/1994,"<p>To support work on a six-volume comprehensive history of mapmaking from prehistory to the present, in both Western and non-Western cultures.</p>",
158773,PS-20525-92,1,0,0,0,0,0,0,,Joan,H.,Hall,,,,,,Joan H. Hall (Project Director: June 1991 to July 1996),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Joan H. Hall (Project Director: June 1991 to July 1996)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1991,1991,Preserving Tape Recordings Compiled for the DICTIONARY OF AMERICAN REGIONAL ENGLISH,Linguistics,Linguistics,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,79207,0,79207,0,79207,0,1/1/1992 &ndash; 3/31/1996,"<p>To support the production of master and service copies of 1,843 audiotaped interviews with informants who participated in the fieldwork for the DICTIONARY OF AMERICAN REGIONAL ENGLISH between 1965 and 1970.</p>",
161563,RX-21390-92,1,0,0,0,0,0,0,,Judith,Deutsch,Kornblatt,,,,,,Judith Deutsch Kornblatt (Project Director: January 1992 to March 1995),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Judith Deutsch Kornblatt (Project Director: January 1992 to March 1995)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1992,1992,Russian Religious Philosophy,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",68,Conferences,6,Research Programs,45000,0,45000,0,33745,0,33745,0,10/1/1992 &ndash; 9/30/1994,<p>To support an international conference on five Russian religious thinkers of the 19th and 20th centuries.</p>,
161564,RX-21393-92,1,0,0,0,0,0,0,,David,C.,Lindberg,,,,,,David C. Lindberg (Project Director: January 1992 to November 1993),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David C. Lindberg (Project Director: January 1992 to November 1993)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1992,1992,"Science in Medieval Islam, Judaism, and Christendom","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",68,Conferences,6,Research Programs,0,0,20635,0,19949,0,19949,0,11/1/1992 &ndash; 3/31/1994,"<p>To support a conference that will undertake a comparative study of the history of medieval science within the three monotheistic religious traditions of the time: Islam, Judaism, and Christendom.</p>",
154323,FV-21305-91,1,0,0,0,0,0,0,,Robert,,Skloot,,,,,,Robert Skloot (Project Director: April 1991 to October 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Robert Skloot (Project Director: April 1991 to October 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1991,1991,The Theater of the Holocaust,Theater History and Criticism,Theater History and Criticism,15,Seminars for K-12 Educators,7,Education Programs,0,0,77032,0,77032,0,77032,0,10/1/1991 &ndash; 9/30/1992,<p>No project description available</p>,
161322,RT-21281-91,1,0,0,0,0,0,0,,Frederic,G.,Cassidy,,,,,,Frederic G. Cassidy (Project Director: September 1990 to October 1993),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Frederic G. Cassidy (Project Director: September 1990 to October 1993)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1991,1991,Dictionary of American Regional English [DARE],Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,400000,300000,400000,300000,398887,698887,0,7/1/1991 &ndash; 6/30/1993,"<p>To support work on the DICTIONARY OF AMERICAN REGIONAL ENGLISH (DARE), a reference work that is recording regional and folk varieties of American English.</p>",
161559,RX-21328-91,1,0,0,0,0,0,0,,William,J.,Courtenay,,,,,,William J. Courtenay (Project Director: January 1991 to December 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>William J. Courtenay (Project Director: January 1991 to December 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1991,1991,The Meaning of Medieval Nominalism: An International Symposium,History of Philosophy,History of Philosophy,68,Conferences,6,Research Programs,0,0,14976,0,13291,0,13291,0,9/1/1991 &ndash; 8/31/1992,<p>To support an international conference on the meaning and origin of medieval nominalism from the 12th to the 15th century.</p>,
159510,RE-20954-91,1,0,0,0,0,0,0,,John,,Kaminski,,,,,,John Kaminski (Project Director: June 1990 to November 1993),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John Kaminski (Project Director: June 1990 to November 1993)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1991,1991,The Documentary History of the Ratification of the Constitution and the Bill of Rights,U.S. History,U.S. History,47,Editions,6,Research Programs,0,70000,117600,70000,117600,70000,187600,0,7/1/1991 &ndash; 6/30/1993,<p>To support continuing preparation of a documentary history of the ratification of the Constitution and the Bill of Rights.</p>,
160181,RL-21733-91,1,0,0,0,0,0,0,,James,O.,Bailey,Jr,,,,,James O. Bailey (Project Director: June 1990 to December 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>James O. Bailey (Project Director: June 1990 to December 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1991,1991,Anthology of Russian Epics,Folklore and Folklife,Folklore and Folklife,36,Translations,6,Research Programs,0,0,38000,0,37320,0,37320,0,7/1/1991 &ndash; 6/30/1992,<p>To support the preparation and translation of a selection of Russian epics collected in the 19th century but dating to the Middle Ages.</p>,
160919,RP-21424-91,1,0,0,0,0,0,0,,Barbara,J.,Hanrahan,,,,,,Barbara J. Hanrahan (Project Director: April 1991 to August 1993),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Barbara J. Hanrahan (Project Director: April 1991 to August 1993)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1991,1991,"The Art of Medieval French Romance, by Douglas Kelly",Medieval Studies,Medieval Studies,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1991 &ndash; 4/30/1993,<p>To support publication of a study of the way in which the authors of medieval French romances viewed their art.</p>,
152374,FT-35124-91,2,0,0,0,0,0,0,,D. John,,Bennet,,,,,,D. John Bennet (Project Director: October 1990 to September 1991),"D. John Bennet<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1991,1991,"The Palace of Pylos, Greece: An Archaeological and Textual Study",Archaeology,Archaeology,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152385,FT-35201-91,2,0,0,0,0,0,0,,Phillip,F.,Herring,,,,,,Phillip F. Herring (Project Director: October 1990 to August 1991),"Phillip F. Herring<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1991,1991,Djuna Barnes: A Biography,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
144281,FA-29900-91,2,0,1,0,0,0,0,,Ullrich,,Langer,,,,,,Ullrich Langer (Project Director: May 1990 to March 1993),"Ullrich Langer<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1990,1991,Friendship and Fruition in the Renaissance in France,French Literature,French Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29649,0,29649,0,1/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
144309,FA-30125-91,2,0,1,0,0,0,0,,Judith,Deutsch,Kornblatt,,,,,,Judith Deutsch Kornblatt (Project Director: June 1990 to August 1992),"Judith Deutsch Kornblatt<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1990,1991,Judaism and the Russian Orthodox Renaissance,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
144336,FA-30311-91,2,0,0,0,0,0,0,,Jack,,Kugelmass,,,,,,Jack Kugelmass (Project Director: June 1990 to September 1992),"Jack Kugelmass<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1990,1991,Going Home: How American Jews Invent the Old Country,Jewish Studies,Jewish Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
144355,FA-30457-91,2,0,0,0,0,0,0,,John,M.,Cooper,Jr,,,,,John M. Cooper (Project Director: June 1990 to March 1993),"John M. Cooper, Jr<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1990,1991,The Struggle over American Membership in the League of Nations,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 8/31/1992,<p>No project description available</p>,
148546,FE-25414-91,2,0,0,0,0,0,0,,Frank,M.,Clover,,,,,,Frank M. Clover (Project Director: July 1990 to January 1992),"Frank M. Clover<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1990,1990,The Bronze Coinage of Vandal Carthage,Ancient History,Ancient History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1992,<p>No project description available</p>,
148561,FE-25463-91,2,0,0,0,0,0,0,,Douglas,R.,Howland,,,,,,Douglas R. Howland (Project Director: July 1990 to November 1991),"Douglas R. Howland<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1990,1990,Japanese Borders of the Chinese Empire,East Asian History,East Asian History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
142493,EH-21478-91,1,0,0,0,0,0,0,,Jack,,Kugelmass,,,,,,Jack Kugelmass (Project Director: April 1991 to August 1993),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Jack Kugelmass (Project Director: April 1991 to August 1993)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1991,1991,Telling Tales,Folklore and Folklife,Folklore and Folklife,13,Institutes for Higher Education Faculty,7,Education Programs,125000,0,125000,0,110337,0,110337,0,9/1/1991 &ndash; 8/31/1992,"<p>To support a five-week summer institute for 25 college and university faculty members, who will study folk narratives and the approaches used by folklorists,anthropologists, historians, and comparative literature scholars.</p>",
148447,FE-25115-90,2,0,0,0,0,0,0,,Susan,E.,Lederer,,,,,,Susan E. Lederer (Project Director: January 1990 to May 1991),"Susan E. Lederer<br/>University of Wisconsin Colleges (Madison, WI 53715-2635)",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,5/1/1990,1990,Animal Welfare and Medical Science in 20th-Century America,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
144160,FA-29047-90,2,0,0,0,0,0,0,,Steve,J.,Stern,,,,,,Steve J. Stern (Project Director: May 1989 to November 1991),"Steve J. Stern<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1989,1990,"Gender Concepts and Relationships among the Poor in Three Mexican Regions, 1760-1820",Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,21600,0,21600,0,9/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
144191,FA-29218-90,2,0,0,0,0,0,0,,Florencia,,Mallon,,,,,,Florencia Mallon (Project Director: June 1989 to January 1992),"Florencia Mallon<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1989,1990,Peasants and the Making of Nation-States: Mexico and Peru in the 19th Century,Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,21050,0,21050,0,8/1/1990 &ndash; 8/31/1991,<p>No project description available</p>,
152096,FT-33278-90,2,0,0,0,0,0,0,,Martine,,Debaisieux,,,,,,Martine Debaisieux (Project Director: October 1989 to October 1990),"Martine Debaisieux<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1990,1990,Subverting Literary Tradition in Preclassical French Prose Narrative: Women and Libertine Writers,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
152108,FT-33339-90,2,0,0,0,0,0,0,,Ellery,T.,Eells,,,,,,Ellery T. Eells (Project Director: October 1989 to May 1991),"Ellery T. Eells<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1990,1990,Explaining Events: Philosophical Models of Explanation,Epistemology,Epistemology,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
151231,FS-22081-90,1,0,0,0,0,0,0,,Lloyd,F.,Bitzer,,,,,,Lloyd F. Bitzer (Project Director: March 1989 to January 1991),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lloyd F. Bitzer (Project Director: March 1989 to January 1991)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1989,1989,18th-Century British Sources of Early American Rhetoric,Composition and Rhetoric,Composition and Rhetoric,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,64362,0,64362,0,64362,0,10/1/1989 &ndash; 9/30/1990,<p>No project description available</p>,
151232,FS-22083-90,1,0,0,0,0,0,0,,M. Crawford,,Young,,,,,,M. Crawford Young (Project Director: March 1989 to January 1991),"University of Wisconsin System (Madison, WI 53715-1218)<br/>M. Crawford Young (Project Director: March 1989 to January 1991)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1989,1989,Cultural Pluralism and National Integration in Comparative Perspectives,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,88593,0,88593,0,88593,0,10/1/1989 &ndash; 9/30/1990,<p>No project description available</p>,
151235,FS-22089-90,1,0,0,0,0,0,0,,Edward,,Friedman,,,,,,Edward Friedman (Project Director: March 1989 to January 1991),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Edward Friedman (Project Director: March 1989 to January 1991)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1989,1989,Democratization in Leninist States,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,77448,0,77448,0,77448,0,10/1/1989 &ndash; 9/30/1990,<p>No project description available</p>,
