ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
154071,FT-47022-02,2,0,2,1,0,0,0,,Pamela,K.,Gilbert,,,,,,Pamela K. Gilbert (Project Director: October 2001 to October 2002),"Pamela K. Gilbert<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/2002,2002,"Mapping the Social Body and the History of Medicine in Victorian England, 1832-1866","Interdisciplinary Studies, General","Interdisciplinary Studies, General",3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
156385,GM-30008-02,1,0,0,0,0,0,0,,Rebecca M.,M.,Nagy,,,,,,Rebecca M. M. Nagy (Project Director: September 2001 to September 2004),"University of Florida (Gainesville, FL 32611-0001)<br/>Rebecca M. M. Nagy (Project Director: September 2001 to September 2004)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/2001,2001,"Ethiopia: Icons of the Past, Images of the Present",Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,10000,0,10000,0,10000,0,7/1/2003 &ndash; 6/30/2004,"<p>Consultation to develop an interpretive plan for a traveling exhibition, with accompanying public and educational programs, on traditional and modern Ethiopian art.</p>",
153944,FT-46220-01,2,0,1,0,0,0,0,,Alexander,,Alberro,,,,,,Alexander Alberro (Project Director: October 2000 to May 2002),"Alexander Alberro<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/2001,2001,The Conceptual Art Movement,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4500,0,4500,0,4500,0,5/1/2001 &ndash; 9/30/2001,<p>No project description available</p>,
145306,FA-36587-01,2,0,0,0,0,0,0,,Timothy,D.,Cleaveland,,,,,,Timothy D. Cleaveland (Project Director: May 2000 to September 2003),"Timothy D. Cleaveland<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/2000,2001,Milk Kinship in the 19th-Century Sahara,African History,African History,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,1/1/2002 &ndash; 12/31/2002,<p>No project description available</p>,
145355,FA-36926-01,2,0,0,0,0,0,0,,Luise,Susan,White,,,,,,Luise Susan White (Project Director: May 2000 to March 2003),"Luise Susan White<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/2000,2001,"Imagining Independence: Writing Rhodesia, 1965-94","History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,9/1/2001 &ndash; 8/31/2002,<p>No project description available</p>,
145203,FA-36009-00,2,0,2,0,0,0,0,,David,P.,Geggus,,,,,,David P. Geggus (Project Director: May 1999 to June 2001),"David P. Geggus<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1999,2000,The Saint Domingue Slave Revolt (1791-1804) and the Rise of Toussaint Louverture,Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/2000 &ndash; 4/30/2001,<p>No project description available</p>,
145243,FA-36258-00,2,0,1,0,0,0,0,,Frederick,C.,Corney,,,,,,Frederick C. Corney (Project Director: May 1999 to July 2001),"Frederick C. Corney<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1999,2000,"Writing October: Memory and the Making of the Bolshevik Revolution, 1917-1927",Russian History,Russian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/2000 &ndash; 4/30/2001,<p>No project description available</p>,
157744,HP-20003-00,1,0,0,0,0,0,0,,Sandra,H.,Dickson,,,,,,Sandra H. Dickson (Project Director: May 2000 to April 2001),"University of Florida (Gainesville, FL 32611-0001)<br/>Sandra H. Dickson (Project Director: May 2000 to April 2001)</div>",University of Florida,Gainesville,FL,32611-0001,USA,7/1/2000,2000,Good Morning Revolution: History of African Americans and Communism,"History, General","History, General",168,Consultation Grants (ER Title Ib),2,Public Programs,0,0,9858,0,9836.06,0,9836.06,0,8/1/2000 &ndash; 12/31/2000,<p>To support consultation with scholars on the African American involvement with Communism from 1917 to 1940.</p>,
158077,PA-23536-00,1,0,0,0,0,0,0,,John,E.,Ingram,,,,,,John E. Ingram (Project Director: July 1999 to September 2003),"University of Florida (Gainesville, FL 32611-0001)<br/>John E. Ingram (Project Director: July 1999 to September 2003)</div>",University of Florida,Gainesville,FL,32611-0001,USA,3/1/2000,2000,"Preservation Microfilming and Cataloging of American and British Children's Literature, 1850-1869","Literature, General","Literature, General",19,Preservation/Access Projects,1,Preservation and Access,381220,0,381220,0,381220,0,381220,0,10/1/2000 &ndash; 4/30/2003,"<p>The microfilming and cataloging of 8,600 volumes of American and British children's literature published from 1850-1869 and the digitizing of color and black-and-white images.</p>",
153668,FT-44463-99,2,0,0,0,0,0,0,,Frederick,C.,Corney,,,,,,Frederick C. Corney (Project Director: October 1998 to October 1999),"Frederick C. Corney<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/1999,1999,Writing October: Collective Memory and the Making of the Russian Revolution of 1917,Russian History,Russian History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1999 &ndash; 9/30/1999,<p>No project description available</p>,
145098,FA-35340-99,2,0,0,0,0,0,0,,R.,Allen,Shoaf,,,,,,R. Allen Shoaf (Project Director: May 1998 to October 2000),"R. Allen Shoaf<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1998,1999,Thomas Usk's THE TESTAMENT OF LOVE and The Testimony of History: The Will to Witness in 14th-Century English Writing,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,6/1/1999 &ndash; 6/30/2000,<p>No project description available</p>,
145107,FA-35397-99,2,0,0,0,0,0,0,,David,A.,Pharies,,,,,,David A. Pharies (Project Director: May 1998 to September 2000),"David A. Pharies<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1998,1999,Etymological Dictionary of Spanish Suffixes,Spanish Language,Spanish Language,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1999 &ndash; 5/31/2000,<p>No project description available</p>,
145168,FA-35766-99,2,0,1,0,0,0,0,,Nora,M.,Alter,,,,,,Nora M. Alter (Project Director: May 1998 to January 2001),"Nora M. Alter<br/>Temple University of the Commonwealth System of Higher Education (Gainesville, FL 32611-0001)",Temple University of the Commonwealth System of Higher Education,Gainesville,FL,32611-0001,USA,11/1/1998,1999,The Essay Film: Between Feature Film and Documentary,Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
145064,FA-35113-98,2,0,0,0,0,0,0,,Vasudha,,Narayanan,,,,,,Vasudha Narayanan (Project Director: May 1997 to December 1999),"Vasudha Narayanan<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1997,1998,Tamil Muslims and Muslim Literature in Tamil: Religious Identity in South India,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1998 &ndash; 5/31/1999,<p>No project description available</p>,
153526,FT-43507-98,2,0,0,0,0,0,0,,Charles,H.,Montgomery,,,,,,Charles H. Montgomery (Project Director: October 1997 to February 1999),"Charles H. Montgomery<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/1998,1998,History as Culture: The Making of Spanish Heritage on the Upper Rio Grande (1880-1940),U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153527,FT-43508-98,2,0,0,0,0,0,0,,Brian,R.,McCrea,,,,,,Brian R. McCrea (Project Director: October 1997 to October 1998),"Brian R. McCrea<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/1998,1998,Matthew Hale's Law Manuscripts and the 18th-Century Novel,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153357,FT-42299-97,2,0,0,0,0,0,0,,Irma,,McClaurin,,,,,,Irma McClaurin (Project Director: October 1996 to February 1998),"Irma McClaurin<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/1997,1997,Alone Am I: A Biography of Chicago Journalist Leanita McClain,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,9/1/1997 &ndash; 11/30/1997,<p>No project description available</p>,
153431,FT-42886-97,2,0,0,0,0,0,0,,Alexander,,Stephan,,,,,,Alexander Stephan (Project Director: October 1996 to October 1997),"Alexander Stephan<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,3/1/1997,1997,"Literature and the Nazi State: Exiled Writers in the Files of the German Foreign Office, 1933-45",German Literature,German Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
158924,PS-20985-95,1,3,0,0,0,0,0,,Martha,K.,Hruska,,,,,,Martha K. Hruska (Project Director: July 1996 to October 2001),"University of Florida (Gainesville, FL 32611-0001)<br/>Martha K. Hruska (Project Director: July 1996 to October 2001)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1994,1997,Florida Newspaper Project: Cataloging and Microfilming,Library Science,Library Science,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,339000,0,912914,0,623909.62,0,287092,625822,3/1/1995 &ndash; 5/31/2001,"<p>To support the cataloging of approximately 1,500 newspaper titles and the preservation microfilming of 438,000 pages of newsprint, to complete Florida's participation in the United States Newspaper Program.</p>",
156160,GM-25627-96,1,0,0,0,0,0,0,,William,H.,Marquardt,,,,,,William H. Marquardt (Project Director: January 1996 to December 2000),"University of Florida (Gainesville, FL 32611-0001)<br/>William H. Marquardt (Project Director: January 1996 to December 2000)</div>",University of Florida,Gainesville,FL,32611-0001,USA,7/1/1996,1996,People of the Estuary: exhibit implementation,Anthropology,Anthropology,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,125000,125000,125000,125000,124959.6,125000,249959.6,0,9/1/1996 &ndash; 8/31/2000,<p>To support installation of a long-term exhibition on the prehistoric Calusa Indians of Florida</p>,
156072,GM-25340-95,1,0,0,0,0,0,0,,William,H.,Marquardt,,,,,,William H. Marquardt (Project Director: June 1994 to April 1997),"University of Florida (Gainesville, FL 32611-0001)<br/>William H. Marquardt (Project Director: June 1994 to April 1997)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1994,1995,The Domain of the Calusa,Archaeology,Archaeology,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,45000,0,45000,0,44999.47,0,44999.47,0,1/1/1995 &ndash; 1/31/1997,"<p>To support planning for an exhibition and public programs on the Calusa Indians, early inhabitants of coastal southwest Florida.</p>",
153180,FT-40919-95,2,0,0,0,0,0,0,,Barbara,,Barletta,,,,,,Barbara Barletta (Project Director: October 1994 to October 1995),"Barbara Barletta<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1995,1995,The Monumental Architecture of Archaic Greek Morgantina,Architecture,Architecture,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1995 &ndash; 9/30/1995,<p>No project description available</p>,
144744,FA-33153-95,2,0,0,0,0,0,0,,Melvyn,,New,,,,,,Melvyn New (Project Director: May 1994 to November 1996),"Melvyn New<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1994,1995,A Definitive Edition of Laurence Sterne's A SENTIMENTAL JOURNEY,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1995 &ndash; 6/30/1996,<p>No project description available</p>,
144828,FA-33632-95,2,0,0,0,0,0,0,,Robin,E.,Poynor,,,,,,Robin E. Poynor (Project Director: May 1994 to January 1996),"Robin E. Poynor<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1994,1994,Preparation of a College Textbook for African Art,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,12546,0,12546,0,1/1/1995 &ndash; 7/31/1995,<p>No project description available</p>,
144669,FA-32549-94,2,0,0,0,0,0,0,,Carol,L.,Lansing,,,,,,Carol L. Lansing (Project Director: May 1993 to November 2011),"Carol L. Lansing<br/>Regents of the University of California, Santa Barbara (Gainesville, FL 32611-0001)","Regents of the University of California, Santa Barbara",Gainesville,FL,32611-0001,USA,11/1/1993,1994,The Popolo Minuto in 13th-Century Bologna,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1994 &ndash; 8/31/1995,<p>No project description available</p>,
144688,FA-32693-94,2,0,0,0,0,0,0,,Deborah,,Pacini Hernandez,,,,,,Deborah Pacini Hernandez (Project Director: May 1993 to September 1996),"Deborah Pacini Hernandez<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1993,1994,Spanish Caribbean Perspectives on World Beat and African Cultural Identity,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,5/1/1995 &ndash; 4/30/1996,<p>No project description available</p>,
159976,RK-20135-94,1,0,0,0,0,0,0,,Kathleen,A.,Deagan,,,,,,Kathleen A. Deagan (Project Director: October 1993 to May 1998),"University of Florida (Gainesville, FL 32611-0001)<br/>Kathleen A. Deagan (Project Director: October 1993 to May 1998)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1994,1994,Analysis and Interpretation of Archaeological Remains from La Isabela: America's First European Town (1493-98),Archaeology,Archaeology,73,Archaeology Projects,6,Research Programs,0,40760,125000,40760,125000,40628.76,165628.76,0,4/1/1994 &ndash; 12/31/1997,"<p>To support analysis and interpretation of artifacts from the excavation conducted by the Dominican Republic at La Isabela, the site of the first Spanish colony in the Americas.</p>",
159963,RK-20066-93,1,0,0,0,0,0,0,,William,H.,Marquardt,,,,,,William H. Marquardt (Project Director: October 1992 to August 1996),"University of Florida (Gainesville, FL 32611-0001)<br/>William H. Marquardt (Project Director: October 1992 to August 1996)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1993,1993,"Year of the Indian: Analysis, Interpretation, Curation, Publication",Archaeology,Archaeology,73,Archaeology Projects,6,Research Programs,80000,25000,80000,25000,80000,23864.7,103864.7,0,5/1/1993 &ndash; 10/31/1995,"<p>To support analysis and publication of work at two island sites of the Middle to Late Archaic periods, 5000-1200 B.C., off the Florida coast. The existence of a sedentary maritime culture 3000 years earlier than believed is indicated.</p>",
158817,PS-20640-93,1,0,0,0,0,0,0,,Dolores,C.,Jenkins,,,,,,Dolores C. Jenkins (Project Director: June 1992 to August 1994),"University of Florida (Gainesville, FL 32611-0001)<br/>Dolores C. Jenkins (Project Director: June 1992 to August 1994)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1992,1992,Florida Newspaper Project: Planning,U.S. History,U.S. History,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,55864,0,54718.17,0,54718.17,0,1/1/1993 &ndash; 6/30/1994,"<p>To support planning for a Florida Newspaper Project to catalogue and microfilm newspapers held throughout the state after a preliminary survey of approximately 1,000 repositories.</p>",
146159,FB-30138-93,2,0,0,0,0,0,0,,David,G.,Hackett,,,,,,David G. Hackett (Project Director: May 1992 to July 1994),"David G. Hackett<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1992,1993,The Construction of Gender in 19th-Century American Religious Culture,American Studies,American Studies,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1993 &ndash; 4/30/1994,<p>No project description available</p>,
144551,FA-31797-93,2,0,0,0,0,0,0,,Edward,,Baker,,,,,,Edward Baker (Project Director: June 1992 to February 1995),"Edward Baker<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1992,1993,"The Emergence of Literature and the Literary Canon: Spain, 1780-1870",Spanish Language,Spanish Language,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1993 &ndash; 8/31/1994,<p>No project description available</p>,
144402,FA-30765-92,2,0,0,0,0,0,0,,Stephen,R.,Grossbart,,,,,,Stephen R. Grossbart (Project Director: June 1991 to July 1993),"Stephen R. Grossbart<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1991,1992,"The Revolutionary Transition: Politics, Religion, and Economy in Connecticut, 1765-1805",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
143406,ES-22232-92,1,0,0,0,0,0,0,,Augustus,M.,Burns,III,,,,,Augustus M. Burns (Project Director: April 1991 to March 1995),"University of Florida (Gainesville, FL 32611-0001)<br/>Augustus M. Burns (Project Director: April 1991 to March 1995)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1991,1991,Explorations in the Bill of Rights,U.S. History,U.S. History,14,Institutes for K-12 Educators,7,Education Programs,0,0,124505,0,124436.23,0,124436.23,0,12/1/1991 &ndash; 8/31/1994,<p>To support a collaborative project for 60 high school social studies teachers and administrators that will include two three-week summer institutes on the Supreme Court's role in defining civil rights.</p>,
142501,EH-21512-92,1,3,0,0,0,0,0,,Peter,R.,Schmidt,,,,,,Peter R. Schmidt (Project Director: February 1993 to September 1995),"University of Florida (Gainesville, FL 32611-0001)<br/>Peter R. Schmidt (Project Director: February 1993 to September 1995)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1992,1992,Enhancing the Teaching of African History in Historically Black Colleges and Universities,African History,African History,13,Institutes for Higher Education Faculty,7,Education Programs,204910,20000,214910,20000,214910,13341.64,204910,10000,9/1/1992 &ndash; 2/28/1995,<p>To support a collaborative project for 24 faculty from 18 institutes to study African history and culture for five weeks at the University of Florida and five weeks at the University of Dar-es-Salaam.</p>,
149147,FE-27301-92,2,0,2,0,0,0,0,,Jon,F.,Sensbach,,,,,,Jon F. Sensbach (Project Director: January 1992 to November 1993),"Jon F. Sensbach<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1992,1992,Black Moravians in 18th-century Pennsylvania,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149166,FE-27373-92,2,0,0,0,0,0,0,,Karelisa,V.,Hartigan,,,,,,Karelisa V. Hartigan (Project Director: January 1992 to November 1992),"Karelisa V. Hartigan<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1992,1992,History of the Production of Greek Tragedy in the United States,Theater History and Criticism,Theater History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
152562,FT-36409-92,2,0,0,0,0,0,0,,George,E.,Pozzetta,,,,,,George E. Pozzetta (Project Director: October 1991 to September 1992),"George E. Pozzetta<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1992,1992,Ethnics at War: Italian Americans during World War II,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,4/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
148836,FE-26318-91,2,0,0,0,0,0,0,,George,E.,Pozzetta,,,,,,George E. Pozzetta (Project Director: January 1991 to August 1991),"George E. Pozzetta<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1991,1991,Ethnics at War: The Italian American Experience during World War II,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
152523,FT-36077-91,2,0,0,0,0,0,0,,Carol,L.,Lansing,,,,,,Carol L. Lansing (Project Director: October 1990 to October 1991),"Carol L. Lansing<br/>Regents of the University of California, Santa Barbara (Gainesville, FL 32611-0001)","Regents of the University of California, Santa Barbara",Gainesville,FL,32611-0001,USA,2/1/1991,1991,Heresy and the Flesh in Medieval Orvieto,Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
151366,FS-22440-91,1,0,0,0,0,0,0,,Alistair,M.,Duckworth,,,,,,Alistair M. Duckworth (Project Director: March 1991 to September 1992),"University of Florida (Gainesville, FL 32611-0001)<br/>Alistair M. Duckworth (Project Director: March 1991 to September 1992)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1991,1991,The Picturesque Movement: A Contemporary Appraisal,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,80089,0,78911.1,0,78911.1,0,10/1/1991 &ndash; 9/30/1992,<p>No project description available</p>,
144337,FA-30313-91,2,0,2,0,0,0,0,,Jane,Gilmer,Landers,,,,,,Jane Gilmer Landers (Project Director: June 1990 to February 1993),"Jane Gilmer Landers<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1990,1991,African-American Life in Colonial Spanish Florida,Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 8/31/1992,<p>No project description available</p>,
141165,CA-21797-90,1,0,0,0,0,0,0,,Thomas,P.,Bennett,,,,,,Thomas P. Bennett (Project Director: May 1989 to October 1995),"University of Florida (Gainesville, FL 32611-0001)<br/>Thomas P. Bennett (Project Director: May 1989 to October 1995)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1989,1990,Construction of Education and Exhibition Center,Anthropology,Anthropology,60,Challenge Grants for Museums,4,Challenge Programs,0,530000,0,530000,0,530000,530000,0,12/1/1988 &ndash; 7/31/1995,<p>To support the costs of constructing a new education and exhibition center where research project products can be disseminated to a wider public audience.</p>,
148414,FE-25018-90,2,0,0,0,0,0,0,,Vassiliki,B.,Smocovitis,,,,,,Vassiliki B. Smocovitis (Project Director: January 1990 to September 1991),"Vassiliki B. Smocovitis<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1990,1990,"The Evolutionary Synthesis, 1930-50: A Reappraisal","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
159798,RH-20971-90,1,0,0,0,0,0,0,,Harry,,Paul,,,,,,Harry Paul (Project Director: November 1989 to February 1992),"University of Florida (Gainesville, FL 32611-0001)<br/>Harry Paul (Project Director: November 1989 to February 1992)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1990,1990,"Science, Wine, and Culture","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",65,"Humanities, Science, and Technology",6,Research Programs,55000,0,55000,0,54853.5,0,54853.5,0,9/1/1990 &ndash; 8/31/1991,"<p>To support the research and writing for a history of wine production in France since the Enlightenment that will examine the increasing role of science and technology and the cultural, social, and medical context of wine production.</p>",
160133,RL-21418-89,1,0,0,0,0,0,0,,Vasudha,,Narayanan,,,,,,Vasudha Narayanan (Project Director: June 1988 to January 1993),"University of Florida (Gainesville, FL 32611-0001)<br/>Vasudha Narayanan (Project Director: June 1988 to January 1993)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1989,1989,Nammalvar's SACRED UTTERANCE: A Complete Translation of the 9th-Century Tamil Poem,Asian Literature,Asian Languages; Asian Literature; History of Religion,36,Translations,6,Research Programs,0,10000,72513,10000,72513,9962.79,82475.79,0,6/1/1989 &ndash; 5/31/1992,"<p>To support the preparation of an edition and translation of a 9th-century Hindupoem that is considered sacred but, unlike other such texts, is accessible to all castes.</p>",
147847,FE-23288-89,2,0,0,0,0,0,0,,Ida,,Altman,,,,,,Ida Altman (Project Director: January 1989 to July 1990),"Ida Altman<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1989,1989,Early Spanish Settlement in the Caribbean and Mexico,Latin American History,Latin American History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 6/30/1990,<p>No project description available</p>,
148010,FE-23750-89,2,0,0,0,0,0,0,,James,R.,Mueller,,,,,,James R. Mueller (Project Director: January 1989 to September 1989),"James R. Mueller<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1989,1989,Examination of Dead Sea Scroll Fragments for a New Edition of the Qumran Scrolls,Near and Middle Eastern Literature,Near and Middle Eastern Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
160464,RO-21831-89,1,0,0,0,0,0,0,,Kathleen,A.,Deagan,,,,,,Kathleen A. Deagan (Project Director: September 1988 to January 1993),"University of Florida (Gainesville, FL 32611-0001)<br/>Kathleen A. Deagan (Project Director: September 1988 to January 1993)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1989,1989,"Historical Archaeology at La Isabela, Dominican Republic",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,78771,50000,78771,50000,22784.84,72784.84,0,10/1/1989 &ndash; 6/30/1992,"<p>To support the excavation of La Isabela, the first colony established by Christopher Columbus.</p>",
