ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
161398,RT-21645-94,1,0,0,0,0,0,0,,James,A.,Matisoff,,,,,,James A. Matisoff (Project Director: October 1993 to December 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>James A. Matisoff (Project Director: October 1993 to December 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1994,1994,Sino-Tibetan Etymological Dictionary and Thesaurus (STEDT),Linguistics,"Languages, General; Linguistics",58,Reference Materials - Tools,1,Preservation and Access,100000,25000,100000,25000,100000,25000,125000,0,8/1/1994 &ndash; 7/31/1996,"<p>To support continuing work on volumes one through three of the Sino-Tibetan Etymological Dictionary and Thesaurus, a comprehensive database of etymologicalwork on the Sino-Tibetan languages of China and Southeast Asia.</p>",
160261,RL-22181-94,1,0,0,0,0,0,0,,Robert,Philip,Goldman,,,,,,Robert Philip Goldman (Project Director: June 1993 to January 1997),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Robert Philip Goldman (Project Director: June 1993 to January 1997)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1994,1994,VALMIKI RAMAYANA,Asian Literature,Asian Literature,36,Translations,6,Research Programs,120000,0,120000,0,119299.86,0,119299.86,0,7/1/1994 &ndash; 6/30/1996,"<p>To support an annotated translation of the last three books of the Sanskrit epic poem, the RAMAYANA of Valmiki.</p>",
159718,RG-20144-94,1,0,0,0,0,0,0,,Edith,R.,Kramer,,,,,,Edith R. Kramer (Project Director: September 1993 to February 2000),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Edith R. Kramer (Project Director: September 1993 to February 2000)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1994,1994,Pacific Film Archive Film Documentation Collection Preservation and Automated Access Project,Film History and Criticism,Film History and Criticism,49,Reference Materials - Guides,1,Preservation and Access,0,30000,135000,30000,135000,30000,165000,0,8/1/1994 &ndash; 12/31/1997,"<p>To support the preparation of an index to publicity material, program notes, newspaper and magazine clippings, and material that documents foreign and independently produced films, disseminating this index via the Internet.</p>",
159613,RE-21198-94,1,0,0,0,0,0,0,,Alan,H.,Nelson,,,,,,Alan H. Nelson (Project Director: June 1993 to September 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Alan H. Nelson (Project Director: June 1993 to September 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1994,1994,Records of Early English Drama: International Support,British Literature,British Literature,47,Editions,6,Research Programs,90000,35000,90000,35000,90000,35000,125000,0,6/1/1994 &ndash; 5/31/1996,<p>To support the preparation of an edition of the records of early English drama.</p>,
159619,RE-21208-94,1,0,0,0,0,0,0,,Leon,F.,Litwack,,,,,,Leon F. Litwack (Project Director: June 1993 to February 1998),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Leon F. Litwack (Project Director: June 1993 to February 1998)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1994,1994,The Emma Goldman Papers Two-Volume Book Edition,"History, General","History, General",47,Editions,6,Research Programs,50000,60000,50000,60000,50000,60000,110000,0,4/1/1994 &ndash; 6/30/1997,<p>To support the preparation of an edition of the papers of Emma Goldman.</p>,
158894,PS-20894-94,1,0,0,0,0,0,0,,Peter,,Lyman,,,,,,Peter Lyman (Project Director: November 1993 to October 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Peter Lyman (Project Director: November 1993 to October 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1994,1994,Collections Conservation Training Program for Libraries in California and Hawaii,Archival Management and Conservation,Archival Management and Conservation,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,68001,0,68001,0,68001,0,7/1/1994 &ndash; 6/30/1996,<p>To support the training of eight staff members from seven libraries in California and Hawaii in the conservation of circulating library collections.</p>,
156030,GM-25233-94,1,0,0,0,0,0,0,,Jacquelynn,,Baas,,,,,,Jacquelynn Baas (Project Director: December 1993 to January 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Jacquelynn Baas (Project Director: December 1993 to January 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1994,1994,"Interpretive Programs for ""Face of the Gods"": Art and Altars of the African Diaspora",Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,150000,0,150000,0,150000,0,150000,0,7/1/1994 &ndash; 6/30/1995,"<p>To support an exhibition and public programs on African artistic, philosophical, and religious traditions in the Americas.</p>",
155941,GM-24979-93,1,0,0,0,0,0,0,,Jacquelynn,,Baas,,,,,,Jacquelynn Baas (Project Director: December 1992 to August 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Jacquelynn Baas (Project Director: December 1992 to August 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1993,1993,Visions of the Dharma: Japanese Buddhist Paintings and Prints,Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,100000,0,100000,0,100000,0,100000,0,7/1/1993 &ndash; 6/30/1994,"<p>To support an exhibition of Japanese Buddhist art with supplementary programs, including a film series, a symposium, public lectures, and other public activities and events.</p>",
154495,FV-21721-93,1,0,0,0,0,0,0,,Frederick,M.,Dolan,,,,,,Frederick M. Dolan (Project Director: April 1993 to April 1995),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Frederick M. Dolan (Project Director: April 1993 to April 1995)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1993,1993,Democracy and Modernity: Four Reinterpretations of Modernity,"Political Science, General","Philosophy, General; Political Science, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,69068,0,67292.89,0,67292.89,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
158843,PS-20750-93,1,0,0,0,0,0,0,,Peter,,Lyman,,,,,,Peter Lyman (Project Director: December 1992 to June 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Peter Lyman (Project Director: December 1992 to June 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1993,1993,Preservation Microfilming of Slavic and East European Collections,Slavic Literature,Slavic Literature,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,1321042,0,1321042,0,1321042,0,7/1/1993 &ndash; 12/31/1995,"<p>To support the preservation microfilming of 10,000 brittle volumes and the repair of 4,000 others from the collections of Slavic and East European studies and Slavic language scholarly publications.</p>",
159947,RK-20026-93,1,0,0,0,0,0,0,,Carol,A.,Redmount,,,,,,Carol A. Redmount (Project Director: October 1992 to July 1997),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Carol A. Redmount (Project Director: October 1992 to July 1997)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1993,1993,"Archaeological Investigations of Tell el-Muqdam, Egypt",Archaeology,Archaeology,73,Archaeology Projects,6,Research Programs,45000,50000,45000,50000,45000,35344.06,80344.06,0,5/1/1993 &ndash; 10/31/1996,"<p>To support a three-year program of excavation and study at the town site of Tell el-Muqdam, Egypt. The exploration of this Nile Delta tell, of the first millennium to 330 B.C., will illuminate early urban history in Egypt.</p>",
159559,RE-21066-93,1,0,0,0,0,0,0,,Robert,H.,Hirst,,,,,,Robert H. Hirst (Project Director: June 1992 to July 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Robert H. Hirst (Project Director: June 1992 to July 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1993,1993,"Mark Twain Project (The Mark Twain Papers, Works, and Library)",American Literature,American Literature,47,Editions,6,Research Programs,160000,300000,160000,300000,160000,299967.5,459967.5,0,7/1/1993 &ndash; 12/31/1995,<p>To support the preparation of an edition of the works and papers of Mark Twain.</p>,
151395,FS-22521-93,1,0,0,0,0,0,0,,Aaron,,Wildavsky,,,,,,Aaron Wildavsky (Project Director: March 1992 to February 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Aaron Wildavsky (Project Director: March 1992 to February 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1992,1992,Political Cultures,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,85412,0,78280.27,0,78280.27,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
151408,FS-22549-93,1,0,0,0,0,0,0,,Ralph,W.,Rader,,,,,,Ralph W. Rader (Project Director: March 1992 to April 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Ralph W. Rader (Project Director: March 1992 to April 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1992,1992,The Emergence and Development of the English Novel,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,82752,0,80300,0,80300,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
151440,FS-22658-93,1,0,0,0,0,0,0,,Anton,,Kaes,,,,,,Anton Kaes (Project Director: March 1993 to February 1995),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Anton Kaes (Project Director: March 1993 to February 1995)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1993,1993,"The City and Modernity: Film, Literature, and Urban Culture in the Weimar Republic",German Literature,German Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,104735,0,104735,0,104735,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
151444,FS-22668-93,1,0,0,0,0,0,0,,James E.,B.,Breslin,,,,,,James E. B. Breslin (Project Director: March 1993 to June 1995),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>James E. B. Breslin (Project Director: March 1993 to June 1995)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1993,1993,"19th- and 20th-Century Biography: Theory, Practice, History","Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,89140,0,86714.72,0,86714.72,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
151449,FS-22683-93,1,0,0,0,0,0,0,,Calum,M.,Carmichael,,,,,,Calum M. Carmichael (Project Director: March 1993 to April 1995),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Calum M. Carmichael (Project Director: March 1993 to April 1995)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1993,1993,Law and Religion in Biblical Antiquity,History of Religion,History of Religion,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,78233,0,77713.46,0,77713.46,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
152849,FT-38425-93,2,0,0,0,0,0,0,,Stanley,H.,Brandes,,,,,,Stanley H. Brandes (Project Director: October 1992 to May 1994),"Stanley H. Brandes<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1993,1993,The History and Symbolism of Mexico's Day of the Dead,Anthropology,Anthropology,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
152851,FT-38437-93,2,0,0,0,0,0,0,,Marianne,,Constable,,,,,,Marianne Constable (Project Director: October 1992 to December 1993),"Marianne Constable<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1993,1993,The Rhetoric of Social Science in Legal Discourse,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
152858,FT-38492-93,2,0,0,0,0,0,0,,Margaret,L.,Anderson,,,,,,Margaret L. Anderson (Project Director: October 1992 to December 1993),"Margaret L. Anderson<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1993,1993,"German Voters and Their Elections, 1867-1914",European History,European History,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
149266,FE-27696-93,2,0,0,0,0,0,0,,Norma,D.,Evenson,,,,,,Norma D. Evenson (Project Director: July 1992 to September 1993),"Norma D. Evenson<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1992,1992,Comparative Analysis of Monumental Complexes,Architecture,Architecture,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
147134,FD-20985-93,2,0,0,0,0,0,0,,Eve,R.,Sanders,,,,,,Eve R. Sanders (Project Director: December 1992 to July 1994),"Eve R. Sanders<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1993,1993,Reforming Selves: Gender and Censorship in Early Modern England,Renaissance Studies,Renaissance Studies,46,Dissertation Grants,9,Fellowships and Seminars,0,0,17500,0,17500,0,17500,0,6/1/1993 &ndash; 2/28/1994,<p>No project description available</p>,
143451,ES-22419-93,1,0,0,0,0,0,0,,Robert,Philip,Goldman,,,,,,Robert Philip Goldman (Project Director: April 1992 to May 1996),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Robert Philip Goldman (Project Director: April 1992 to May 1996)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1992,1992,Asian Civilizations in Comparative Perspective: Traditions and Transformations in India and China,Asian Studies,Asian Studies,14,Institutes for K-12 Educators,7,Education Programs,0,0,352091,0,319244.51,0,319244.51,0,12/1/1992 &ndash; 5/31/1995,"<p>To support a two-and-a-half-year collaborative project including two four-week summer institutes, on the history of India and China for 35 middle and high school history teachers from the San Francisco area.</p>",
144604,FA-32122-93,2,0,0,0,0,0,0,,Timothy,,Hampton,,,,,,Timothy Hampton (Project Director: June 1992 to July 1994),"Timothy Hampton<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1992,1993,Literature and Diplomacy in the Renaissance,Renaissance Studies,Renaissance Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,23600,0,23600,0,7/1/1993 &ndash; 12/31/1993,<p>No project description available</p>,
144608,FA-32134-93,2,0,0,0,0,0,0,,Anthony,,Newcomb,,,,,,Anthony Newcomb (Project Director: June 1992 to January 1995),"Anthony Newcomb<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1992,1993,Instrumental Music as Nonverbal Narrative,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29790,0,29790,0,8/1/1993 &ndash; 7/31/1994,<p>No project description available</p>,
144413,FA-30832-92,2,0,0,0,0,0,0,,Anne,M.,Wagner,,,,,,Anne M. Wagner (Project Director: June 1991 to February 1994),"Anne M. Wagner<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,Sculpture and History in 19th-Century France,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144433,FA-30950-92,2,0,0,0,0,0,0,,Joan,D.,Grossman,,,,,,Joan D. Grossman (Project Director: June 1991 to March 1993),"Joan D. Grossman<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,Ivan Konevskoi and the Roots of Russian Modernism,Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
144444,FA-31004-92,2,0,1,0,0,0,0,,Timothy,J.,Clark,,,,,,Timothy J. Clark (Project Director: June 1991 to October 1993),"Timothy J. Clark<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,Camille Pissarro and French Art in 1891,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144448,FA-31043-92,2,0,0,0,0,0,0,,H. Mack,,Horton,,,,,,H. Mack Horton (Project Director: June 1991 to November 1993),"H. Mack Horton<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,The Travel Diary of Saiokuken Socho and Verse by His Coterie,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,26281,0,26281,0,7/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144449,FA-31054-92,2,0,1,0,0,0,0,,Daniel,,Boyarin,,,,,,Daniel Boyarin (Project Director: June 1991 to November 1992),"Daniel Boyarin<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1991,A Discourse on the Body in Late Antique Judaism,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,27187,0,27187,0,1/1/1992 &ndash; 6/30/1992,<p>No project description available</p>,
144479,FA-31318-92,2,0,1,0,0,0,0,,Paul,,Alpers,,,,,,Paul Alpers (Project Director: June 1991 to August 1993),"Paul Alpers<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,Literary History and the Definition of Pastoral,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,22442,0,22442,0,7/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144481,FA-31324-92,2,0,0,0,0,0,0,,Martin,,Schwartz,,,,,,Martin Schwartz (Project Director: June 1991 to September 1993),"Martin Schwartz<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,Zoroaster's Oral Poetry as a Medium of Mystical Experience,Near and Middle Eastern Literature,Near and Middle Eastern Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
144485,FA-31335-92,2,0,0,0,0,0,0,,Anne,L.,Middleton,,,,,,Anne L. Middleton (Project Director: June 1991 to June 1994),"Anne L. Middleton<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1992,PIERS PLOWMAN as Life Work: The Literary Subject and Literary Work in the 1390s and the 1990s,Medieval Studies,Medieval Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,28668,0,28668,0,1/1/1993 &ndash; 12/31/1993,<p>No project description available</p>,
142496,EH-21501-92,1,0,0,0,0,0,0,,Anthony,,Cascardi,,,,,,Anthony Cascardi (Project Director: October 1991 to October 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Anthony Cascardi (Project Director: October 1991 to October 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1992,1992,Ethics and Aesthetics: A Summer Institute,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,186000,0,186000,0,166989.39,0,166989.39,0,9/1/1992 &ndash; 12/31/1993,<p>To support a six-week summer institute for 24 college and university faculty members on the question of ethics in literature and in philosophy.</p>,
149011,FE-26909-92,2,0,0,0,0,0,0,,Martin,,Stevens,,,,,,Martin Stevens (Project Director: January 1992 to September 1994),"Martin Stevens<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1992,1992,Final Editorial Work on Definitive Edition to Towneley Plays,British Literature,British Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149144,FE-27289-92,2,0,0,0,0,0,0,,Jean,M.,McMann,,,,,,Jean M. McMann (Project Director: January 1992 to September 1993),"Jean M. McMann<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1992,1992,Continuity of Spatial Patterning and Symbolic Meanings in Neolithic Architecture,Architecture,Architecture,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
159681,RG-20004-92,1,0,0,0,0,0,0,,Arthur,,Askins,,,,,,Arthur Askins (Project Director: August 1991 to January 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Arthur Askins (Project Director: August 1991 to January 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1992,1992,Bibliography of Old Portuguese Texts,"Literature, General","Literature, General",49,Reference Materials - Guides,1,Preservation and Access,0,0,29040,0,27551.56,0,27551.56,0,6/1/1992 &ndash; 6/30/1993,"<p>To support library survey work and the modification of computer software to enhance the Bibliography of Old Portuguese Texts, a catalogue of medieval (pre-150l) Portuguese literature.</p>",
159547,RE-21039-92,1,0,0,0,0,0,0,,Alan,H.,Nelson,,,,,,Alan H. Nelson (Project Director: June 1991 to January 1995),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Alan H. Nelson (Project Director: June 1991 to January 1995)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1992,1992,Records of Early English Drama: International Support,British Literature,British Literature,47,Editions,6,Research Programs,0,35000,85000,35000,85000,32172.07,117172.07,0,6/1/1992 &ndash; 5/31/1994,<p>To support the preparation of an edition of the records of drama and other public entertainment in the British Isles from their beginnings to 1642.</p>,
159549,RE-21043-92,1,0,0,0,0,0,0,,Robert,H.,Hirst,,,,,,Robert H. Hirst (Project Director: June 1991 to January 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Robert H. Hirst (Project Director: June 1991 to January 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1992,1992,"Mark Twain Project (The Mark Twain Papers, Works, and Library)",American Literature,American Literature,47,Editions,6,Research Programs,90000,150000,90000,150000,90000,150000,240000,0,7/1/1992 &ndash; 6/30/1993,"<p>To support the preparation for publication of the scholarly editions of Mark Twain's novels, stories, and correspondence.</p>",
158421,PH-20545-92,1,0,0,0,0,0,0,,Cathleen,A.,Keller,,,,,,Cathleen A. Keller (Project Director: June 1991 to September 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Cathleen A. Keller (Project Director: June 1991 to September 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1991,Documentation of the Egyptian Archaeology Collection at Berkeley,Archaeology,Archaeology,20,National Heritage Preservation Projects,1,Preservation and Access,0,0,49864,0,49864,0,49864,0,5/1/1992 &ndash; 12/31/1994,<p>To support documentation of the Egyptian archaeology collection at Berkeley.</p>,
158775,PS-20527-92,1,0,0,0,0,0,0,,Dorothy,D.,Gregor,,,,,,Dorothy D. Gregor (Project Director: June 1991 to December 1993),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Dorothy D. Gregor (Project Director: June 1991 to December 1993)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1991,1991,Planning Basic Conservation Programs for Research Libraries; Part II: Training the Trainers,Archival Management and Conservation,Archival Management and Conservation,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,82314,0,82314,0,82314,0,1/1/1992 &ndash; 6/30/1993,<p>To support a conference to develop a curriculum model designed to train conservators of circulating library collections and the administrators who will teach the methods and plan the projects that will implement the curriculum.</p>,
161352,RT-21420-92,1,0,0,0,0,0,0,,James,A.,Matisoff,,,,,,James A. Matisoff (Project Director: September 1991 to March 1995),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>James A. Matisoff (Project Director: September 1991 to March 1995)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1992,1992,Sino-Tibetan Etymological Dictionary and Thesaurus (STEDT),Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,10000,140000,10000,140000,9951.34,149951.34,0,8/1/1992 &ndash; 7/31/1994,"<p>To support work on a database and etymological dictionary of the Sino-Tibetan language family, which includes hundreds of languages spoken in China, India, and Southeast Asia.</p>",
160928,RP-21448-91,1,0,0,0,0,0,0,,Lynne,E.,Withey,,,,,,Lynne E. Withey (Project Director: April 1991 to June 1993),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Lynne E. Withey (Project Director: April 1991 to June 1993)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1991,1991,Bronzino's Chapel of Eleonora in the Palazzo Vecchio by Janet Cox-Rearick,Art History and Criticism,Art History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1991 &ndash; 4/30/1993,"<p>To support publication of a study of the Chapel of Eleonora in the Palazzo Vecchio in Florence, decorated by the Medici court artist, Agnolo Bronzino.</p>",
160941,RP-21482-91,1,0,0,0,0,0,0,,Lynne,E.,Withey,,,,,,Lynne E. Withey (Project Director: April 1991 to September 1993),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Lynne E. Withey (Project Director: April 1991 to September 1993)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1991,1991,"Stravinsky and the Russian Tradition: A Biography of the Works through MAVRA, by Richard Taruskin",Music History and Criticism,Music History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1991 &ndash; 3/31/1993,<p>To support publication of a study of the influence of Russian folklore on the early music of Igor Stravinsky.</p>,
160947,RP-21503-91,1,0,0,0,0,0,0,,Lynne,E.,Withey,,,,,,Lynne E. Withey (Project Director: April 1991 to September 1993),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Lynne E. Withey (Project Director: April 1991 to September 1993)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,8/1/1991,1991,"An Aerial Atlas of Ancient Crete, by J. Wilson Myers, Eleanor E. Myers, and Gerald Cadogan",Archaeology,Archaeology,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1991 &ndash; 4/30/1993,"<p>To support publication of an atlas that presents for the first time an aerial view of the 44 major archaeological sites on Crete, including palaces, tombs, and settlements from the Bronze Age through the Greek and Roman periods.</p>",
161319,RT-21265-91,1,6,0,0,0,0,0,,Charles,Bailey,Faulhaber,,,,,,Charles Bailey Faulhaber (Project Director: March 1992 to March 1994),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Charles Bailey Faulhaber (Project Director: March 1992 to March 1994)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1991,1991,RLIN Access to the Bibliography of Old Spanish Texts,Spanish Literature,Spanish Literature,58,Reference Materials - Tools,1,Preservation and Access,0,20000,72798,20000,72798,18948.53,61838,10960,7/1/1991 &ndash; 9/30/1993,"<p>To support the preparation of an electronic database for the study of the Spanish Middle Ages that will include a bibliography, a lexicon, and texts.</p>",
