ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
152080,FT-33134-89,2,0,0,0,0,0,0,,Kenneth,J.,DeWoskin,,,,,,Kenneth J. DeWoskin (Project Director: October 1988 to February 1990),"Kenneth J. DeWoskin<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1989,1989,The Music Culture of Early China,Asian Studies,Asian Studies,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
149681,FI-22556-89,2,0,0,0,0,0,0,,Alexander,C.,Sweda,,,,,,Alexander C. Sweda (Project Director: November 1988 to December 1989),"Alexander C. Sweda<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1989,1989,The Digby Mary Magdalene: A History of Medieval Drama,Medieval Studies,Medieval Studies,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
149716,FI-22693-89,2,0,0,0,0,0,0,,Kathryn,A.,Conrad,,,,,,Kathryn A. Conrad (Project Director: November 1988 to October 1989),"Kathryn A. Conrad<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1989,1989,The Myth of the Revolution on the Modern Irish Stage,British Literature,British Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
149744,FI-22848-89,2,0,0,0,0,0,0,,Eric,F.,Witt,,,,,,Eric F. Witt (Project Director: November 1988 to October 1989),"Eric F. Witt<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1989,1989,"The Role of Satie's Music in ""Parade""",Music History and Criticism,Music History and Criticism,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
149781,FI-23014-89,2,0,0,0,0,0,0,,Ian,F.,Verstegen,,,,,,Ian F. Verstegen (Project Director: November 1988 to September 1989),"Ian F. Verstegen<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1989,1989,"Bernard Berenson's ""Tactile Values"" Theory","Arts, General","Arts, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
149814,FI-23175-89,2,0,0,0,0,0,0,,Sunil,K.,Saluja,,,,,,Sunil K. Saluja (Project Director: November 1988 to October 1989),"Sunil K. Saluja<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1989,1989,"The Medical Response to Infectious Disease, 1300-1500","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
145734,FB-26453-89,2,0,1,0,0,0,0,,Deborah Dash,,Moore,,,,,,Deborah Dash Moore (Project Director: May 1988 to June 1991),"Deborah Dash Moore<br/>Regents of the University of Michigan (Poughkeepsie, NY 12604-0001)",Regents of the University of Michigan,Poughkeepsie,NY,12604-0001,USA,11/1/1988,1989,A History of Jewish Migration and Community in Postwar Miami and Los Angeles,U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,20300,0,20300,0,20300,0,7/1/1989 &ndash; 12/31/1990,<p>No project description available</p>,
147682,FE-22867-89,2,0,0,0,0,0,0,,Joel,D.,Howell,,,,,,Joel D. Howell (Project Director: July 1988 to September 1989),"Joel D. Howell<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1988,"Medical Technology in English and American Hospitals, 1900-25","History, General","History, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1988 &ndash; 5/31/1990,<p>No project description available</p>,
147832,FE-23256-89,2,0,0,0,0,0,0,,Anne,R.,Gere,,,,,,Anne R. Gere (Project Director: January 1989 to April 1990),"Anne R. Gere<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1989,1989,Pleasure and Profit: Literacy in Women's Clubs,Composition and Rhetoric,Composition and Rhetoric,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148051,FE-23872-89,2,0,0,0,0,0,0,,Michael,,Schoenfeldt,,,,,,Michael Schoenfeldt (Project Director: January 1989 to October 1989),"Michael Schoenfeldt<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1989,1989,The Poetry of Conduct: Courtesy and Command from Spenser to Milton,British Literature,British Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148087,FE-23948-89,2,0,0,0,0,0,0,,Deborah,,Keller-Cohen,,,,,,Deborah Keller-Cohen (Project Director: February 1989 to June 1990),"Deborah Keller-Cohen<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1989,1989,The World of Writing in Colonial and Early National America,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
144036,FA-28294-89,2,0,1,0,0,0,0,,Sherry,B.,Ortner,,,,,,Sherry B. Ortner (Project Director: June 1988 to January 1991),"Sherry B. Ortner<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1988,Religious Reform and Social Transformation among the Sherpas of Nepal,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1989 &ndash; 8/31/1990,<p>No project description available</p>,
144040,FA-28307-89,2,0,0,0,0,0,0,,William,N.,Rothstein,,,,,,William N. Rothstein (Project Director: June 1988 to July 1990),"William N. Rothstein<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1989,A Reexamination of Hierarchical Musical Theories,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,20200,0,20200,0,20200,0,9/1/1989 &ndash; 4/30/1990,<p>No project description available</p>,
144046,FA-28345-89,2,0,1,0,0,0,0,,Thomas,M.,Kavanagh,,,,,,Thomas M. Kavanagh (Project Director: June 1988 to June 1990),"Thomas M. Kavanagh<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1989,Enlightenment and the Shadows of Chance,French Literature,French Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27116,0,27116,0,12/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
144050,FA-28353-89,2,0,1,0,0,0,0,,Judith,,Becker,,,,,,Judith Becker (Project Director: June 1988 to September 1989),"Judith Becker<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1989,Tantrism and the Performing Arts of Java,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,20250,0,20250,0,20250,0,1/1/1989 &ndash; 6/30/1989,<p>No project description available</p>,
144103,FA-28577-89,2,0,0,0,0,0,0,,Joseph,L.,Blotner,,,,,,Joseph L. Blotner (Project Director: June 1988 to May 1991),"Joseph L. Blotner<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1989,A Literary Biography of Robert Penn Warren,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1990 &ndash; 12/31/1990,<p>No project description available</p>,
144132,FA-28825-89,2,0,2,0,0,0,0,,Stephen,,Yablo,,,,,,Stephen Yablo (Project Director: June 1988 to January 1991),"Stephen Yablo<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1988,1989,"Essence, Cause, and Mind: A Defense of Pluralism",Metaphysics,Metaphysics,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1989 &ndash; 8/31/1990,<p>No project description available</p>,
160488,RO-21948-89,1,0,0,0,0,0,0,,Sharon,,Herbert,,,,,,Sharon Herbert (Project Director: October 1988 to January 1995),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Sharon Herbert (Project Director: October 1988 to January 1995)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1989,1989,Excavation & Survey at Coptos & the Eastern Desert of Egypt: Investigations of the Relat. between the Mediter. & Red Sea,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,34168,56707,34168,56707,26892,83599,0,4/1/1990 &ndash; 3/31/1994,"<p>To support archaeological study of a trade route from the Nile at Coptos, Egypt, to the port of Berenice on the Red Sea, a major commercial link between Rome and the Orient, in use between 250 B.C. and A.D. 600.</p>",
160809,RP-21146-88,1,0,0,0,0,0,0,,LeAnn,,Fields,,,,,,LeAnn Fields (Project Director: April 1988 to February 1990),"University of Michigan Press (Ann Arbor, MI 48106)<br/>LeAnn Fields (Project Director: April 1988 to February 1990)</div>",University of Michigan Press,Ann Arbor,MI,48106,USA,8/1/1988,1988,"Matthew Arnold's ""The Yale Manuscript,"" edited by S.O.A. Ullmann",British Literature,British Literature,64,Scholarly Publications,6,Research Programs,0,0,2422,0,2422,0,2422,0,10/1/1988 &ndash; 6/30/1989,<p>To support the publication of a collection of literary notes and poems by Matthew Arnold.</p>,
159199,RC-21564-88,1,2,0,0,0,0,0,,David,E.,Crawford,,,,,,David E. Crawford (Project Director: October 1989 to October 1993),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>David E. Crawford (Project Director: October 1989 to October 1993)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1988,1988,Renaissance Liturgical Imprints: A Census [RLI],Music History and Criticism,Music History and Criticism,39,Reference Materials - Access,1,Preservation and Access,0,0,255000,0,255000,0,145000,110000,7/1/1988 &ndash; 1/31/1993,<p>To support the development of an automated catalogue of Renaissance liturgical publications held by American and European libraries and the transfer of records to a national bibliographic database.</p>,
161240,RT-20923-88,1,0,2,0,0,0,0,,Robert,E.,Lewis,,,,,,Robert E. Lewis (Project Director: November 1987 to December 1991),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Robert E. Lewis (Project Director: November 1987 to December 1991)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1988,1988,Middle English Dictionary [MED],Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,539868,209274,539868,209274,539868,749142,0,9/1/1988 &ndash; 8/31/1991,<p>To support work on THE MIDDLE ENGLISH DICTIONARY.</p>,
161475,RX-20985-88,1,0,0,0,0,0,0,,Benjamin,A.,Stolz,,,,,,Benjamin A. Stolz (Project Director: July 1987 to July 1990),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Benjamin A. Stolz (Project Director: July 1987 to July 1990)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1988,1988,Language and Prehistory,Comparative Languages,Comparative Languages,68,Conferences,6,Research Programs,0,10000,20000,10000,20000,1000,21000,0,6/1/1988 &ndash; 9/30/1989,"<p>To support an international, interdisciplinary conference to assess the progress of knowledge in the past 25 years of the linguistic prehistory of man, and to plan further research.</p>",
161488,RX-21038-88,1,0,0,0,0,0,0,,Penelope,,Crawford,,,,,,Penelope Crawford (Project Director: February 1988 to July 1991),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Penelope Crawford (Project Director: February 1988 to July 1991)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,8/1/1988,1988,Mozart's Piano Concertos: Festival and Symposium,Music History and Criticism,Music History and Criticism,68,Conferences,6,Research Programs,0,6500,14000,6500,14000,6500,20500,0,10/1/1988 &ndash; 9/30/1990,"<p>To support an international conference to analyze Mozart's piano concertos fromthe perspectives of their time and place of composition; form, style and compo-sitional process; performance practices; and relevant sources.</p>",
143931,FA-27579-88,2,0,0,0,0,0,0,,Terry,,Allen,,,,,,Terry Allen (Project Director: May 1987 to August 1989),"Terry Allen<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1988,Syrian Architecture of the Ayyubid Period,Architecture,Architecture,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,5/1/1988 &ndash; 4/30/1989,<p>No project description available</p>,
143940,FA-27630-88,2,0,0,0,0,0,0,,Roland,John,Wiley,,,,,,Roland John Wiley (Project Director: May 1987 to September 1989),"Roland John Wiley<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1988,"Marius Petipa in Russia: A Study of His Career and Ballets, 1847-1903",Dance History and Criticism,Dance History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1988 &ndash; 6/30/1989,<p>No project description available</p>,
143948,FA-27682-88,2,0,0,0,0,0,0,,James,I.,Porter,,,,,,James I. Porter (Project Director: June 1987 to May 1990),"James I. Porter<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1988,A Neglected Tradition of Aesthetics in Antiquity,Classics,Classics,1,Fellowships for University Teachers,6,Research Programs,0,0,27480,0,27480,0,27480,0,1/1/1989 &ndash; 12/31/1989,<p>No project description available</p>,
143950,FA-27687-88,2,0,0,0,0,0,0,,Cynthia,B.,Herrup,,,,,,Cynthia B. Herrup (Project Director: June 1987 to October 1989),"Cynthia B. Herrup<br/>Regents of the University of Michigan (Durham, NC 27705-4677)",Regents of the University of Michigan,Durham,NC,27705-4677,USA,11/1/1987,1988,Royal Pardons in the Society of Early Modern England,British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,8/1/1988 &ndash; 7/31/1989,<p>No project description available</p>,
143969,FA-27814-88,2,0,2,0,0,0,0,,Arlene,W.,Saxonhouse,,,,,,Arlene W. Saxonhouse (Project Director: June 1987 to October 1989),"Arlene W. Saxonhouse<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1988,Unity and Diversity in Greek Political Thought,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,26000,0,26000,0,26000,0,9/1/1988 &ndash; 5/31/1989,<p>No project description available</p>,
143996,FA-28009-88,2,0,0,0,0,0,0,,Thomas,E.,Crow,,,,,,Thomas E. Crow (Project Director: June 1987 to November 1989),"Thomas E. Crow<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1988,Modes of Writing and the Visual Work of Art,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,23288,0,23288,0,23288,0,7/1/1988 &ndash; 6/30/1989,<p>No project description available</p>,
145699,FB-26061-88,2,0,0,0,0,0,0,,Judith,,Elkin,,,,,,Judith Elkin (Project Director: June 1987 to January 1989),"Judith Elkin<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1988,Absent from the Creation: Jews and the Cultural Transformation of the New World,Latin American Studies,Latin American Studies,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,18890,0,18595,0,18595,0,1/1/1988 &ndash; 12/31/1988,<p>No project description available</p>,
147329,FE-21851-88,2,0,0,0,0,0,0,,Ellwood,S.,Derr,,,,,,Ellwood S. Derr (Project Director: July 1987 to January 1989),"Ellwood S. Derr<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1987,1987,"Recovery of the Complete Texts of Beethoven's Oboe Concerto, Wind Quintet, and Other Documents",Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1987 &ndash; 5/31/1988,<p>No project description available</p>,
151143,FS-21827-88,1,0,0,0,0,0,0,,William,P.,Malm,,,,,,William P. Malm (Project Director: March 1987 to April 1989),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>William P. Malm (Project Director: March 1987 to April 1989)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,8/1/1987,1987,Shamisen: The Musical Heart of 19th-Century Japanese Theater and Social Life,Asian Literature,Asian Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,61961,0,61961,0,61961,0,10/1/1987 &ndash; 9/30/1988,<p>No project description available</p>,
151660,FT-30482-88,2,0,0,0,0,0,0,,Lister,,Matheson,,,,,,Lister Matheson (Project Director: October 1987 to December 1988),"Lister Matheson<br/>Regents of the University of Michigan (East Lansing, MI 48824-3407)",Regents of the University of Michigan,East Lansing,MI,48824-3407,USA,2/1/1988,1988,The Middle English Prose Chronicle BRUT: A Catalogue and Classification of the English Manuscripts,Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
151670,FT-30527-88,2,0,0,0,0,0,0,,John,,Spitzer,,,,,,John Spitzer (Project Director: October 1987 to February 1989),"John Spitzer<br/>Regents of the University of Michigan (Baltimore, MD 21202-2308)",Regents of the University of Michigan,Baltimore,MD,21202-2308,USA,2/1/1988,1988,The Birth of the Orchestra,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
151671,FT-30538-88,2,0,1,0,0,0,0,,Leslie,P.,Moch,,,,,,Leslie P. Moch (Project Director: October 1987 to September 1988),"Leslie P. Moch<br/>University of Michigan, Flint (Flint, MI 48502-1907)","University of Michigan, Flint",Flint,MI,48502-1907,USA,2/1/1988,1988,Human Migration in the History of Europe,European History,European History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,4/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
151823,FT-31460-88,2,0,1,0,0,0,0,,Janet,Tracy,Landman,,,,,,Janet Tracy Landman (Project Director: October 1987 to January 1989),"Janet Tracy Landman<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1988,1988,The Nature of Regret: An Interdisciplinary Perspective,Psychology,Psychology,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
157155,GP-21496-88,1,0,0,0,0,0,0,,Judith,,Elkin,,,,,,Judith Elkin (Project Director: March 1988 to October 1990),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Judith Elkin (Project Director: March 1988 to October 1990)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,8/1/1988,1988,Planning Public Events on the Theme: Jews in the Discovery of the New World,Jewish Studies,Jewish Studies,9,Special Projects,2,Public Programs,0,0,18539,0,18493,0,18493,0,1/1/1989 &ndash; 4/30/1990,"<p>To support the planning of a series of public programs that explore the Jewish role in the discovery, conquest, and settlement of the New World.</p>",
147272,FE-21597-87,2,0,0,0,0,0,0,,Walter,M.,Spink,,,,,,Walter M. Spink (Project Director: February 1987 to February 1989),"Walter M. Spink<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/1987,1987,A Study of the Victoria and Albert Museums AKBAR NAMA,"Arts, General","Arts, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,7/1/1987 &ndash; 8/31/1988,<p>No project description available</p>,
145572,FB-25203-87,2,0,0,0,0,0,0,,Michele,A.,Hannoosh,,,,,,Michele A. Hannoosh (Project Director: June 1986 to February 1988),"Michele A. Hannoosh<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1986,1986,Baudelaire and Caricature,French Literature,Art History and Criticism; French Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,18636,0,18636,0,1/1/1987 &ndash; 12/31/1987,<p>No project description available</p>,
143844,FA-27062-87,2,0,0,0,0,0,0,,Victor,B.,Lieberman,,,,,,Victor B. Lieberman (Project Director: June 1986 to August 1988),"Victor B. Lieberman<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1986,1987,"The Economic History of Burma, 1450-1850",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1987 &ndash; 8/31/1988,<p>No project description available</p>,
143861,FA-27167-87,2,0,0,0,0,0,0,,Julie,,Ellison,,,,,,Julie Ellison (Project Director: June 1986 to May 1988),"Julie Ellison<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1986,1986,"Conflict, Community, and Gender in Romantic Theories of Interpretation",Literary Criticism,Literary Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,13750,0,13750,0,7/1/1987 &ndash; 12/31/1987,<p>No project description available</p>,
143874,FA-27285-87,2,0,0,0,0,0,0,,Dale,E.,Monson,,,,,,Dale E. Monson (Project Director: June 1986 to November 1988),"Dale E. Monson<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1986,1986,The Composition of 18th-Century Italian Opera in Europe,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,26841,0,26841,0,7/1/1987 &ndash; 6/30/1988,<p>No project description available</p>,
131654,FT-29142-87,2,0,0,0,0,0,0,,Cynthia,B.,Herrup,,,,,,Cynthia B. Herrup (Project Director: October 1986 to October 1990),"Cynthia B. Herrup<br/>Regents of the University of Michigan (Durham, NC 27705-4677)",Regents of the University of Michigan,Durham,NC,27705-4677,USA,2/1/1987,1987,Royal Pardons in the Society of Early Modern England,British History,British History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131659,FT-29166-87,2,0,0,0,0,0,0,,Regina,,Morantz-Sanchez,,,,,,Regina Morantz-Sanchez (Project Director: October 1986 to October 1990),"Regina Morantz-Sanchez<br/>Regents of the University of Michigan (Lawrence, KS 66045-7505)",Regents of the University of Michigan,Lawrence,KS,66045-7505,USA,2/1/1987,1987,The Brooklyn EAGLE vs. Dr. Mary Dixon-Jones: A 19th-CenturyLibel Trial,"History, General","History, General",3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
128531,FI-21345-87,2,0,0,0,0,0,0,,Mahalia,L.,Way,,,,,,Mahalia L. Way (Project Director: November 1986 to October 1990),"Mahalia L. Way<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/1987,1987,Gnostic Dualism and Early Christianity,History of Religion,History of Religion,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1987 &ndash; 8/31/1987,<p>No project description available</p>,
129701,FS-21606-87,1,0,0,0,0,0,0,,Maris,A.,Vinovskis,,,,,,Maris A. Vinovskis (Project Director: March 1986 to October 1990),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Maris A. Vinovskis (Project Director: March 1986 to October 1990)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,8/1/1986,1986,American Institutions and the Development of the Family,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,71133,0,71133,0,71133,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
129735,FS-21710-87,1,0,0,0,0,0,0,,William,H.,Sewell,Jr,,,,,William H. Sewell (Project Director: July 1987 to October 1990),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>William H. Sewell (Project Director: July 1987 to October 1990)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,8/1/1986,1986,Historical Sociology of American and European Labor,Labor Relations,Labor Relations,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,72369,0,72369,0,72369,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
161227,RT-20853-87,1,3,0,0,0,0,0,,Jerome,,Clubb,,,,,,Jerome Clubb (Project Director: August 1990 to March 1992),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Jerome Clubb (Project Director: August 1990 to March 1992)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,8/1/1987,1987,"Family Life and Conditions in the United States, 1935-36",U.S. History,U.S. History,58,Reference Materials - Tools,1,Preservation and Access,0,25000,120000,25000,120000,25000,105000,15000,9/1/1987 &ndash; 7/31/1991,"<p>To support the preparation of an electronic database of family expenditures and living conditions in the U.S. from 1935 to 1936, based on a survey conducted by the Bureau of Labor Statistics.</p>",
