ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
139618,RX-*0225-80,1,0,0,0,0,0,0,,Anne,G.,Cushing,,,,,,Anne G. Cushing (Project Director: August 1979 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Anne G. Cushing (Project Director: August 1979 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1979,1979,Apollinaire after 100 Years,"Literature, General","Literature, General",68,Conferences,6,Research Programs,0,0,10000,0,8894.21,0,8894.21,0,1/1/1980 &ndash; 12/31/1980,"<p>To support a 3-day colloquium to celebrate the centennial of the poet GuillaumeAppollinaire's birth in 1800, with participants from both the U.S. and Europe.</p>",
137622,RL-*1168-80,1,0,0,0,0,0,0,,Chi-yun,,Chen,,,,,,Chi-yun Chen (Project Director: November 1979 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Chi-yun Chen (Project Director: November 1979 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1980,1980,"Translation of the ""T'ai-p'ing ching""","Religion, General","Religion, General",36,Translations,6,Research Programs,0,0,40000,0,39918.82,0,39918.82,0,7/1/1980 &ndash; 9/30/1984,"<p>To support an annotated translation of the ""T'ai-p'ing ching, (Scripture of Great Equilibrium)"", one of the seven primary scriptures in the Taoist canon.</p>",
137631,RL-*1194-80,1,0,0,0,0,0,0,,John,P.,Sullivan,,,,,,John P. Sullivan (Project Director: February 1980 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>John P. Sullivan (Project Director: February 1980 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1980,1980,Epigrams of Martial Trans by Diverse Hands,"Literature, General","Literature, General",36,Translations,6,Research Programs,0,0,6000,0,5477.58,0,5477.58,0,6/1/1980 &ndash; 5/31/1981,"<p>To support the first complete English verse translation of the classical Roman poet, Martial. The work will provide versions of the poems drawn from many partial translations from the 15th-20th century. An introduction and notes will be included.</p>",
135064,GP-*1018-80,1,0,0,0,0,0,0,,Homer,,Swander,,,,,,Homer Swander (Project Director: November 1979 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Homer Swander (Project Director: November 1979 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,4/1/1980,1980,CREATING AUDIENCES: A Discipline for the Humanities,"Literature, General","Literature, General",9,Special Projects,2,Public Programs,0,0,123451,0,123445.32,0,123445.32,0,3/1/1980 &ndash; 7/31/1981,<p>To support one-week residencies of specially prepared classical actors on several college campuses. The actors will teach dramatic literature and perform in Shakespearean programs in conjunction with the Folger Shakespeare Library's traveling exhibition.</p>,
134955,GP-*0061-79,1,0,0,0,0,0,0,,Wesley,G.,Johnson,,,,,,Wesley G. Johnson (Project Director: August 1978 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Wesley G. Johnson (Project Director: August 1978 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1978,1978,Getting History into the Community for Cultural Enrichment &Problem Solving,"Interdisciplinary Studies, General",,9,Special Projects,2,Public Programs,0,0,68971,0,68891.2,0,68891.2,0,1/1/1979 &ndash; 1/31/1981,<p>To continue a program for involving historians in community cultural enrichment and problem solving.</p>,
128608,FP-*0053-79,1,0,0,0,0,0,0,,O. L.,,Graham,,,,,,O. L. Graham (Project Director: August 1978 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>O. L. Graham (Project Director: August 1978 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1978,1978,"Seminar: ""Public Policy and the American Political Economy:Crisis & New Directions""","Interdisciplinary Studies, General",,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,34120,0,34061.74,0,34061.74,0,12/1/1978 &ndash; 3/31/1980,<p>No project description available</p>,
129201,FS-*0148-79,1,0,0,0,0,0,0,,Gordon,E.,Baker,,,,,,Gordon E. Baker (Project Director: August 1978 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Gordon E. Baker (Project Director: August 1978 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1978,1978,"Seminar: ""The Challenge of Direct Democracy to Representa- tive Government""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,44667.77,0,44667.77,0,44667.77,0,1/1/1979 &ndash; 12/31/1979,<p>No project description available</p>,
129291,FS-*1218-79,1,0,0,0,0,0,0,,Gordon,E.,Baker,,,,,,Gordon E. Baker (Project Director: May 1979 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Gordon E. Baker (Project Director: May 1979 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1979,1979,Reapportionment in the 1980s and the 1980's & Quest for FairRepresentation,"Social Sciences, General","Social Sciences, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,45446,0,45446,0,45446,0,1/1/1980 &ndash; 1/30/1981,<p>No project description available</p>,
129803,FT-*0056-79,2,0,0,0,0,0,0,,William,,Frost,,,,,,William Frost (Project Director: August 1978 to October 1990),"William Frost<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1978,1978,"Fellowship, English Literature","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
129834,FT-*0088-79,2,0,0,0,0,0,0,,Richard,D.,Hecht,,,,,,Richard D. Hecht (Project Director: August 1978 to October 1990),"Richard D. Hecht<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1978,1978,"Fellowship, History of Religion","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
245046,FT-008879-79,2,0,0,0,0,0,0,,Richard,D.,Hecht,,,,,,Richard D. Hecht (Project Director: February 1979 to present),"Richard D. Hecht<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,7/1/1979,1979,Patterns of Exegesis in Philo's Interpretation of Sacrifice in the Books of Leviticus and Deuteronomy,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1979 &ndash; 8/31/1979,<p>No project description available</p>,
245003,FS-10848-78,2,0,0,0,0,0,0,,Paul,Z.,Hernadi,,,,,,Paul Z. Hernadi (Project Director: January 1978 to present),"Paul Z. Hernadi<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1977,1977,Modern Historical Tragicomedy: Texts and Contexts,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",23,Seminars for Higher Education Faculty,7,Education Programs,43599,0,43599,0,43599,0,43599,0,1/1/1978 &ndash; 9/30/1978,"<p>Comparative study of one play each by Shaw, Eliot, Wilder, Miller, Claudel, Cocteau, Sartre, Camus, Anouilh, Brecht, Frisch, Durrenmatt, Weiss, and Hochhuth. Special stress on four sets of interrelated critical concerns: verisimilitude and veracity in myth, fiction, and historiography; modern theories of tragedy, comedy, and tragicomedy; open society and the cultural climate of ironic pluralism; empathy and distance as rival but combinable objectives in the staging of modern drama. Each participant will choose a preferred line of exploration: philosophical, textual, sociological, theatrical, or an appropriate combination of these and others.</p>",
246354,GM-11421-78,1,0,0,0,0,0,0,,David,,Gebhard,,,,,,David Gebhard (Project Director: December 1978 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>David Gebhard (Project Director: December 1978 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1977,1977,"California in the 19th Century: The Architecture of Samuel and Joseph Cather Newsom, 1878-1907",Architecture,Architecture,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,24614,0,24614,0,24614,0,24614,0,12/1/1978 &ndash; 11/30/1979,"<p>To support an exhibition depicting the Newsom brothers' contributions to the development of the west coast environment. Individual building designs, land speculation, speculative housing, and new town designs are a few of the areas where architects (and especially the Newsoms) were involved in economic, social, and political aspects of late 19th century growth.</p>",
244551,FP-10151-78,2,0,0,0,0,0,0,,Otis,L.,Graham,Jr,,,,,Otis L. Graham (Project Director: December 1976 to present),"Otis L. Graham, Jr<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1977,1977,The American Political Economy: Crisis and New Directions,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,33500,0,33500,0,33500,0,33500,0,12/1/1976 &ndash; 12/31/1977,"<p>To seek historical perspective upon the current crisis of the American political economy through a study of the pivotal literature which spans the birth of the contemporary system and continues through its current malaise. Two broad persuasions will be explored a return to market guidance to deal with contemporary problems, and a shift to planning.</p>",
244557,FP-10173-78,2,0,0,0,0,0,0,,Otis,L.,Graham,Jr,,,,,Otis L. Graham (Project Director: December 1977 to present),"Otis L. Graham, Jr<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1977,1977,The American Political Economy: Crisis and New Directions,Economics,Economics,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,34228,0,34228,0,34228,0,34228,0,12/1/1977 &ndash; 9/30/1978,"<p>Seminar for Public Administrators Recent developments have called into question the capacity of the contemporary political economy to anticipate the future formulate coherent and appropriate policy responses, and combine the need for central direction with decentralized implementation In the last decade a ferment of proposals for structural reform has developed. Seminar will seek historical perspective on the current crisis of the political economy through the study of the pivotal literature spanning from the birth of the contemporary system in the 1930s to its current malaise in the 1970s.</p>",
244570,FP-10211-78,2,0,0,0,0,0,0,,Robert,,Kelley,,,,,,Robert Kelley (Project Director: December 1977 to present),"Robert Kelley<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1977,1977,Cultural Dimension in American Politics,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,34776,0,34776,0,34776,0,34776,0,12/1/1977 &ndash; 12/31/1978,"<p>To examine the history of American politics and political parties as an enduring conflict of various cultural groups rather than as a conflict based purely on economic class and interest. Studying the major period of American political movements in this light, participants will see that in the Revolutionary and early national years, a cultural pattern in politics emerged, shaping the two parties in a form and nature which have continued into the present.</p>",
133755,GM-*1407-78,1,0,0,0,0,0,0,,David,,Gebhard,,,,,,David Gebhard (Project Director: May 1978 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>David Gebhard (Project Director: May 1978 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1978,1978,California in the 19th Century,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,24614,0,24614,0,24614,0,12/1/1978 &ndash; 6/30/1980,<p>No project description available</p>,
139171,RT-*0047-78,1,0,0,0,0,0,0,,Beatrice,,Farwell,,,,,,Beatrice Farwell (Project Director: May 1977 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Beatrice Farwell (Project Director: May 1977 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1977,1977,French Popular Lithographic Imagery of The 19th Century,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,72679,0,72679,0,72679,0,10/1/1977 &ndash; 9/30/1980,"<p>To collect and make available for study a selection of 5,000 19th century French lithographs from the print room of the Bibliotheque Nationale, Paris. These images provide a sociological record of changing French customs, depicted in the commercial and popular art form that appeared during the age of industrialization. The final product will be a series of catalogue-study volumes of printed text and microfiche inserts, including bibliographies and biographies of the artists.</p>",
139207,RT-*0483-77,1,0,0,0,0,0,0,,Mario,A.,Del Chiaro,,,,,,Mario A. Del Chiaro (Project Director: November 1976 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Mario A. Del Chiaro (Project Director: November 1976 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1977,1977,Guide to Etruscan Art in United States Collections,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,38592,0,38591.03,0,38591.03,0,4/1/1977 &ndash; 12/31/1980,"<p>To compile a thorough guide to the civic, semi-private, and institutional (university and college) collections that include material representative of Etruscan civilization. The Etruscan material will be arranged broadly according to specific categories: sculpture in stone, bronze, terracotta, mirrors, etc.</p>",
135070,GP-*1047-77,1,0,0,0,0,0,0,,Robert,,Kelley,,,,,,Robert Kelley (Project Director: February 1977 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Robert Kelley (Project Director: February 1977 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1977,1977,Getting History into the Community for Cultural Enrichment and Problem Solving,"Interdisciplinary Studies, General",,9,Special Projects,2,Public Programs,0,0,49996.33,0,49996.33,0,49996.33,0,7/1/1977 &ndash; 1/31/1979,<p>No project description available</p>,
128860,FR-*0597-77,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: February 1977 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: February 1977 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1977,1977,Formation of Religious Studies: Making of Intellectual Discipline,"Interdisciplinary Studies, General",,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,0,0,36179,0,36179,0,36179,0,1/1/1978 &ndash; 6/30/1980,<p>To help sponsor a seminar focusing on the historical and theoretical development of religious studies as a destructive field of study within the humanities.</p>,
128867,FR-*0779-77,1,0,0,0,0,0,0,,Paul,J.,Bohannan,,,,,,Paul J. Bohannan (Project Director: February 1977 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Paul J. Bohannan (Project Director: February 1977 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1977,1977,Dual Cultural Heritage in the United States,"Interdisciplinary Studies, General",,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,0,0,38459,0,38459,0,38459,0,1/1/1978 &ndash; 8/31/1979,"<p>To study the phenomenon of ethnicity in the U.S. with theoretical materials from anthropology, sociology, history and the arts, and with comparative materials from other parts of the world.</p>",
247659,RX-10114-77,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: July 1977 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: July 1977 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1977,1977,"Research Needs Inventory, Religious Studies","Philosophy, General","Philosophy, General",68,Conferences,6,Research Programs,17494,0,17494,0,17494,0,17494,0,7/1/1977 &ndash; 11/30/1978,"<p>To develop a conference which will identify the strengths, weaknesses, and specific research needs of the field of religious studies. A summary report will be prepared for distribution to the 15,000 scholars now teaching and/or conducting research in religious studies in which recommendations will be made to remedy whatever deficiencies become most prominent.</p>",
245884,FT-13564-77,2,0,0,0,0,0,0,,Birger,A.,Pearson,,,,,,Birger A. Pearson (Project Director: July 1977 to present),"Birger A. Pearson<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1976,1977,"Commentary on Jude and 2 Peter article: ""Cain and the Cainites""",History of Religion,History of Religion,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1977 &ndash; 8/31/1977,"<p>To write a commentary on two epistles of the New Testament, Jude and 2 Peter, both of which are polemical in tone and are probably directly against proponents of the Gnostic ""heresy”. PI will develop the symbolic role played by the biblical Cain in Jewish and early Christian sources as a progenitor of theological heresy.</p>",
245651,FT-12836-76,2,0,0,0,0,0,0,,Apostolos,,Athanassakis,,,,,,Apostolos Athanassakis (Project Director: June 1976 to present),"Apostolos Athanassakis<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1976,1976,Old Norse Epic Poetry (Poetic Edda),German Language,German Language,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 7/31/1976,"<p>To study the Icelandic language and the early poetry of the settlers of Iceland, known as the Poetic Edda.</p>",
245736,FT-13126-76,2,0,0,0,0,0,0,,William,F.,Prizer,,,,,,William F. Prizer (Project Director: May 1976 to present),"William F. Prizer<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1976,1976,Music in Mantua at the Time of Isabella d'Este,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,5/1/1976 &ndash; 7/31/1976,"<p>To research in Mantua the emergence of the solo song, frottola. and Isabella d'Este's patronage of music in the periods 1480-89 and 1515 -1539. Under Isabella were the three most important frottola. composers as well as poets who wrote verse for frottola</p>",
244322,FB-12970-76,2,0,0,0,0,0,0,,Thomas,R.,Steiner,,,,,,Thomas R. Steiner (Project Director: September 1976 to present),"Thomas R. Steiner<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1976,1976,"The Changing Definition of an American, 1875-1975",U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1976 &ndash; 6/30/1977,"<p>To investigate how American society decides who is of it and in it, how such decisions have changed in the last 100 years as well as how immigrants and minority groups interacted with the overall American society and how they have reacted to their exclusion from full participation in American society.</p>",
244824,FS-10254-76,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: January 1976 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: January 1976 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1975,1975,The First Course in Religious Studies,Philosophy of Religion,Philosophy of Religion,23,Seminars for Higher Education Faculty,7,Education Programs,37002,0,37002,0,37002,0,37002,0,1/1/1976 &ndash; 12/31/1976,"<p>To examine the insights, discoveries and contentions of pioneer theorists in the field of religious studies from F.B. Tylor, Max Muller, and Sir James Frazer to Rudolf Otto, Gerondus van der Leeun, Mircea Eliade and Clifford Geertz.</p>",
244873,FS-10449-76,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: January 1977 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: January 1977 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1976,1976,The First Course in Religious Studies,"Religion, General","Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,38738,0,38738,0,38738,0,38738,0,1/1/1977 &ndash; 12/31/1977,<p>An examination of the insights and contentions of pioneer theorists in the field of religious studies. Purpose of the seminar is to provide a deepened historical and conceptual orientation to the field by reconstructing its second-order scholarly tradition.</p>,
244590,FR-10039-76,2,0,0,0,0,0,0,,Joachim,,Remak,,,,,,Joachim Remak (Project Director: January 1977 to present),"Joachim Remak<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1976,1976,Topics in Modern German History,European History,European History,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,33129,0,33129,0,33129,0,33129,0,1/1/1977 &ndash; 7/31/1977,<p>No project description available</p>,
243360,FA-11422-76,2,0,0,0,0,0,0,,Herbert,,Fingarette,,,,,,Herbert Fingarette (Project Director: July 1976 to present),"Herbert Fingarette<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1975,1975,The Right of Privacy: Legal Analysis and Philosophical Implications,"Philosophy, Other","Law and Jurisprudence; Philosophy, Other",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1976 &ndash; 6/30/1977,"<p>To examine the issues surrounding the ""right of privacy"" by developing expertise in this area of law and by establishing a legally sound and philosophically grounded rationale of the ""right of privacy"" in order to derive an insight into the philosophical understanding of man.</p>",
239233,FT-13168-76,2,0,0,0,0,0,0,,Michael,A.,Jochim,,,,,,Michael A. Jochim (Project Director: July 1976 to present),"Michael A. Jochim<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1976,1976,Prehistoric Adaptive Strategies in the Upper Rhine Basin,Archaeology,Archaeology,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1976 &ndash; 8/31/1976,"<p>To examine present and past (later Mesolithic ca. 7000-5000 B.C.) environmental conditions of the Upper Rhine River Basin and examine the distribution of archeological sites, making an analysis of a sample of their collections.</p>",
238389,FR-10065-76,2,0,0,0,0,0,0,,Herman,C.,Pritchett,,,,,,Herman C. Pritchett (Project Director: January 1977 to present),"Herman C. Pritchett<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1976,1976,Residential Seminar Entitled: The Supreme Court and Constitutional Change,Legal History,Legal History,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,38030,0,38030,0,38030,0,38030,0,1/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
236229,E0-10025-76,1,0,0,0,0,0,0,,Harold,,Kirker,,,,,,Harold Kirker (Project Director: January 1977 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Harold Kirker (Project Director: January 1977 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1976,1976,Building America: History as Revealed Through Regional Architecture,U.S. Regional Studies,U.S. Regional Studies,192,Humanities Institutes Program,7,Education Programs,19874,0,19874,0,19874,0,19874,0,1/1/1977 &ndash; 6/30/1978,<p>No project description available</p>,
237229,FA-11088-75,2,0,0,0,0,0,0,,Stanley,V.,Anderson,,,,,,Stanley V. Anderson (Project Director: July 1975 to present),"Stanley V. Anderson<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1975,1975,Ombudsmen and Prisons,Law and Jurisprudence,"Law and Jurisprudence; Political Science, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,40000,0,40000,0,40000,0,7/1/1975 &ndash; 6/30/1976,"<p>To study the handling of complaints from inmates in prison by Ombudsmen in Sweden, Finland, Denmark, New Zealand, Canada, Conn., Hawaii, Iowa, Minnesota, and Wash. D.C. The P.I. will use the experience in Scandinavia and New Zealand as a basis for describing, analyzing and appraising the origins, jurisdiction, terms and conditions of office, budget and staffing, record-keeping, procedures, work load and results of the American offices. The humanistic quality of this research lies in the essential characteristic of Ombudsman offices as exercises in rational and moral suasion.</p>",
242695,EH-10652-75,1,0,0,0,0,0,0,,Sucheng,,Chan,,,,,,Sucheng Chan (Project Director: January 1976 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Sucheng Chan (Project Director: January 1976 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,6/1/1975,1975,The Development of Asian American Studies Humanities Courses and Curricular Materials,Asian American Studies,Asian American Studies,13,Institutes for Higher Education Faculty,7,Education Programs,90831,0,90831,0,90831,0,90831,0,1/1/1976 &ndash; 12/31/1976,"<p>To collect, translate, and edit historical and literary works in Asian languages and in English for use as curricular materials in the existing and proposed new humanities courses in Asian American history, literature and community languages. To test the usefulness of processed materials as texts in 6 existing courses.</p>",
243300,FA-11228-75,2,0,0,0,0,0,0,,Robert,L.,Kelley,,,,,,Robert L. Kelley (Project Director: July 1975 to present),"Robert L. Kelley<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,10/1/1974,1974,The Cultural Pattern in American Politics: An Historical Study,Political History,Political History; U.S. History,1,Fellowships for University Teachers,6,Research Programs,13373,0,13373,0,13373,0,13373,0,7/1/1975 &ndash; 6/30/1976,"<p>To explore the ethnocultural and ideological pattern which has shaped American politics from the Revolutionary period to recent times. The crucial issue in many periods of history has been cultural issues having to do with life styles, modes of education, religious hostilities and similar concerns. This project will relate this theme to politics and will produce a synthesis of other work in this field. The study will be constructed around biographies of major and minor figures with emphasis on their cultural background.</p>",
244740,FS-10050-75,1,0,0,0,0,0,0,,C. Herman,,Pritchett,,,,,,C. Herman Pritchett (Project Director: January 1975 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>C. Herman Pritchett (Project Director: January 1975 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,10/1/1974,1974,The Political Theory of the Warren Court,Political Theory,Political Theory,23,Seminars for Higher Education Faculty,7,Education Programs,39331,0,39331,0,39331,0,39331,0,1/1/1975 &ndash; 12/31/1975,<p>To conduct a seminar on the Warren Court (1953-69) and to examine the Court's thinking in three major fields: 1) the Court's conception of its judicial role and its relationship to the other branches of the government; 2) the extension of federal constitutional and judicial controls over the states; and 3) the new egalitarianism resulting from the Court's expansion and reinterpretation of the equal protection clause.</p>,
