ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
150403,FI-26451-93,2,0,0,0,0,0,0,,Tom,V.,Nguyen,,,,,,Tom V. Nguyen (Project Director: November 1992 to November 2011),"Tom V. Nguyen<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1993,1993,Negative and Positive Freedom in Democratic Thought,"Political Science, General","Political Science, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2400,0,2400,0,2400,0,6/1/1993 &ndash; 8/31/1993,<p>No project description available</p>,
152803,FT-38123-93,2,0,0,0,0,0,0,,Larry,W.,Yarak,,,,,,Larry W. Yarak (Project Director: October 1992 to December 1993),"Larry W. Yarak<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1993,1993,Dutch Military Recruitment in West Africa: Slavery and Cultural Change on the 19th-Century Gold Coast,African History,African History,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
154504,FV-21737-93,1,0,0,0,0,0,0,,Richard,J.,Golsan,,,,,,Richard J. Golsan (Project Director: April 1993 to March 1995),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Richard J. Golsan (Project Director: April 1993 to March 1995)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,8/1/1993,1993,"Visions of the Dark Years: Literary and Cinematic Portraits of the German Occupation of France, 1940-44",European History,European History,15,Seminars for K-12 Educators,7,Education Programs,0,0,70161,0,69230.71,0,69230.71,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
154505,FV-21738-93,1,0,0,0,0,0,0,,Robert,D.,Newman,,,,,,Robert D. Newman (Project Director: April 1993 to January 1995),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Robert D. Newman (Project Director: April 1993 to January 1995)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,8/1/1993,1993,Reading Joyce's ULYSSES,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,67830,0,67829.75,0,67829.75,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
159893,RI-20727-93,1,0,0,0,0,0,0,,Daniel,E.,Bornstein,,,,,,Daniel E. Bornstein (Project Director: March 1993 to March 1994),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Daniel E. Bornstein (Project Director: March 1993 to March 1994)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,8/1/1993,1993,An Edition of the Fourteenth-century Account Books of Santa Margherita in Cortona,European History,European History,10,International Research,6,Research Programs,0,0,2100,0,2100,0,2100,0,5/1/1993 &ndash; 6/30/1993,"<p>To support the preparation of a critical edition of the fourteenth-century account books of the church of Santa Margherita in Cortona, which record the social and ecclesiasatical history of Cortona after the great plague.</p>",
159927,RI-20818-93,2,0,0,0,0,0,0,,Roger,Roi,Reese,,,,,,Roger Roi Reese (Project Director: May 1993 to November 1993),"Roger Roi Reese<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,,1993,"The Red Army and Collectivization, 1929-1933",Russian History,Russian History,10,International Research,6,Research Programs,0,0,3321,0,3321,0,3321,0,5/1/1993 &ndash; 7/31/1993,<p>To support archival research in Moscow on the role of the Soviet Red Army in the forced collectivization program of 1929-1933.</p>,
147128,FD-20886-93,2,0,0,0,0,0,0,,David,J.,Vaught,,,,,,David J. Vaught (Project Director: December 1992 to January 1995),"David J. Vaught<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1993,1993,"Contested Harvest: The Shaping of Agricultural Labor Relations in California, 1900-19",U.S. History,U.S. History,46,Dissertation Grants,9,Fellowships and Seminars,0,0,17500,0,17500,0,17500,0,1/1/1994 &ndash; 12/31/1994,<p>No project description available</p>,
144466,FA-31180-92,2,0,0,0,0,0,0,,Craig,W.,Kallendorf,,,,,,Craig W. Kallendorf (Project Director: June 1991 to February 1993),"Craig W. Kallendorf<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1991,1991,Virgil and the Myth of Venice: Ideology and Printing in Renaissance Italy,Renaissance Studies,Renaissance Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1992 &ndash; 12/31/1992,<p>No project description available</p>,
148969,FE-26773-92,2,0,0,0,0,0,0,,Kurt,W.,Ritter,,,,,,Kurt W. Ritter (Project Director: July 1991 to June 1993),"Kurt W. Ritter<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1991,1991,"The Making of the Great Communicator: Ronald Reagan, the Mass Media, and American Political Rhetoric",Communications,Communications; Communications,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1991 &ndash; 11/30/1992,<p>No project description available</p>,
149032,FE-26967-92,2,0,0,0,0,0,0,,Jerome,M.,Loving,,,,,,Jerome M. Loving (Project Director: January 1992 to March 1993),"Jerome M. Loving<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1992,1992,Whitman's Biographers,American Literature,American Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149079,FE-27119-92,2,0,0,0,0,0,0,,Katherine,E.,Kelly,,,,,,Katherine E. Kelly (Project Director: January 1992 to October 1992),"Katherine E. Kelly<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1992,1992,"When Women Took the Stage: British Suffrage and ""New Woman"" Plays, 1850-1914",British Literature,British Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149201,FE-27497-92,2,0,0,0,0,0,0,,Steven,M.,Oberhelman,,,,,,Steven M. Oberhelman (Project Director: January 1992 to October 1993),"Steven M. Oberhelman<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1992,1992,Style and Rhetoric in the Corpus of Jerome,Classics,Classics,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149211,FE-27531-92,2,0,0,0,0,0,0,,Frederick,H.,Van Doorninck,Jr,,,,,Frederick H. Van Doorninck (Project Director: January 1992 to July 1993),"Frederick H. Van Doorninck, Jr<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1992,1992,Study of Black Sea Artifacts for Publication,Archaeology,Archaeology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
160960,RP-21537-92,1,0,0,0,0,0,0,,Noel,R.,Parsons,,,,,,Noel R. Parsons (Project Director: April 1992 to August 1994),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Noel R. Parsons (Project Director: April 1992 to August 1994)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,8/1/1992,1992,"Wooden Ship and Boat Construction through the Ages, by J. Richard Steffy","Interdisciplinary Studies, General","Interdisciplinary Studies, General",64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1992 &ndash; 3/31/1994,<p>To support the publication of a study of wooden ship construction from the ancient period to early modern times.</p>,
155830,GM-24619-92,1,0,0,0,0,0,0,,Joe,S.,Graham,,,,,,Joe S. Graham (Project Director: June 1991 to March 1995),"Texas A & M University, Kingsville (Kingsville, TX 78363-8202)<br/>Joe S. Graham (Project Director: June 1991 to March 1995)</div>","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,11/1/1991,1991,"The History and Significance of the Ranch in South Texas, 1750-1990",U.S. Regional Studies,Hispanic American Studies; U.S. Regional Studies,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,200000,0,200000,0,199446.63,0,199446.63,0,1/1/1992 &ndash; 9/30/1994,"<p>To support a traveling exhibition, catalogue, and programs on the history and significance of the ranch in South Texas from 1750 to the present.</p>",
152548,FT-36290-92,2,0,0,0,0,0,0,,Thomas,R.,Dunlap,,,,,,Thomas R. Dunlap (Project Director: October 1991 to November 1992),"Thomas R. Dunlap<br/>Virginia Tech (College Station, TX 77843-0001)",Virginia Tech,College Station,TX,77843-0001,USA,2/1/1992,1992,Nature Appreciation in North America and Australasia,"History, General","History, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
145985,FB-28487-91,2,0,0,0,0,0,0,,Christopher,P.,Menzel,,,,,,Christopher P. Menzel (Project Director: June 1990 to September 1992),"Christopher P. Menzel<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1990,1991,"Actualism, Russellian Propositions, and Modal Logic: A Philosophical Study",Metaphysics,Metaphysics,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
148582,FE-25534-91,2,0,0,0,0,0,0,,Diana,,Delia,,,,,,Diana Delia (Project Director: July 1990 to September 1992),"Diana Delia<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1990,1990,Alexandria by Egypt: A History of Ancient Alexandria,Classics,Classics,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1992,<p>No project description available</p>,
152429,FT-35428-91,2,0,0,0,0,0,0,,Jennifer,R.,Goodman,,,,,,Jennifer R. Goodman (Project Director: October 1990 to October 1991),"Jennifer R. Goodman<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1991,1991,Chivalry and Exploration,Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152514,FT-36027-91,2,0,0,0,0,0,0,,Craig,W.,Kallendorf,,,,,,Craig W. Kallendorf (Project Director: October 1990 to September 1991),"Craig W. Kallendorf<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1991,1991,Virgil and the Myth of Venice: Ideology and Printing in Renaissance Italy,Renaissance Studies,Renaissance Studies,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152182,FT-33751-90,2,0,0,0,0,0,0,,Susan,C.,Hale,,,,,,Susan C. Hale (Project Director: October 1989 to May 1991),"Susan C. Hale<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1990,1990,Imaginary Numbers and the Justification of Mathematical Ontology,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
148127,FE-24118-90,2,0,0,0,0,0,0,,Lawrence,J.,Oliver,,,,,,Lawrence J. Oliver (Project Director: July 1989 to December 1989),"Lawrence J. Oliver<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1989,1989,"The Literary Politics of Critic and Writer Brander Matthews, 1852-1929",American Studies,American Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
148286,FE-24648-90,2,0,0,0,0,0,0,,Craig,W.,Kallendorf,,,,,,Craig W. Kallendorf (Project Director: January 1990 to July 1990),"Craig W. Kallendorf<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1990,1990,Vergil and the Printing Press in Renaissance Venice,Comparative Literature,Comparative Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
147685,FE-22880-89,2,0,0,0,0,0,0,,Clyde,W.,Barrow,,,,,,Clyde W. Barrow (Project Director: July 1988 to April 1989),"Clyde W. Barrow<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1988,1988,"Political Education and the Labor College Experiment, 1892-1937",Labor Relations,Labor Relations,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1988 &ndash; 5/31/1989,<p>No project description available</p>,
147874,FE-23374-89,2,0,0,0,0,0,0,,Robert,A.,Wooster,,,,,,Robert A. Wooster (Project Director: January 1989 to December 1989),"Robert A. Wooster<br/>Texas A & M University, Corpus Christi (Corpus Christi, TX 78412-5503)","Texas A & M University, Corpus Christi",Corpus Christi,TX,78412-5503,USA,5/1/1989,1989,Nelson Miles and the Twilight of the Old Army,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148054,FE-23877-89,2,0,0,0,0,0,0,,Marlene,E.,Heck,,,,,,Marlene E. Heck (Project Director: February 1989 to September 1989),"Marlene E. Heck<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1989,1989,American Palladian Architecture and the Development of the Villa Paradigm,Architecture,Architecture,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
144029,FA-28278-89,2,0,0,0,0,0,0,,Gary,Clayton,Anderson,,,,,,Gary Clayton Anderson (Project Director: June 1988 to October 1990),"Gary Clayton Anderson<br/>Board of Regents of the University of Oklahoma (College Station, TX 77843-0001)",Board of Regents of the University of Oklahoma,College Station,TX,77843-0001,USA,11/1/1988,1989,An Ethnohistorical Study of American Indian-Hispanic-Anglo Relations in Texas and the New Southwest,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
147324,FE-21846-88,2,0,0,0,0,0,0,,Robert,,Burch,,,,,,Robert Burch (Project Director: July 1987 to September 1988),"Robert Burch<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1987,1987,The Early Idealism of Josiah Royce,History of Philosophy,History of Philosophy,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1987 &ndash; 5/31/1988,<p>No project description available</p>,
147461,FE-22207-88,2,0,0,0,0,0,0,,Harry,J.,Shafer,,,,,,Harry J. Shafer (Project Director: January 1988 to August 1988),"Harry J. Shafer<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1988,1988,"The Archaeology of the Mimbres Valley, New Mexico",Archaeology,Archaeology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147567,FE-22502-88,2,0,0,0,0,0,0,,William,B.,Clark,,,,,,William B. Clark (Project Director: January 1988 to October 1988),"William B. Clark<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1988,1988,Robert Penn Warren's American Vision,American Literature,American Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147607,FE-22625-88,2,0,0,0,0,0,0,,Larry,W.,Yarak,,,,,,Larry W. Yarak (Project Director: February 1988 to March 1989),"Larry W. Yarak<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,5/1/1988,1988,The Dutch in 19th-Century West Africa: A Premodern Imperialism?,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
155544,GM-23683-88,1,0,0,0,0,0,0,,Joe,S.,Graham,,,,,,Joe S. Graham (Project Director: December 1987 to April 1990),"Texas A & M University, Kingsville (Kingsville, TX 78363-8202)<br/>Joe S. Graham (Project Director: December 1987 to April 1990)</div>","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,5/1/1988,1988,Nuevo Santander: The Confluence of Cultures in South Texas,Hispanic American Studies,Hispanic American Studies,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,42943,0,39777.37,0,39777.37,0,7/1/1988 &ndash; 9/30/1989,"<p>To support planning for a traveling exhibition, catalogue, and related educational programs exploring aspects of the Hispanic presence in South Texas from 1750 to 1940.</p>",
151686,FT-30627-88,2,0,0,0,0,0,0,,Larry,J.,Reynolds,,,,,,Larry J. Reynolds (Project Director: October 1987 to January 1989),"Larry J. Reynolds<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1988,1988,Dramatizations of the Capture of Major Andre': A Historical Critical Study,American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
145478,FB-24530-87,2,0,0,0,0,0,0,,Hugh,J.,McCann,,,,,,Hugh J. McCann (Project Director: June 1986 to August 1988),"Hugh J. McCann<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1986,1987,Human Action: Ontology and Explanation,Metaphysics,Metaphysics,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1987 &ndash; 5/31/1988,<p>No project description available</p>,
131638,FT-29033-87,2,0,0,0,0,0,0,,Dennis,A.,Berthold,,,,,,Dennis A. Berthold (Project Director: October 1986 to October 1990),"Dennis A. Berthold<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1987,1987,"The Influence of Dutch Painting on American Literature, 1830-70",American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131675,FT-29283-87,2,0,0,0,0,0,0,,Christopher,P.,Menzel,,,,,,Christopher P. Menzel (Project Director: October 1986 to October 1990),"Christopher P. Menzel<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1987,1987,The Nature of Ordinal Numbers,Metaphysics,Metaphysics,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
127410,FB-23717-86,2,0,0,0,0,0,0,,Jonathan,L.,Kvanvig,,,,,,Jonathan L. Kvanvig (Project Director: May 1985 to October 1990),"Jonathan L. Kvanvig<br/>Mizzou (College Station, TX 77843-0001)",Mizzou,College Station,TX,77843-0001,USA,11/1/1985,1986,"Rationality, Causality, and a Virtue Epistemology",Epistemology,Epistemology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1986 &ndash; 8/31/1987,<p>No project description available</p>,
127613,FE-20064-86,2,0,0,0,0,0,0,,Craig,W.,Kallendorf,,,,,,Craig W. Kallendorf (Project Director: September 1985 to October 1990),"Craig W. Kallendorf<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1985,1985,A Critical Text of Maffeo Vegio's SUPPLEMENTUM to Virgil's AENEID,Renaissance Studies,Renaissance Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,12/1/1985 &ndash; 5/31/1986,<p>No project description available</p>,
131438,FT-27723-86,2,0,0,0,0,0,0,,Robert,D.,Newman,,,,,,Robert D. Newman (Project Director: October 1985 to October 1990),"Robert D. Newman<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1986,1986,James Joyce and the Hermetic Tradition,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
133132,GL-20624-85,1,0,0,0,0,0,0,,Dorothy,,Hawthorne,,,,,,Dorothy Hawthorne (Project Director: March 1985 to October 1990),"Texas A & M University, Commerce (Commerce, TX 75428-4311)<br/>Dorothy Hawthorne (Project Director: March 1985 to October 1990)</div>","Texas A & M University, Commerce",Commerce,TX,75428-4311,USA,8/1/1985,1985,Book Discussion Program for 50 Texas Public Libraries,American Literature,"American Literature; Interdisciplinary Studies, General",7,Humanities Projects in Libraries and Archives,2,Public Programs,0,0,93122,0,93122,0,93122,0,9/1/1985 &ndash; 7/31/1986,"<p>To support reading and discussion programs in 50 Texas libraries based on representative works portraying the people, history, and regions of the state. The project will coincide with the sesquicentennial of the Republic of Texas.</p>",
140588,RY-21201-85,2,0,0,0,0,0,0,,Paul,A.,Parrish,,,,,,Paul A. Parrish (Project Director: September 1984 to October 1990),"Paul A. Parrish<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1984,1984,"A Variorum Commentary on John Donne's Epicedes, Obsequies, & Anniversaries",British Literature,British Literature,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,12/1/1984 &ndash; 6/30/1985,<p>To support research on a variorum commentary on John Donne's poems.</p>,
140639,RY-21298-85,2,0,0,0,0,0,0,,John,,Hanners,,,,,,John Hanners (Project Director: January 1985 to October 1990),"John Hanners<br/>Texas A & M University, Commerce (Commerce, TX 75428-4311)","Texas A & M University, Commerce",Commerce,TX,75428-4311,USA,5/1/1985,1985,"Biography of John Banvard, Artist and Theatre Owner",Theater History and Criticism,Theater History and Criticism,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,12/1/1985 &ndash; 12/31/1985,"<p>To support research for a biography of John Banvard, artist and theater owner.</p>",
140021,RY-20054-84,2,0,0,0,0,0,0,,Keith,L.,Bryant,,,,,,Keith L. Bryant (Project Director: September 1983 to October 1990),"Keith L. Bryant<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1983,1983,Genteel Bohemian: William Merritt Chase and The Transformation of American Art,U.S. History,U.S. History,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,1/1/1984 &ndash; 1/31/1984,<p>To support research on the genteel bohemian: William Merritt Chase and the transformation of American art.</p>,
131176,FT-25971-84,2,0,0,0,0,0,0,,Donald,J.,Pisani,,,,,,Donald J. Pisani (Project Director: October 1983 to October 1990),"Donald J. Pisani<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1984,1984,"Water and the Development of the Arid West, 1849-1920",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
126770,FB-*0424-81,2,0,0,0,0,0,0,,Thomas,C.,Pierson,,,,,,Thomas C. Pierson (Project Director: June 1980 to October 1990),"Thomas C. Pierson<br/>Texas A & M University, Kingsville (Kingsville, TX 78363-8202)","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,11/1/1980,1980,John Alden Carpenter: American Musical Humanist,Music History and Criticism,Music History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,22000,0,22000,0,22000,0,9/1/1981 &ndash; 8/31/1982,<p>No project description available</p>,
126811,FB-*0581-80,2,0,0,0,0,0,0,,Dennis,A.,Berthold,,,,,,Dennis A. Berthold (Project Director: September 1979 to October 1990),"Dennis A. Berthold<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1980,1980,Picturesque in 19th Century American Literature and Criticism,American Literature,American Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,20000,0,20000,0,20000,0,7/9/1980 &ndash; 7/8/1981,<p>No project description available</p>,
137609,RL-*1125-80,2,0,0,0,0,0,0,,Chester S.,L.,Dunning,,,,,,Chester S. L. Dunning (Project Director: November 1979 to October 1990),"Chester S. L. Dunning<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1980,1980,"Jacques Margeret's ""State of the Russian Empire"", a Translation","History, General","History, General",36,Translations,6,Research Programs,0,0,3143,0,3143,0,3143,0,7/1/1980 &ndash; 8/31/1980,"<p>To support an annotated translation and the first critical edition of Jacques Margeret's ""State of the Russian Empire"". This work was commissioned by King Henri IV in 1607 and is based upon the careful observations of one of the first Frenchmen to visit Russia.</p>",
123764,EC-*1410-79,1,0,0,0,0,0,0,,Emil,A.,Mucchetti,,,,,,Emil A. Mucchetti (Project Director: February 1979 to October 1990),"Texas A & M University, Kingsville (Kingsville, TX 78363-8202)<br/>Emil A. Mucchetti (Project Director: February 1979 to October 1990)</div>","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,7/1/1979,1979,Consultant Grant,Medieval Studies,American Studies; Medieval Studies; Renaissance Studies,149,Education Consultant Grants,7,Education Programs,0,0,5633,0,3959.09,0,3959.09,0,8/1/1979 &ndash; 5/31/1981,<p>Evaluating the Interdisciplinary Humanities Program and suggesting alternativesshowing few interdisciplinary courses relate to other and can be integrated into the total arts and science curriculum.</p>,
237012,FA-006379-79,2,0,0,0,0,0,0,,Norman,,Grabo,,,,,,Norman Grabo (Project Director: February 1979 to present),"Norman Grabo<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,7/1/1979,1979,"A History of Colonial American Literature, 1607-1807","Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
