ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
161767,RZ-20696-01,1,0,0,0,0,0,0,,John,C. A.,Stagg,,,,,,Philander D. Chase (Project Director: September 2000 to March 2004)<br/>John C. A. Stagg (Project Director: March 2004 to November 2004),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Philander D. Chase (Project Director: September 2000 to March 2004)<br/>John C. A. Stagg (Project Director: March 2004 to November 2004)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2001,2001,The Papers of George Washington,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,200000,250000,200000,250000,200000,250000,450000,0,5/1/2001 &ndash; 4/30/2004,<p>To support scholarly work on the multi-volume edition of the papers of George Washington.</p>,
161771,RZ-20702-01,1,0,0,0,0,0,0,,John,C. A.,Stagg,,,,,,John C. A. Stagg (Project Director: September 2000 to March 2004),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John C. A. Stagg (Project Director: September 2000 to March 2004)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2001,2001,Editing the Papers of James Madison,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,90000,60000,90000,60000,90000,60000,150000,0,7/1/2001 &ndash; 6/30/2003,<p>To support the continuing preparation of an edition of the papers of James Madison.</p>,
145321,FA-36680-01,2,0,0,0,0,0,0,,Maurie,D.,McInnis,,,,,,Maurie D. McInnis (Project Director: May 2000 to February 2002),"Maurie D. McInnis<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/2000,2001,"The Classical Style in the Arts of Antebellum Charleston, South Carolina","Arts, General","Arts, General",1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,24000,0,24000,0,1/1/2001 &ndash; 7/31/2001,<p>No project description available</p>,
145336,FA-36792-01,2,0,0,0,0,0,0,,Patricia,A.,Wattenmaker,,,,,,Patricia A. Wattenmaker (Project Director: May 2000 to October 2002),"Patricia A. Wattenmaker<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/2000,2001,Early Cities of Upper Mesopotamia: Sociopolitical Dynamics and the Urban Process,Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,24000,0,24000,0,5/1/2001 &ndash; 12/31/2001,<p>No project description available</p>,
146986,FB-37356-01,2,0,0,0,0,0,0,,Ira,R.,Bashkow,,,,,,Ira R. Bashkow (Project Director: May 2000 to October 2002),"Ira R. Bashkow<br/>University of Virginia (Harrisonburg, VA 22807-0001)",University of Virginia,Harrisonburg,VA,22807-0001,USA,11/1/2000,2001,Whitemen in the Moral World of Orokaiva of Papua New Guinea,Anthropology,Anthropology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,35000,0,35000,0,35000,0,6/1/2001 &ndash; 5/31/2002,<p>No project description available</p>,
142080,ED-22166-01,1,0,1,0,0,0,0,,Johanna,,Drucker,,John,,Unsworth,,Johanna Drucker (Project Director: April 2001 to April 2003)<br/>John Unsworth (Co Project Director: April 2001 to April 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Johanna Drucker (Project Director: April 2001 to April 2003)<br/>John Unsworth (Co Project Director: April 2001 to April 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2001,2001,Digital Humanities Curriculum Development,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",12,Education Development and Demonstration,7,Education Programs,0,0,25000,0,25000,0,25000,0,9/1/2001 &ndash; 8/31/2002,<p>A series of faculty seminars to develop a Masters of Arts degree in Digital Humanities.</p>,
141475,CH-20723-00,1,0,0,0,0,0,0,,Michael,J.,Furlough,,,,,,David M. Seaman (Project Director: May 1999 to September 2002)<br/>Michael J. Furlough (Project Director: October 2002 to present),"University of Virginia (Charlottesville, VA 22903-4833)<br/>David M. Seaman (Project Director: May 1999 to September 2002)<br/>Michael J. Furlough (Project Director: October 2002 to present)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1999,2000,Electronic Text Center Endowment.,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",18,Challenge Grants,4,Challenge Programs,0,200000,0,200000,0,200000,200000,0,12/1/1998 &ndash; 1/31/2004,"<p>Endowment for hardware and software maintenance, project digitizing support, and training of humanities graduate students in the Electronic Text Center at Alderman Library.</p>",
141726,CW-20050-00,1,0,0,0,0,0,0,,Robert,C.,Vaughan,III,,,,,Robert C. Vaughan (Project Director: July 1999 to November 2002),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Robert C. Vaughan (Project Director: July 1999 to November 2002)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1999,1999,Planning Grant for Regional Humanities Center.,U.S. Regional Studies,U.S. Regional Studies,81,Regional Center Planning Grants,8,Agency-wide Projects,0,0,50000,0,50000,0,50000,0,12/1/1999 &ndash; 3/31/2002,<p>Planning for a regional humanities center in the South Atlantic region.</p>,
145211,FA-36052-00,2,0,1,0,0,0,0,,Edith,W.,Clowes,,,,,,Edith W. Clowes (Project Director: May 1999 to August 2001),"Edith W. Clowes<br/>University of Virginia (Lawrence, KS 66045-7505)",University of Virginia,Lawrence,KS,66045-7505,USA,11/1/1999,2000,The Displaced Discourse: Modern Russian Writing Culture and the Integration of Philosophy,Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24000,0,24000,0,1/1/2001 &ndash; 6/30/2001,<p>No project description available</p>,
161746,RZ-20610-00,1,0,0,0,0,0,0,,Benjamin,C.,Ray,,,,,,Benjamin C. Ray (Project Director: September 1999 to August 2004),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Benjamin C. Ray (Project Director: September 1999 to August 2004)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2000,2000,The Salem Witchcraft Papers: Transcription and Archival Project,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",5,Collaborative Research,6,Research Programs,100000,50000,100000,50000,100000,50000,150000,0,7/1/2000 &ndash; 12/31/2003,"<p>To support the preparation of a transcription and archival project on the Salem Witchcraft Papers.</p>
<p>The Salem Witch Trials project has three collaborative research goals. (1) It will result in a new transcription and organization of the Salem witch=craft legal documents, titled Records of the Salem Witch-Hunt. (2) It will produce a large electronic ""Salem Witch Trials Research Archive"" containing all the relevant primary source materials, linked to a rich set of databases and electronic maps of the Salem Village in 1692. (3) The Archive will produce a large database of annotated popular images and literary texts that portray the witchcraft episode, covering a century and a half. Using sophisticated search and display tools, the new transcription and the Archive will support new directions in research; it will also be suited to the widest range and number of users, from research scholars to college and high school teachers and students.</p>",
161762,RZ-20673-00,1,0,0,0,0,0,0,,Hoyt,N.,Duggan,,,,,,Hoyt N. Duggan (Project Director: September 1999 to June 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Hoyt N. Duggan (Project Director: September 1999 to June 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2000,2000,The Piers Plowman Electronic Archive,Medieval Studies,Medieval Studies,5,Collaborative Research,6,Research Programs,100000,50000,100000,50000,100000,0,100000,0,6/1/2000 &ndash; 8/31/2002,<p>To support the preparation of an electronic archive of the complete textual tradition of all the manuscripts and early printed versions of PIERS PLOWMAN.</p>,
154725,FV-22378-00,1,0,0,0,0,0,0,,William,G.,Thomas,III,,,,,William G. Thomas (Project Director: March 2000 to April 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>William G. Thomas (Project Director: March 2000 to April 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2000,2000,"Jamestown and the Formation of an American Culture: Natives and Newcomers in Text, Image, and Artifact",U.S. History,U.S. History,15,Seminars for K-12 Educators,7,Education Programs,0,0,88517,0,80439,0,80439,0,10/1/2000 &ndash; 9/30/2001,<p>No project description available</p>,
158083,PA-23568-00,1,0,0,0,0,0,0,,Edward,F.,Gaynor,,,,,,Edward F. Gaynor (Project Director: July 1999 to April 2004),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Edward F. Gaynor (Project Director: July 1999 to April 2004)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2000,2000,Creating a Union Database of Encoded Finding Aids to Archival Collections in Virginia,Archival Management and Conservation,Archival Management and Conservation,19,Preservation/Access Projects,1,Preservation and Access,250000,0,250000,0,250000,0,250000,0,7/1/2000 &ndash; 12/31/2002,<p>The creation of a union database of finding aids to archival collections in Virginia.</p>,
158084,PA-23569-00,1,0,0,0,0,0,0,,David,F.,Germano,,,,,,David F. Germano (Project Director: July 1999 to April 2004),"University of Virginia (Charlottesville, VA 22903-4833)<br/>David F. Germano (Project Director: July 1999 to April 2004)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2000,2000,Cataloging and Creating Electronic Access to Buddhist Literary Texts,"Religion, General","Religion, General",19,Preservation/Access Projects,1,Preservation and Access,225479,0,225479,0,225478,0,225478,0,6/1/2000 &ndash; 5/31/2003,"<p>The preparation of an online descriptive catalog of THE COLLECTED TANTRAS OF THE ANCIENTS, a canon of Tibetan Buddhist literature that contains both translated Indian texts and original Tibetan works from the 8th-15th centuries.</p>",
158085,PA-23572-00,1,0,0,0,0,0,0,,John,,Unsworth,,,,,,John Unsworth (Project Director: July 1999 to March 2004),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John Unsworth (Project Director: July 1999 to March 2004)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2000,2000,Completion of the William Blake Electronic Archive,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,233824,0,233824,0,233824,0,233824,0,7/1/2000 &ndash; 6/30/2003,<p>The development of an electronic archive of the works of British poet and artist William Blake (1757-1827). The archive integrates textual and visual materials dispersed in various Anglo-American repositories.</p>,
153734,FT-44895-00,2,0,0,0,0,0,0,,David,L.,Vander Meulen,,,,,,David L. Vander Meulen (Project Director: October 1999 to October 2000),"David L. Vander Meulen<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/2000,2000,"A Publishing History of Alexander Pope's AN ESSAY ON MAN, 1743-51",British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
146909,FB-36830-00,2,0,0,0,0,0,0,,Kyra,D.,Gaunt,,,,,,Kyra D. Gaunt (Project Director: May 1999 to January 2001),"Kyra D. Gaunt<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1999,1999,The Articulation of Identity in Black Cultural Performance,Music History and Criticism,Music History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,24000,0,24000,0,1/1/2000 &ndash; 8/31/2000,<p>No project description available</p>,
153662,FT-44419-99,2,0,0,0,0,0,0,,Mark,W.,Edmundson,,,,,,Mark W. Edmundson (Project Director: October 1998 to February 2000),"Mark W. Edmundson<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1999,1999,Haunted Visionaries--From Blake to Keats,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1999 &ndash; 9/30/1999,<p>No project description available</p>,
146772,FB-35598-99,2,0,1,0,0,0,0,,Trenton,,Merricks,,,,,,Trenton Merricks (Project Director: May 1998 to October 2000),"Trenton Merricks<br/>University of Virginia (Richmond, VA 23284-9005)",University of Virginia,Richmond,VA,23284-9005,USA,11/1/1998,1999,Objects and Persons: A Metaphysical Analysis,Metaphysics,Metaphysics,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,29975.53,0,29975.53,0,7/1/1999 &ndash; 5/31/2000,<p>No project description available</p>,
141941,ED-21540-99,1,0,0,0,0,0,0,,Edward,L.,Ayers,,,,,,Edward L. Ayers (Project Director: October 1998 to April 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Edward L. Ayers (Project Director: October 1998 to April 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1999,1999,Building Digital Communities,U.S. History,U.S. History,12,Education Development and Demonstration,7,Education Programs,100000,10000,100000,10000,100000,10000,110000,0,9/1/1999 &ndash; 8/31/2002,"<p>TO SUPPORT the development of a digital archive on the African American community of Charlottesville, Virginia, during the period of racial segregation.</p>",
161688,RZ-20379-99,1,0,0,0,0,0,0,,John,C. A.,Stagg,,,,,,John C. A. Stagg (Project Director: September 1998 to January 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John C. A. Stagg (Project Director: September 1998 to January 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1999,1999,The Papers of James Madison,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,92000,54000,92000,54000,92000,54000,146000,0,4/1/1999 &ndash; 3/31/2001,<p>The continuing preparation of an edition of the papers of James Madison.</p>,
141887,ED-21204-98,1,0,0,0,0,0,0,,Victor,,Luftig,,,,,,Victor Luftig (Project Director: October 1997 to February 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Victor Luftig (Project Director: October 1997 to February 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1998,1998,Professional Development for Teachers from Virginia Schools and Beyond,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",12,Education Development and Demonstration,7,Education Programs,205000,20000,205000,20000,205000,0,205000,0,5/1/1998 &ndash; 12/31/2001,"<p>To support the ongoing professional development activities of the Center for Liberal Arts, which would serve 1,400 K-12 humanities teacher in Virginia, as well as the dissemination of this model to other states.</p>",
145037,FA-34924-98,2,0,0,0,0,0,0,,Richard,B.,Barnett,,,,,,Richard B. Barnett (Project Director: May 1997 to November 1999),"Richard B. Barnett<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1997,1998,"The Rise of India's Inland States, 1720-1850",South Asian History,South Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29990,0,29990,0,9/1/1998 &ndash; 5/31/1999,<p>No project description available</p>,
145044,FA-34964-98,2,0,0,0,0,0,0,,Dariusz,,Tolczyk,,,,,,Dariusz Tolczyk (Project Director: May 1997 to July 1999),"Dariusz Tolczyk<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1997,1998,Literature of the Soviet Camp Experience,Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,6/1/1998 &ndash; 5/31/1999,<p>No project description available</p>,
145056,FA-35044-98,2,0,1,0,0,0,0,,Lenard,R.,Berlanstein,,,,,,Lenard R. Berlanstein (Project Director: May 1997 to January 1999),"Lenard R. Berlanstein<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1997,1998,Daughters of Eve: A Cultural History of French Theater Women from the Old Regime to the Fin-de-Siecle,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,6/1/1998 &ndash; 12/31/1998,<p>No project description available</p>,
145080,FA-35204-98,2,0,1,0,0,0,0,,Martin,S.,Jaffee,,,,,,Martin S. Jaffee (Project Director: May 1997 to October 1999),"Martin S. Jaffee<br/>University of Virginia (Seattle, WA 98105-6613)",University of Virginia,Seattle,WA,98105-6613,USA,11/1/1997,1998,Torah in the Mouth: Discipleship and the Oral Matrix of the Rabbinic Literature of Late Antiquity,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,17130,0,17130,0,9/1/1998 &ndash; 6/30/1999,<p>No project description available</p>,
153497,FT-43296-98,2,0,0,0,0,0,0,,Janet,L.,Beizer,,,,,,Janet L. Beizer (Project Director: October 1997 to March 1999),"Janet L. Beizer<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1998,1998,From Feminist Biography to Maternal Memoir: Bouchardeau's GEORGE SAND: LA LUNE ET LES SABOTS and ROSE NOEL,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153501,FT-43325-98,2,0,0,0,0,0,0,,Brie,,Gertler,,,,,,Brie Gertler (Project Director: October 1997 to November 1998),"Brie Gertler<br/>University of Virginia (Williamsburg, VA 23186-0002)",University of Virginia,Williamsburg,VA,23186-0002,USA,3/1/1998,1998,The Unitary Core of Mental States: A Problem for the Philosophy of Mind,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
157327,GP-22124-98,1,0,0,0,0,0,0,,Charles,H.,Rowell,,,,,,Charles H. Rowell (Project Director: September 1998 to October 1999),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Charles H. Rowell (Project Director: September 1998 to October 1999)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,,1998,Celebrating Sterling A. Brown: American Poet & Cultural Worker,American Literature,American Literature,9,Special Projects,2,Public Programs,0,0,10000,0,10000,0,10000,0,10/1/1998 &ndash; 11/30/1998,<p>No project description available</p>,
161660,RZ-20246-98,1,0,0,0,0,0,0,,Philander,D.,Chase,,,,,,Philander D. Chase (Project Director: September 1997 to January 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Philander D. Chase (Project Director: September 1997 to January 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1998,1998,The Papers of George Washington,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,300000,290000,300000,290000,300000,290000,590000,0,5/1/1998 &ndash; 5/31/2001,<p>To support the preparation of an edition of the papers of George Washington.</p>,
161682,RZ-20330-98,1,0,0,0,0,0,0,,Hoyt,N.,Duggan,,,,,,Hoyt N. Duggan (Project Director: September 1997 to March 2003),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Hoyt N. Duggan (Project Director: September 1997 to March 2003)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1998,1998,The PIERS PLOWMAN Electronic Archive,Medieval Studies,Medieval Studies,5,Collaborative Research,6,Research Programs,150000,25000,150000,25000,150000,25000,175000,0,6/1/1998 &ndash; 5/31/2001,<p>To support the preparation of an electronic edition of all the manuscripts and early printed versions of the B text of PIERS PLOWMAN.</p>,
161614,RZ-20029-97,1,0,0,0,0,0,0,,John,C. A.,Stagg,,,,,,John C. A. Stagg (Project Director: September 1996 to February 2000),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John C. A. Stagg (Project Director: September 1996 to February 2000)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1997,1997,The Papers of James Madison,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,89000,60000,89000,60000,89000,59462.94,148462.94,0,4/1/1997 &ndash; 3/31/1999,"<p>To support the continuing preparation of an edition of the papers of James Madison (1751-1836), fourth president of the United States.</p>",
161633,RZ-20121-97,1,0,0,0,0,0,0,,Peter,,Ochs,,,,,,Peter Ochs (Project Director: September 1996 to September 1999),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Peter Ochs (Project Director: September 1996 to September 1999)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1997,1997,Textual Reasoning: Jewish Text Study and Philosophy,Philosophy of Religion,"Philosophy of Religion; Religion, General",5,Collaborative Research,6,Research Programs,17000,21000,17000,21000,17000,14182,31182,0,5/1/1997 &ndash; 12/31/1998,"<p>To support a conference on emergent trends in Jewish textual scholarship, philosophy, and theology.</p>
<p>""Textual Reasoning"" is a project of cooperative study among Jewish text scholars and philosophers, culminating in a major conference on rabbinic notions of ""Torah study"" and on what may prove to be a new paradigm of Jewish academic study. Rather than divide the different forms of academic study, this paradigm redescribes them as different but complementary ""textual reasonings."" The paradigm may apply, as well, top academic work in other fields of Religious Studies.</p>",
153425,FT-42840-97,2,0,0,0,0,0,0,,Francesca,,Fiorani,,,,,,Francesca Fiorani (Project Director: October 1996 to January 1998),"Francesca Fiorani<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1997,1997,"Art, Scientific Culture and Politics in the Sala Della Guardaroba of Cosimo I Medici, 1562",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
159665,RE-21315-96,1,0,7,0,0,0,0,,Philander,D.,Chase,,,,,,Philander D. Chase (Project Director: June 1995 to December 1998),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Philander D. Chase (Project Director: June 1995 to December 1998)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,3/1/1996,1996,The Papers of George Washington,U.S. History,U.S. History,47,Editions,6,Research Programs,218800,75000,218800,75000,218800,74914.86,293714.86,0,1/1/1997 &ndash; 4/30/1998,<p>To support the continuing preparation of an edition of the papers of George Washington.</p>,
141788,ED-20367-96,1,0,2,0,0,0,0,,Edward,L.,Ayers,,,,,,Edward L. Ayers (Project Director: April 1996 to April 1999),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Edward L. Ayers (Project Director: April 1996 to April 1999)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/1996,1996,The Valley of the Shadow Project: A Digital Archive of Northern and Southern Community Life in the Civil War,U.S. History,U.S. History,12,Education Development and Demonstration,7,Education Programs,180000,35000,180000,35000,180000,34980.48,214980.48,0,9/1/1996 &ndash; 8/31/1998,"<p>To support the completion of CD-ROM and Internet versions of THE VALLEY OF THE SHADOW, an interactive program for teaching the American Civil War.</p>
<p>The Valley of the Shadow Project is a hypermedia archive which weaves together thousands of sources about 2 communities— Franklin County, PA and Augusta County, VA — before, during, and after the American Civil War. Students can explore every dimension of the conflict and write their own histories, reconstructing the life stories of women, African Americans, farmers, politicians, soldiers, and families. The project is intended for secondary schools, community colleges, and universities. W.W. Norton and Co. has committed to publish 3 interactive CD-ROMs, the first of which focuses on the coming of the Civil War. That disc has been designed for the educational market and is priced much lower than previous history software. We are seeking support from the NEH to create the second and third CDs, devoted to the war years and their aftermath.</p>",
144751,FA-33215-95,2,0,0,0,0,0,0,,David,F.,Hult,,,,,,David F. Hult (Project Director: May 1994 to September 1996),"David F. Hult<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1994,1995,Jean de Meun's ROMANCE OF THE ROSE and the Hermeneutics of Censorship,French Literature,French Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,6/1/1995 &ndash; 5/31/1996,<p>No project description available</p>,
144787,FA-33395-95,2,0,0,0,0,0,0,,Eric,W.,Lott,,,,,,Eric W. Lott (Project Director: May 1994 to June 1997),"Eric W. Lott<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1994,1995,The Role of African-American Culture in the Making of American Culture,American Studies,American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1996 &ndash; 12/31/1996,<p>No project description available</p>,
144827,FA-33626-95,2,0,2,0,0,0,0,,Mohammed,,Sawaie,,,,,,Mohammed Sawaie (Project Director: May 1994 to November 1996),"Mohammed Sawaie<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1994,1995,Linguistic and Cultural Dilemmas: Arabic in the 19th and Early 20th Centuries,Near and Middle Eastern Languages,Near and Middle Eastern Languages,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29657.95,0,29657.95,0,9/1/1995 &ndash; 8/31/1996,<p>No project description available</p>,
146408,FB-32458-95,2,0,0,0,0,0,0,,G. Elizabeth,,Hudson,,,,,,G. Elizabeth Hudson (Project Director: May 1994 to July 1996),"G. Elizabeth Hudson<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/1994,1994,Narrative and the Representation of Women in 19th-Century Italian Opera,Music History and Criticism,Music History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1995 &ndash; 12/31/1995,<p>No project description available</p>,
159632,RE-21236-95,1,0,0,0,0,0,0,,John,C. A.,Stagg,,,,,,John C. A. Stagg (Project Director: June 1994 to February 1999),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John C. A. Stagg (Project Director: June 1994 to February 1999)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/1995,1995,The Papers of James Madison,U.S. History,U.S. History,47,Editions,6,Research Programs,0,50000,125000,50000,125000,50000,175000,0,4/1/1995 &ndash; 3/31/1998,<p>To support the preparation of an edition of the papers of James Madison.</p>,
150670,FI-27951-95,2,0,0,0,0,0,0,,Elizabeth,M.,Kim,,,,,,Elizabeth M. Kim (Project Director: November 1994 to October 1995),"Elizabeth M. Kim<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/1995,1995,The Sexual Politics of Racism,Anthropology,Anthropology,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1995 &ndash; 8/31/1995,<p>No project description available</p>,
160001,RK-20226-95,1,0,0,0,0,0,0,,John,J.,Dobbins,,,,,,John J. Dobbins (Project Director: November 1994 to April 2000),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John J. Dobbins (Project Director: November 1994 to April 2000)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/1995,1995,Pompeii Forum Project: Urban History and Design,Archaeology,Archaeology,73,Archaeology Projects,6,Research Programs,0,49714,45000,49714,45000,49352.54,94352.54,0,6/1/1995 &ndash; 8/31/1999,"<p>To support three years of computer-aided, systematic documentation of the arch-itecture and decoration of the forum at Pompeii, Italy, in order to study the history of Pompeii's urbanism and urban design.</p>",
161140,RP-21959-95,1,0,0,0,0,0,0,,Richard,,Holway,,,,,,Richard Holway (Project Director: February 1995 to April 1998),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Richard Holway (Project Director: February 1995 to April 1998)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/1995,1995,"The Writings of Louisa S. McCord, Volume 2: Poems, Drama, Biography, Letters, ed. by Richard Lounsbury",American Studies,American Studies,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,9/1/1995 &ndash; 3/31/1997,"<p>To support the publication of the second of two volumes in an edition of the writings of Louisa McCord, a southern intellectual of the antebellum period.</p>",
