ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
160144,RL-21500-89,1,2,0,0,0,0,0,,William,,Powers,,,,,,William Powers (Project Director: June 1990 to March 1993),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>William Powers (Project Director: June 1990 to March 1993)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1989,1989,LAKOTA SONG,Anthropology,Anthropology,36,Translations,6,Research Programs,0,0,76624,0,76624,0,42652,33972,7/1/1989 &ndash; 6/30/1992,<p>To support the continuing translation of a collection of songs of the Lakota Indians from the 19th and 20th centuries.</p>,
159437,RE-20784-89,1,0,0,0,0,0,0,,Reese,V.,Jenkins,,,,,,Reese V. Jenkins (Project Director: June 1988 to July 1992),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Reese V. Jenkins (Project Director: June 1988 to July 1992)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1989,1989,Thomas A. Edison Papers,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",47,Editions,6,Research Programs,0,234290,0,234290,0,234290,234290,0,12/1/1989 &ndash; 11/30/1991,<p>To support the continuing preparation of a selected microfilm edition and a selected print edition of the papers of Thomas Edison.</p>,
147746,FE-23016-89,2,0,0,0,0,0,0,,Mary,B.,Speer,,,,,,Mary B. Speer (Project Director: July 1988 to March 1989),"Mary B. Speer<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1988,1988,Scribal Punctuation in the Romances of Philippe de Beaumanoir,French Literature,French Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1988 &ndash; 5/31/1989,<p>No project description available</p>,
147871,FE-23358-89,2,0,0,0,0,0,0,,Dorothy,S.,Cobble,,,,,,Dorothy S. Cobble (Project Director: January 1989 to April 1990),"Dorothy S. Cobble<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1989,1989,"Waitresses: Their Work, Culture, and Unions in the 20th Century",U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
147958,FE-23596-89,2,0,0,0,0,0,0,,Andrew,,Lees,,,,,,Andrew Lees (Project Director: January 1989 to April 1990),"Andrew Lees<br/>Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,5/1/1989,1989,"Perceptions of Moral Disorder and the Pursuit of Moral Reform in Urban Germany, 1880-1914",European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
147966,FE-23613-89,2,0,0,0,0,0,0,,Robert,M.,Ryan,,,,,,Robert M. Ryan (Project Director: January 1989 to August 1990),"Robert M. Ryan<br/>Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,5/1/1989,1989,The Uses of Religion in English Romantic Poetry,British Literature,British Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
151975,FT-32441-89,2,0,0,0,0,0,0,,Josephine,K.,Tarvers,,,,,,Josephine K. Tarvers (Project Director: October 1988 to January 1990),"Josephine K. Tarvers<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1989,1989,The Influence of Classical Rhetoric on Anglo-Saxon Narrative,Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
151767,FT-31113-88,2,0,0,0,0,0,0,,Kenneth,J.,Safir,,,,,,Kenneth J. Safir (Project Director: October 1987 to November 1988),"Kenneth J. Safir<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1988,1988,The Grammatical Function Relativity Hypothesis and the Notion of Subject,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
154187,FV-20992-88,1,0,0,0,0,0,0,,Wilson,Carey,McWilliams,,,,,,Wilson Carey McWilliams (Project Director: April 1988 to January 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Wilson Carey McWilliams (Project Director: April 1988 to January 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1988,1988,Federalists and Anti-Federalists,"Political Science, General","Political Science, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,78978,0,78978,0,78978,0,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
147488,FE-22285-88,2,0,0,0,0,0,0,,Tod,A.,Marder,,,,,,Tod A. Marder (Project Director: January 1988 to May 1989),"Tod A. Marder<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1988,1988,The Architecture of Gianlorenzo Bernini,Architecture,Architecture,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147507,FE-22327-88,2,0,0,0,0,0,0,,Catherine,Rose,Puglisi,,,,,,Catherine Rose Puglisi (Project Director: January 1988 to April 1989),"Catherine Rose Puglisi<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1988,1988,Francesco Albani: The Origins of Idyllic Classicism in Italian Baroque Painting,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147643,FE-22719-88,2,0,0,0,0,0,0,,Eloise,A.,Briere,,,,,,Eloise A. Briere (Project Director: February 1988 to March 1989),"Eloise A. Briere<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1988,1988,Negritude: Origins and Effects in the United States,African Literature,African Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
159387,RE-20671-88,1,0,0,0,0,0,0,,Reese,V.,Jenkins,,,,,,Reese V. Jenkins (Project Director: June 1986 to July 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Reese V. Jenkins (Project Director: June 1986 to July 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1987,1987,Thomas A. Edison Papers,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",47,Editions,6,Research Programs,0,110000,0,110000,0,110000,110000,0,12/1/1987 &ndash; 11/30/1989,<p>To support the preparation of selective microfilm and print editions of the papers of Thomas A. Edison.</p>,
160054,RL-21021-88,1,0,0,0,0,0,0,,William,W.,Fortenbaugh,,,,,,William W. Fortenbaugh (Project Director: May 1986 to November 1988),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>William W. Fortenbaugh (Project Director: May 1986 to November 1988)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1987,1987,"Theophrastus: Edition, Translation, Commentaries",Classical Languages,Classical Languages,36,Translations,6,Research Programs,0,15000,5020,15000,5020,15000,20020,0,1/1/1988 &ndash; 6/30/1988,"<p>To support the final editing of the 1,500 major identified fragments of the writings of Theophrastus, who was largely responsible for preserving the knowledge of Aristotle that was transmitted to Western Europe.</p>",
161233,RT-20888-88,1,0,0,0,0,0,0,,Jocelyn,P.,Small,,,,,,Jocelyn P. Small (Project Director: November 1987 to February 1991),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Jocelyn P. Small (Project Director: November 1987 to February 1991)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1988,1988,Lexicon Iconographicum Mythologiae Classicae: Computer Index of Classical Iconography [LIMC],Classics,Classics,58,Reference Materials - Tools,1,Preservation and Access,0,60371,70000,60371,70000,55000,125000,0,2/1/1989 &ndash; 10/31/1990,<p>To support work on the Index of Classical Iconography for the U.S. Center of the LEXICON ICONOGRAPHICUM MYTHOLOGIAE CLASSICAE (LIMC).</p>,
143943,FA-27641-88,2,0,1,0,0,0,0,,John,,Yolton,,,,,,John Yolton (Project Director: May 1987 to August 1989),"John Yolton<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1987,1988,Locke and French Materialism,History of Philosophy,History of Philosophy,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1988 &ndash; 6/30/1989,<p>No project description available</p>,
143990,FA-27981-88,2,0,0,0,0,0,0,,Stephen,W.,Reinert,,,,,,Stephen W. Reinert (Project Director: June 1987 to February 1990),"Stephen W. Reinert<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1987,1988,"Manuel II Palaeologus, the Turks, and Islam",Medieval Studies,Medieval Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1988 &ndash; 6/30/1989,<p>No project description available</p>,
142306,EH-20927-88,1,0,0,0,0,0,0,,Edith,,Kurzweil,,,,,,Edith Kurzweil (Project Director: April 1988 to July 1990),"Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)<br/>Edith Kurzweil (Project Director: April 1988 to July 1990)</div>","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,8/1/1988,1988,Sociology: A Humanistic Discipline,Sociology,Sociology,13,Institutes for Higher Education Faculty,7,Education Programs,98889,0,98889,0,98889,0,98889,0,1/1/1989 &ndash; 5/31/1990,<p>To support redesigning the introductory sequence in sociology at the Newark College of Arts and Sciences. The new sequence will focus on the founding classics of the discipline.</p>,
143853,FA-27094-87,2,0,1,0,0,0,0,,Susan,,Crane,,,,,,Susan Crane (Project Director: June 1986 to November 1988),"Susan Crane<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1986,1987,Chaucer and Medieval Romance,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1987 &ndash; 6/30/1988,<p>No project description available</p>,
145513,FB-24795-87,2,0,1,0,0,0,0,,Elliot,A.,Rosen,,,,,,Elliot A. Rosen (Project Director: June 1986 to March 1989),"Elliot A. Rosen<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,11/1/1986,1987,The New Deal and Its Opposition,U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1988 &ndash; 12/31/1988,<p>No project description available</p>,
145580,FB-25263-87,2,0,0,0,0,0,0,,Edith,,Kurzweil,,,,,,Edith Kurzweil (Project Director: June 1986 to September 1988),"Edith Kurzweil<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,11/1/1986,1986,The Faces of Freud: Conceptions of Psychoanalysis in Five Countries,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1987 &ndash; 6/30/1988,<p>No project description available</p>,
129734,FS-21702-87,1,0,0,0,0,0,0,,James,Turner,Johnson,,,,,,James Turner Johnson (Project Director: May 1987 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>James Turner Johnson (Project Director: May 1987 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1986,1986,The Quest for Peace and the Limitation of War: Three Moral Traditions,"Religion, General","Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,65225,0,65225,0,65225,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
129744,FS-21734-87,1,0,0,0,0,0,0,,Wilson,Carey,McWilliams,,,,,,Wilson Carey McWilliams (Project Director: June 1986 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Wilson Carey McWilliams (Project Director: June 1986 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1986,1986,Federalists and Anti-Federalists,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,65011,0,65011,0,65011,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
159345,RE-20577-87,2,0,0,0,0,0,0,,Gordon,J.,Schochet,,,,,,Gordon J. Schochet (Project Director: October 1985 to March 1991),"Gordon J. Schochet<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1986,1986,A Definitive Edition of John Locke's Writings on Religious Toleration,British History,British History,47,Editions,6,Research Programs,0,0,34013,0,33980,0,33980,0,7/1/1987 &ndash; 6/30/1990,<p>To support an edition of John Locke's writings on religion and religious toleration.</p>,
156540,GN-23197-87,1,0,0,0,0,0,0,,Reese,V.,Jenkins,,,,,,Reese V. Jenkins (Project Director: March 1987 to March 1989),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Reese V. Jenkins (Project Director: March 1987 to March 1989)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1987,1987,Edison and the Art of Invention,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",6,Humanities Projects in Media,2,Public Programs,25000,0,25000,0,19980.19,0,19980.19,0,10/1/1987 &ndash; 10/31/1988,<p>To support the writing of a script for a 60-minute documentary that will examine the creative process of invention by exploring the work of Thomas Edison and the world in which he lived.</p>,
158595,PS-20004-86,1,3,0,0,0,0,0,,Ronald,L.,Becker,,,,,,Ronald L. Becker (Project Director: January 1989 to January 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Ronald L. Becker (Project Director: January 1989 to January 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1985,1985,New Jersey Newspaper Project: Cataloging,U.S. History,U.S. History,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,35000,153203,35000,152461.49,0,144208,8995,10/1/1986 &ndash; 6/30/1989,"<p>To support New Jersey's participation in the U.S. Newspaper Program. The project staff will catalogue approximately 3,000 newspapers in New Jersey repositories and record them in a national, on-line library database.</p>",
156474,GN-22724-86,1,0,0,0,0,0,0,,Virginia,,Yans,,,,,,Virginia Yans (Project Director: September 1985 to January 1989),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Virginia Yans (Project Director: September 1985 to January 1989)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1986,1986,Margaret Mead and American Culture,U.S. History,American Studies; U.S. History,6,Humanities Projects in Media,2,Public Programs,0,0,113716,0,113716,0,113716,0,1/1/1987 &ndash; 9/30/1988,<p>To support the writing of a script for a 60-minute documentary film on MargaretMead and her influence on American culture.</p>,
160040,RL-20960-86,1,0,0,0,0,0,0,,Marlie,P.,Wasserman,,,,,,Marlie P. Wasserman (Project Director: July 1985 to March 1988),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Marlie P. Wasserman (Project Director: July 1985 to March 1988)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,2/1/1986,1986,LE MARCHE DE LA PEINTURE EN FRANCE (THE MARKET FOR PAINTING IN FRANCE) by Raymonde Moulin,Sociology,Sociology,36,Translations,6,Research Programs,0,2810,0,2810,0,2810,2810,0,4/1/1986 &ndash; 10/31/1987,<p>To support a translation of LE MARCHE DE LA PEINTURE EN FRANCE 1945-1967 (The Market for Painting in France) by the French sociologist Raymonde Moulin.</p>,
161191,RT-20667-86,1,0,0,0,0,0,0,,Jocelyn,P.,Small,,,,,,Jocelyn P. Small (Project Director: October 1985 to May 1989),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Jocelyn P. Small (Project Director: October 1985 to May 1989)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1986,1986,Lexicon Iconographicum Mythologiae Classicae: Computer-Index of Classical Iconography [LIMC],Classics,Classics,58,Reference Materials - Tools,1,Preservation and Access,0,51440,100000,51440,100000,51175,151175,0,9/1/1986 &ndash; 1/31/1989,"<p>To support completion of a pilot project computerizing the U.S. records of the LEXICON ICONOGRAPHICUM MYTHOLOGIAE CLASSICAE, an encyclopedia synthesizing our current knowledge of classical iconography.</p>",
160709,RP-20920-86,1,0,0,0,0,0,0,,Marlie,P.,Wasserman,,,,,,Marlie P. Wasserman (Project Director: April 1986 to June 1988),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Marlie P. Wasserman (Project Director: April 1986 to June 1988)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,8/1/1986,1986,"Inheritance, Family, & the Evolution of Capital in America, by Carole Shammas, Marylynn Salmon, and Michel Dahlin",U.S. History,U.S. History,64,Scholarly Publications,6,Research Programs,0,0,4627,0,4627,0,4627,0,11/1/1986 &ndash; 3/31/1988,<p>To support the publication of a monograph that examines family inheritance and the evolution of capital in the United States from colonial times to the present.</p>,
131538,FT-28305-86,2,0,0,0,0,0,0,,Quentin,P.,Smith,,,,,,Quentin P. Smith (Project Director: October 1985 to October 1990),"Quentin P. Smith<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1986,1986,The Actuality of Time: A Metaphysical Study,Metaphysics,Metaphysics,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
134940,GN-22887-86,1,0,0,0,0,0,0,,Reese,V.,Jenkins,,,,,,Reese V. Jenkins (Project Director: March 1986 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Reese V. Jenkins (Project Director: March 1986 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1986,1986,Edison and the Art of Invention- A Film for TV,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",6,Humanities Projects in Media,2,Public Programs,0,0,20000,0,20000,0,20000,0,10/1/1986 &ndash; 4/30/1987,<p>To support planning for a 60-minute documentary about Thomas Edison and the nature and process of invention analyzed in a historical and interdisciplinary context.</p>,
126333,FA-26063-86,2,0,0,0,0,0,0,,Maria Teresa,M.,Moevs,,,,,,Maria Teresa M. Moevs (Project Director: May 1985 to October 1990),"Maria Teresa M. Moevs<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1985,1985,A Study of Greek Figurative and Decorative Arts in the 3rd Century B.C.,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1986 &ndash; 6/30/1987,<p>No project description available</p>,
126344,FA-26131-86,2,0,0,0,0,0,0,,Alberto,R.,Green,,,,,,Alberto R. Green (Project Director: May 1985 to October 1990),"Alberto R. Green<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1985,1986,The Storm-God and His Attendants: A Conceptual Development in Near Eastern Religions,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1986 &ndash; 6/30/1987,<p>No project description available</p>,
126358,FA-26196-86,2,0,0,0,0,0,0,,Bruce,,Robbins,,,,,,Bruce Robbins (Project Director: June 1985 to October 1990),"Bruce  Robbins<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1985,1986,Literary Theory Since Plato: An Introduction,Literary Criticism,Literary Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,24822,0,24822,0,24822,0,9/1/1986 &ndash; 8/31/1987,<p>No project description available</p>,
126374,FA-26281-86,2,0,0,0,0,0,0,,Michael,,Seidman,,,,,,Michael Seidman (Project Director: June 1985 to October 1990),"Michael Seidman<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1985,1986,Capitalist Elites and Working Classes in Paris and in Barcelona (1936-1938),European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1986 &ndash; 6/30/1987,<p>No project description available</p>,
126436,FA-26812-86,2,0,0,0,0,0,0,,Gordon,J.,Schochet,,,,,,Gordon J. Schochet (Project Director: June 1985 to October 1990),"Gordon J. Schochet<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1985,1986,John Locke's Writings on Religious Toleration and Their Historical Context,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1986 &ndash; 6/30/1987,<p>No project description available</p>,
127503,FB-24388-86,2,0,0,0,0,0,0,,George,Alan,Tarr,,,,,,George Alan Tarr (Project Director: June 1985 to October 1990),"George Alan Tarr<br/>Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,11/1/1985,1985,State Constitutions and American Constitutionalism,Law and Jurisprudence,Law and Jurisprudence,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1986 &ndash; 12/31/1986,<p>No project description available</p>,
127722,FE-20246-86,2,0,0,0,0,0,0,,Wendell,P.,Holbrook,,,,,,Wendell P. Holbrook (Project Director: September 1985 to October 1990),"Wendell P. Holbrook<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,11/1/1985,1985,"Archival Studies on the Gold Coast War Experience, 1939-1945, at the Rhodes House Library, Oxford, England",African History,African History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,12/1/1985 &ndash; 1/31/1986,<p>No project description available</p>,
127730,FE-20256-86,2,0,0,0,0,0,0,,Louis,H.,Orzack,,,,,,Louis H. Orzack (Project Director: September 1985 to October 1990),"Louis H. Orzack<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,11/1/1985,1985,Government-Industry Coordination in Pre-World War II Britain,International Relations,International Relations,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,12/1/1985 &ndash; 5/31/1987,<p>No project description available</p>,
138958,RP-20860-86,1,0,0,0,0,0,0,,Leslie,C.,Mitchner,,,,,,Leslie C. Mitchner (Project Director: October 1985 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Leslie C. Mitchner (Project Director: October 1985 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,2/1/1986,1986,"Yeats and the Visual Arts, by Elizabeth Loizeaux",British Literature,British Literature,64,Scholarly Publications,6,Research Programs,0,0,3475,0,3475,0,3475,0,4/1/1986 &ndash; 9/30/1987,<p>To support the publication of a detailed and comprehensive study of the influence of the visual arts on W.B. Yeats' poetry and dramatic works.</p>,
140517,RY-21019-85,2,0,0,0,0,0,0,,Louis,H.,Orzack,,,,,,Louis H. Orzack (Project Director: September 1984 to October 1990),"Louis H. Orzack<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,11/1/1984,1984,Public-Industrial Policy Coordination in Pre-War Britain,International Relations,International Relations,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,12/1/1984 &ndash; 6/30/1985,<p>To support research on public-industrial policy coordination in pre-war Britain.</p>,
138894,RP-20688-85,1,0,0,0,0,0,0,,Leslie,C.,Mitchner,,,,,,Leslie C. Mitchner (Project Director: November 1984 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Leslie C. Mitchner (Project Director: November 1984 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,2/1/1985,1985,Reader Protagonists: Studies in the 19th-Century French and English Novel by Carla Peterson,Comparative Literature,Comparative Literature,64,Scholarly Publications,6,Research Programs,0,0,5334,0,5334,0,5334,0,4/1/1985 &ndash; 9/30/1986,"<p>To support the publication of a comparative study of the 19th-century English and French novel that compares works by Mme. de Stael and Balzac, Emily Bronte and Dickens, George Eliot and Thomas Hardy.</p>",
126191,FA-24930-85,2,0,0,0,0,0,0,,Paul,G. E.,Clemens,,,,,,Paul G. E. Clemens (Project Director: June 1984 to October 1990),"Paul G. E. Clemens<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1984,1984,"Commerce and Community: The Transformation of Rural Life andCulture in Early America, 1750-1820",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1986 &ndash; 12/31/1986,<p>No project description available</p>,
