ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
144121,FA-28751-89,2,0,2,0,0,0,0,,Steven,Curtis,Topik,,,,,,Steven Curtis Topik (Project Director: June 1988 to October 1991),"Steven Curtis Topik<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1988,1988,"The Economic Role of the State in Mexico and Brazil, 1888-1910",Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,4/1/1990 &ndash; 3/31/1991,<p>No project description available</p>,
142315,EH-20963-89,1,0,0,0,0,0,0,,Edgar,I.,Schell,,,,,,Edgar I. Schell (Project Director: October 1988 to January 1992),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Edgar I. Schell (Project Director: October 1988 to January 1992)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1989,1989,A Film of the Second Passion Play of the N-Town Cycle,Theater History and Criticism,Theater History and Criticism,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,137596,0,137436,0,137436,0,4/1/1989 &ndash; 6/30/1991,<p>To support the film production of the medieval Corpus Christi passion play and its distribution on videotape.</p>,
151945,FT-32262-89,2,0,0,0,0,0,0,,R. Bin,,Wong,,,,,,R. Bin Wong (Project Director: October 1988 to March 1990),"R. Bin Wong<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1989,1989,Commerce in the Qing Dynasty: Grain Prices and Food Supplies in the Provinces of Hunan and Hubei,East Asian History,East Asian History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
161512,RX-21131-89,1,0,0,0,0,0,0,,William,J.,Lillyman,,,,,,William J. Lillyman (Project Director: February 1989 to August 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>William J. Lillyman (Project Director: February 1989 to August 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1989,1989,Postmodern Architecture and Contemporary Culture,Architecture,Architecture,68,Conferences,6,Research Programs,0,2000,12410,2000,12410,2000,14410,0,8/1/1989 &ndash; 3/31/1990,<p>To support an interdisciplinary conference on the relationships between postmodern architecture and contemporary culture.</p>,
161226,RT-20840-88,1,12,0,0,0,0,0,,Theodore,,Brunner,,,,,,Theodore Brunner (Project Director: December 1988 to May 1991),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Theodore Brunner (Project Director: December 1988 to May 1991)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1987,1987,Thesaurus Linguae Graecae Data Bank Expansion (Byzantine Period) (TLG),Classics,Classics,58,Reference Materials - Tools,1,Preservation and Access,0,411635,0,411635,0,411635,0,57761,7/1/1987 &ndash; 9/30/1990,<p>To support the expansion of the THESAURUS LINGUAE GRAECAE data bank to cover the addition of late Greek and Byzantine texts and scholia.</p>,
151736,FT-30886-88,2,0,0,0,0,0,0,,Joseph,K.,Lambert,,,,,,Joseph K. Lambert (Project Director: October 1987 to January 1989),"Joseph K. Lambert<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1988,1988,The Philosophical Foundations of the Theory of Definite Descriptions,Logic,Logic,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
143852,FA-27093-87,2,0,0,0,0,0,0,,Lamar,M.,Hill,,,,,,Lamar M. Hill (Project Director: June 1986 to November 1988),"Lamar M. Hill<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1986,1987,"The Jacobean Court of Requests, 1603-25",British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1987 &ndash; 6/30/1988,<p>No project description available</p>,
143865,FA-27208-87,2,0,0,0,0,0,0,,David,,Brodbeck,,,,,,David Brodbeck (Project Director: June 1986 to January 1989),"David Brodbeck<br/>Regents of the University of California, Irvine (Los Angeles, CA 90089-0012)","Regents of the University of California, Irvine",Los Angeles,CA,90089-0012,USA,11/1/1986,1987,Mendelssohn and the Sacred Style in Berlin,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1987 &ndash; 8/31/1988,<p>No project description available</p>,
131668,FT-29212-87,2,0,0,0,0,0,0,,Steven,Curtis,Topik,,,,,,Steven Curtis Topik (Project Director: October 1986 to October 1990),"Steven Curtis Topik<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1987,1987,"The Economic Role of the State: Mexico and Brazil, 1888-1911",Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131811,FT-30240-87,2,0,0,0,0,0,0,,Anne,J.,Cruz,,,,,,Anne J. Cruz (Project Director: October 1986 to October 1990),"Anne J. Cruz<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1987,1987,The Spiritual Poetry of Luisa de Carvajal y Mendoza,Spanish Literature,Spanish Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
126389,FA-26352-86,2,0,0,0,0,0,0,,John,P.,Diggins,,,,,,John P. Diggins (Project Director: June 1985 to October 1990),"John P. Diggins<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1985,1986,Perspectives on the Constitution,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1986 &ndash; 6/30/1987,<p>No project description available</p>,
126288,FA-25631-85,2,0,1,0,0,0,0,,Robert,L.,Montgomery,,,,,,Robert L. Montgomery (Project Director: June 1984 to October 1990),"Robert L. Montgomery<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1984,1984,Baroque and Neoclassical Theories of Audience Response,Literary Criticism,Literary Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,18334,0,18334,0,10/1/1985 &ndash; 3/31/1986,<p>No project description available</p>,
129675,FS-21523-85,1,0,0,0,0,0,0,,John,C.,Rowe,,,,,,John C. Rowe (Project Director: September 1986 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>John C. Rowe (Project Director: September 1986 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1985,1985,American Literature and Modern Theory,American Literature,American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,64601,0,64601,0,64601,0,10/1/1985 &ndash; 12/31/1986,<p>No project description available</p>,
140781,RY-21549-85,2,0,0,0,0,0,0,,Michael,P.,Clark,,,,,,Michael P. Clark (Project Director: January 1985 to October 1990),"Michael P. Clark<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1985,1985,Descriptive Bibliography of Works by and about Jacques Lacan,"Interdisciplinary Studies, General","Interdisciplinary Studies, General; Literary Criticism",52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,3/1/1985 &ndash; 7/31/1985,<p>To support research for a descriptive bibliography of works by and about Jacques Lacan.</p>,
139910,RX-20575-84,1,0,0,0,0,0,0,,Nancy,L.,Ruyter,,,,,,Nancy L. Ruyter (Project Director: March 1984 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Nancy L. Ruyter (Project Director: March 1984 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1984,1984,Bibliography of Dance Studies: A Research Conference,Dance History and Criticism,Dance History and Criticism,68,Conferences,6,Research Programs,0,0,9948,0,9948,0,9948,0,10/1/1984 &ndash; 9/30/1985,<p>To support a conference to plan a comprehensive dance bibliography and discuss the inclusion of dance materials in the Theatre Research Data Center (TRDC) data bank and annual international bibliographies of theatre.</p>,
137832,RL-20678-84,2,0,0,0,0,0,0,,Robert,G.,Moeller,,,,,,Robert G. Moeller (Project Director: August 1983 to October 1990),"Robert G. Moeller<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1984,1984,Peasants and Lords in Modern Germany: Recent Contributions to Agrarian History,European History,European History,36,Translations,6,Research Programs,0,0,3010,0,3010,0,3010,0,4/1/1984 &ndash; 6/30/1984,<p>To support translation and annotation of texts on modern German rural life and preparation of an introduction for a volume of essays on modern German agrarianhistory.</p>,
125410,ES-20962-84,1,0,0,0,0,0,0,,Richard,L.,Regosin,,,,,,Richard L. Regosin (Project Director: July 1983 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Richard L. Regosin (Project Director: July 1983 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1983,1983,UCI Humanities Teachers Institute,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,310539,0,282508,0,282508,0,1/1/1984 &ndash; 6/30/1987,"<p>To support for each of three years an institute for 45 secondary school teachers on the content and methodology of study in the humanities disciplines. Participants will study classic texts and will explore strategies of study in the humanities with emphasis on critical thinking, ethics and aesthetics.</p>",
130957,FT-24375-83,2,0,0,0,0,0,0,,Dickson,Davies,Bruce,Jr,,,,,Dickson Davies Bruce (Project Director: October 1982 to October 1990),"Dickson Davies Bruce, Jr<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1983,1983,"Black Literature, 1877-1915",African American Studies,African American Studies,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
139521,RT-20356-83,1,0,0,0,0,0,0,,Theodore,,Brunner,,,,,,Theodore Brunner (Project Director: November 1985 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Theodore Brunner (Project Director: November 1985 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1983,1983,Thesaurus Linguae Graecae: Phase IV [TLG],Classics,Classics,58,Reference Materials - Tools,1,Preservation and Access,0,348520,448356,398520,796876,348520,1145396,0,1/1/1984 &ndash; 6/30/1987,"<p>To support completion of the THESAURUS LINGUAE GRAECAE, adding 5.2 million words to a database containing all ancient Greek texts extant from Homer to A.D. 600.</p>",
139779,RX-20210-82,1,0,0,0,0,0,0,,William,J.,Lillyman,,,,,,William J. Lillyman (Project Director: September 1981 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>William J. Lillyman (Project Director: September 1981 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1982,1982,The Irvine Symposium on Goethe's Narrative Fiction,German Literature,German Literature,68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,2/1/1982 &ndash; 1/31/1983,<p>To support an international research conference aimed at defining the major problems and issues in Goethe's narrative fiction.</p>,
137730,RL-20283-82,2,0,0,0,0,0,0,,Alexander,,Gelley,,,,,,Alexander Gelley (Project Director: July 1981 to October 1990),"Alexander Gelley<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1982,1982,"Novalis, Theoretical Writings on Literature, Philosophy, andSociety",German Literature,German Literature; Literary Criticism,36,Translations,6,Research Programs,0,0,3500,0,3500,0,3500,0,7/1/1982 &ndash; 8/31/1982,"<p>To support translation of the theoretical writings on literature, philosophy and society by Novalis. These writings concern German romanticism and idealismand affect later aesthetic theory in European literature.</p>",
125797,FA-21462-82,2,0,2,0,0,0,0,,Gregory,S.,Kavka,,,,,,Gregory S. Kavka (Project Director: May 1981 to October 1990),"Gregory S. Kavka<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1981,1981,Hobbesian Moral and Political Philosophy: Reconciling Obligation and Self-Interest,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,7/1/1982 &ndash; 6/30/1983,<p>No project description available</p>,
125866,FA-22040-82,2,0,2,0,0,0,0,,John,P.,Diggins,,,,,,John P. Diggins (Project Director: June 1981 to October 1990),"John P. Diggins<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1981,1981,"The Autumn of Authority: Dilemmas of Liberal Social Thought in America, 1875-1975",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,8/1/1982 &ndash; 7/31/1983,<p>No project description available</p>,
136162,GZ-21734-82,1,0,0,0,0,0,0,,William,J.,Lillyman,,,,,,William J. Lillyman (Project Director: June 1982 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>William J. Lillyman (Project Director: June 1982 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1982,1982,Living Humanities Summer Program,U.S. History,"Interdisciplinary Studies, General; U.S. History",34,Humanities Projects for Youth,2,Public Programs,0,0,32000,0,31949,0,31949,0,1/1/1983 &ndash; 10/31/1983,"<p>To support a project to provide an intensive summer program for high school minority youth from five different districts. The theme of the program is entitled the ""Immigrants Experience"" and will be structured as an introduction to the humanities.</p>",
125665,FA-*0387-81,2,0,4,0,0,0,0,,Michael,P.,Johnson,,,,,,Michael P. Johnson (Project Director: May 1980 to October 1990),"Michael P. Johnson<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,10/1/1980,1980,"Southern White Workers and Slavery, 1783-1883",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,4/1/1981 &ndash; 3/31/1982,<p>No project description available</p>,
125666,FA-*0388-81,2,0,0,0,0,0,0,,Mark,S.,Poster,,,,,,Mark S. Poster (Project Director: May 1980 to October 1990),"Mark S. Poster<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1980,1980,The Social Thought of Michel Foucault,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,7/1/1981 &ndash; 6/30/1982,<p>No project description available</p>,
139431,RT-*1976-81,1,0,0,0,0,0,0,,Theodore,,Brunner,,,,,,Theodore Brunner (Project Director: July 1982 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Theodore Brunner (Project Director: July 1982 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1982,1981,Thesaurus Linguae Graecae: Phase III (Data-Bank Expansion) [TLG],Classics,Classics,58,Reference Materials - Tools,1,Preservation and Access,0,323796,511000,444129,337092,263296,600388,0,7/1/1981 &ndash; 6/30/1987,<p>To support work on data-bank expansion for the Thesaurus Linguae Graecae.</p>,
137678,RL-*1660-81,2,0,0,0,0,0,0,,Vivian,,Folkenflik,,,,,,Vivian Folkenflik (Project Director: June 1980 to October 1990),"Vivian Folkenflik<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1980,1981,Self-Reflecting Passion: Selected Writings of Mme de Stael,French Literature,"French Literature; Gender Studies; History, General",36,Translations,6,Research Programs,0,0,15000,0,15000,0,15000,0,7/1/1981 &ndash; 6/30/1982,"<p>To support translation of works by Germaine de Stael, for an anthology. Mme de Stael was a leading woman intellectual of the late 18th-early 19th centuries, and a major influence on writers of the time.</p>",
129273,FS-*0299-81,1,0,0,0,0,0,0,,Herbert,H.,Lehnert,,,,,,Herbert H. Lehnert (Project Director: July 1980 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Herbert H. Lehnert (Project Director: July 1980 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1980,1980,Literature of the Weimar Republic,German Literature,German Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,50649.24,0,50649.24,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
130422,FT-*1414-81,2,0,0,0,0,0,0,,Patricia,,Seed,,,,,,Patricia Seed (Project Director: October 1980 to October 1990),"Patricia Seed<br/>Regents of the University of California, Irvine (Charleston, SC 29424-0001)","Regents of the University of California, Irvine",Charleston,SC,29424-0001,USA,5/1/1981,1981,Social and Political of Eighteenth Century Mexican Family Life,Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
139758,RX-*1857-81,1,0,0,0,0,0,0,,Kendall,E.,Bailes,,,,,,Kendall E. Bailes (Project Director: February 1981 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Kendall E. Bailes (Project Director: February 1981 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1981,1981,Critical Problems in Environmental History,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; History, General",68,Conferences,6,Research Programs,0,0,10000,0,9993,0,9993,0,8/1/1981 &ndash; 7/31/1982,"<p>To support a conference to place environmental concerns in historical context. Participants will include scholars of literature, philosophy, anthropology and economics who will discuss changing attitudes, the effects of economics on nature, and other topics.</p>",
125515,FA-*0023-80,2,0,0,0,0,0,0,,Peter,E.,Clecak,,,,,,Peter E. Clecak (Project Director: September 1979 to October 1990),"Peter E. Clecak<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1980,1979,"To Eden and Back: American Politics and Culture, l960s-70s",American Studies,American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,20000,0,20000,0,20000,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
129164,FS-*0134-80,1,0,0,0,0,0,0,,Ruth,,Angress,,,,,,Ruth Angress (Project Director: August 1979 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Ruth Angress (Project Director: August 1979 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1980,1979,The 1780's in Germany: Profile of a Decade,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60000,0,48188,0,48188,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
129900,FT-*0154-79,2,0,0,0,0,0,0,,Margaret,K.,Murata,,,,,,Margaret K. Murata (Project Director: August 1978 to October 1990),"Margaret K. Murata<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1978,1978,"Fellowship, Music","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
237068,FA-014579-79,1,0,0,0,0,0,0,,David,,Smith,,,,,,David Smith (Project Director: September 1979 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>David Smith (Project Director: September 1979 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,"Acquaintance: Perception, Self-awareness, and Other-awareness","Languages, General","Languages, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 9/1/1980,<p>No project description available</p>,
245061,FT-015479-79,2,0,0,0,0,0,0,,Margaret,K.,Murata,,,,,,Margaret K. Murata (Project Director: February 1979 to present),"Margaret K. Murata<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,"Chronology of Operatic Performances in Rome, 1600-1700",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 7/31/1979,<p>No project description available</p>,
238274,FP-005379-79,1,0,0,0,0,0,0,,O.,,Graham,,,,,,O. Graham (Project Director: December 1978 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>O. Graham (Project Director: December 1978 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,The American Political Economy: Crisis and New Directions,"Social Sciences, General","Social Sciences, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,33014,0,33014,0,33014,0,33014,0,12/1/1978 &ndash; 12/31/1978,<p>No project description available</p>,
238276,FP-005679-79,1,0,0,0,0,0,0,,Henry,,Smith,,,,,,Henry Smith (Project Director: December 1978 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Henry Smith (Project Director: December 1978 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,Major Themes in Twentieth-Century American Fiction,Art History and Criticism,Art History and Criticism,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,45796,0,45796,0,45796,0,45796,0,12/1/1978 &ndash; 10/31/1979,<p>No project description available</p>,
238288,FP-021578-79,1,0,0,0,0,0,0,,Henry,,Smith,,,,,,Henry Smith (Project Director: December 1977 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Henry Smith (Project Director: December 1977 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,Modernism in the American Novel,"Literature, General","Literature, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,852.1,0,852.1,0,852.1,0,852.1,0,12/15/1977 &ndash; 9/30/1978,<p>No project description available</p>,
238619,FT-002579-79,2,0,0,0,0,0,0,,Marilyn,,Brown,,,,,,Marilyn Brown (Project Director: February 1979 to present),"Marilyn Brown<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,"Art and the Paris Commune, 1871",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1979 &ndash; 9/1/1979,<p>No project description available</p>,
238695,FT-012379-79,2,0,0,0,0,0,0,,J.F.,(Karel),Lambert,,,,,,J.F. (Karel) Lambert (Project Director: February 1979 to present),"J.F. (Karel) Lambert<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,BEING AND BEING SO,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/15/1979 &ndash; 9/30/1979,<p>No project description available</p>,
240414,GM-042079-79,1,0,0,0,0,0,0,,George,,Ellis,,,,,,George Ellis (Project Director: March 1979 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>George Ellis (Project Director: March 1979 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,The People and Art of the Philippines,"History, General","History, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,13322,0,13322,0,13322,0,13322,0,3/1/1979 &ndash; 12/31/1979,"<p>To plan a major exhibition and accomplanying catalogue focusing on the art and culture of the Phillipine Islands, particularly in the context of religion, myth, and socio-economic and political structures.</p>",
242970,FA-007879-79,1,0,0,0,0,0,0,,Renee,R.,Hubert,,,,,,Renee R. Hubert (Project Director: January 1979 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Renee R. Hubert (Project Director: January 1979 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,7/1/1979,1979,The Surrealist Book,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/1/1979 &ndash; 6/30/1979,<p>No project description available</p>,
243667,FA-12330-78,2,0,0,0,0,0,0,,Herbert,H.,Lehnert,,,,,,Herbert H. Lehnert (Project Director: April 1978 to present),"Herbert H. Lehnert<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1978,1978,Literary Structures and Social Orientations in the Weimar Republic,German Literature,German Literature,1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,4/1/1978 &ndash; 9/30/1978,"<p>To complete volume 2 of a history of German literature PI will investigate and interpret primary literature written during the Weimar Republic and will permit insights into the alternative orientations, derived from hopes and fears of the educated German upper class.</p>",
246034,FT-13971-78,2,0,0,0,0,0,0,,Patricia,A.,O'Brien,,,,,,Patricia A. O'Brien (Project Director: June 1978 to present),"Patricia A. O'Brien<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1978,1978,A Social History of Tattooing in 18th and 19th Century France,European History,European History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 8/31/1978,"<p>To study the practice of tattooing as a way of understanding the mentality of marginal and lower class groups in 18th & 19th cent. France: Why people chose to mark their bodies permanently with particular designs in a painful process, who they were and how and why designs changed over a period of time are the concerns of the study. Tattooing was a symbol of deviant behavior in French society. Tattooing among criminals and prostitutes has been most thoroughly recorded, although there are indications that between 14 and 40% of French conscripts at the end of the 18th cent. were also tattooed: this phenomenon, placed in historical context, offers a unique tool to discover the values of subculture and the dominant culture as well.</p>",
237422,FA-12344-78,2,0,0,0,0,0,0,,Arthur,,Marder,,,,,,Arthur Marder (Project Director: January 1978 to present),"Arthur Marder<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1978,1978,"The Royal Navy and the Imperial Japanese Navy, 1936-1945",Military History,Military History,1,Fellowships for University Teachers,6,Research Programs,15000,0,15000,0,15000,0,15000,0,1/1/1978 &ndash; 12/31/1978,"<p>To complete the research and to begin the 1st draft of a book-length study of the interactions and relations, in peace and war, of the Royal Navy and the Imperial Japanese Navy in the 1936-1945 decade.</p>",
