ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
138460,RP-*0575-79,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1978 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1978 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1979,1979,PUBLICATION OF CONSITUTIONALISM IN JAPAN THE REPORT OF THE COMM. ON CONSTITUTION,Law and Jurisprudence,Law and Jurisprudence,64,Scholarly Publications,6,Research Programs,0,1500,3080,1500,3080,1500,4580,0,3/1/1979 &ndash; 1/31/1981,<p>To publish a translation of a seven-year study commissioned by the Japanese Government on the U.S.-imposed Japanese con- stitution of 1947.</p>,
129118,FS-*0115-79,1,0,0,0,0,0,0,,Martha,,Banta,,,,,,Martha Banta (Project Director: August 1978 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Martha Banta (Project Director: August 1978 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,"Seminar: ""Women in American Literature: 1870-1920""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,41600.26,0,41600.26,0,41600.26,0,1/1/1979 &ndash; 10/31/1979,<p>No project description available</p>,
122980,CE-*0978-78,1,0,0,0,0,0,0,,Kenneth,B.,Pyle,,,,,,Kenneth B. Pyle (Project Director: February 1978 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Kenneth B. Pyle (Project Director: February 1978 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1978,1978,Challenge Grant,Education,Education,28,Education Challenge Grants,4,Challenge Programs,0,190000,0,190000,0,190000,190000,0,10/1/1978 &ndash; 6/30/1982,<p>No project description available</p>,
129179,FS-*0141-79,1,0,0,0,0,0,0,,Deming,,Brown,,,,,,Deming Brown (Project Director: August 1978 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Deming Brown (Project Director: August 1978 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,"Seminar: ""Russian and American Short Fiction""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,49338,0,49338,0,49338,0,1/1/1979 &ndash; 8/31/1979,<p>No project description available</p>,
129130,FS-*0121-79,1,0,0,0,0,0,0,,David,,Keyt,,,,,,David Keyt (Project Director: August 1978 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>David Keyt (Project Director: August 1978 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,"Seminar: ""Aristotle's Ethical and Political Philosophy""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,43949.3,0,43949.3,0,43949.3,0,1/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
129918,FT-*0172-79,2,0,0,0,0,0,0,,Vivian,R.,Pollak,,,,,,Vivian R. Pollak (Project Director: August 1978 to October 1990),"Vivian R. Pollak<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,"Fellowship, American Literature","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
137546,RL-*0821-78,1,0,0,0,0,0,0,,Pierre,A.,Mackay,,,,,,Pierre A. Mackay (Project Director: November 1977 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Pierre A. Mackay (Project Director: November 1977 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1978,1978,"The Travel Journal of Evliya Celebi, Boo k 8: Travels in Mainland Greece","Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,35060,0,35060,0,35060,0,7/1/1978 &ndash; 6/30/1980,"<p>To complete an annotated translation of Vol 8 of the ten—volume Travel Journal of Evliya Celebi, an Ottoman Turk of the 19th century. The Journal touches on every aspect of life in the Balkans and Eastern Mediterranean lands from 1640-80. Vol. 8 deals with Evliya Celebi's journey through Greece. When possible, the notes will include photographs and physical descriptions of every Ottoman monument mentioned.</p>",
134429,GN-*0148-78,1,0,0,0,0,0,0,,Sandra,,Walker,,,,,,Sandra Walker (Project Director: August 1977 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Sandra Walker (Project Director: August 1977 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1977,1977,BIOETHICS TELEVISION SERIES,"Interdisciplinary Studies, General",,6,Humanities Projects in Media,2,Public Programs,0,0,450182.76,0,450182.76,0,450182.76,0,1/1/1978 &ndash; 8/15/1979,<p>No project description available</p>,
133241,GM-*0232-78,1,0,0,0,0,0,0,,George,I.,Quimby,,,,,,George I. Quimby (Project Director: August 1977 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>George I. Quimby (Project Director: August 1977 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1977,1977,Pacific Rim Archaeology Exhibition,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,15514,0,15514,0,15514,0,1/1/1978 &ndash; 6/30/1979,<p>No project description available</p>,
247736,SO-11161-78,1,0,0,0,0,0,0,,Barbara,,Krohn,,,,,,Barbara Krohn (Project Director: January 1978 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Barbara Krohn (Project Director: January 1978 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,State Humanities Program,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,74200,0,74200,0,74200,0,74200,0,1/1/1978 &ndash; 12/31/1979,<p>General operating support for state or territorial humanities council</p>,
245959,FT-13757-78,2,0,0,0,0,0,0,,Arthur,W.,DiQuattro,,,,,,Arthur W. DiQuattro (Project Director: July 1978 to present),"Arthur W. DiQuattro<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,Market Socialism and Socialist Values,Political Theory,Economics; Political Theory,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1978 &ndash; 8/31/1978,"<p>To investigate the theoretical or philosophical controversies surrounding the idea of market socialism, focusing on the issue of whether the market, as an expression of liberal values, is compatible with the traditional socialist values of social ownership, workers' control, non-alienated labor, and egalitarian distribution. PI expects to produce a manuscript of book length.</p>",
246057,FT-14033-78,2,0,0,0,0,0,0,,Father Paul,,Serruys,,,,,,Father Paul Serruys (Project Director: June 1978 to present),"Father Paul Serruys<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1978,1978,A Study of the Early History of Chinese Writing: Principles of Structure and Analysis,Asian Languages,Asian Languages,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 8/31/1978,"<p>To attempt to outline all the main factors involved in the development of the Chinese Script from the earliest-origins and its first emergence as a full-fledged perfect writing system in the bone inscriptions of Shang to the bronze forms in the Chou inscriptions down to the Han time etymological dictionary, the Shuo-wen chieh-tzeu. Resulting work will be a comprehensive study of the underlying factors that are active in the continuous creation and transformation of the writing.</p>",
246540,GN-10579-78,1,0,0,0,0,0,0,,Sandra,C.,Walker,,,,,,Sandra C. Walker (Project Director: January 1978 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Sandra C. Walker (Project Director: January 1978 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1977,1977,Bioethics Television Series,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",6,Humanities Projects in Media,2,Public Programs,505414,0,505414,0,505414,0,505414,0,1/1/1978 &ndash; 12/31/1978,"<p>To produce two one-hour, color television documentaries as a pilot for a six program series on bioethics. Topics for pilot programs will be ""ante-natal sex selection"" and ""distributive justice and health care."" Programs seek to encourage viewers to examine medical, scientific, and philosophical dilemmas of contemporary society; to demonstrate the importance and necessity of philosophical inquiry to resolve these universal human problems, and to inform viewers of ethical and philosophical issues which humanists analyze. Viewing audience will be prime-time adult public</p>",
243642,FA-12260-78,2,0,0,0,0,0,0,,Jay,,Rubin,,,,,,Jay Rubin (Project Director: July 1978 to present),"Jay Rubin<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1978,1978,Prewar Literary Censorship in Japan,East Asian Literature,East Asian Literature,1,Fellowships for University Teachers,6,Research Programs,19116,0,19116,0,19116,0,19116,0,7/1/1978 &ndash; 6/30/1979,<p>To do a study on the subject of literary censorship in the Meiji period to the prewar and wartime period (1912-1945). Primary focus will be to set forth the tensions revealed in the works of writers of realistic fiction whose fundamental drive to analyze and demonstrate the forces at work in their society has been muted or misshapen or altogether repressed. Study will result in a book length reconsideration of modern Japanese fiction.</p>,
243643,FA-12264-78,2,0,0,0,0,0,0,,Richard,G.,Salomon,,,,,,Richard G. Salomon (Project Director: January 1978 to present),"Richard G. Salomon<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1978,1978,Codification and Decipherment of the Shell Inscriptions,Ancient Literature,Ancient Literature,1,Fellowships for University Teachers,6,Research Programs,7500,0,7500,0,7500,0,7500,0,1/1/1978 &ndash; 12/31/1978,"<p>""Shell inscriptions"" or ""shell script"" is the name commonly applied to a series of stone inscriptions found in a wide area of north, central, and part of South India, (c.400 to 700 A.D.). These inscriptions, remarkable for their beautiful calligraphy, remain completely undeciphered. These study will have 3 main goals: 1) to complete the collection of the inscriptions; 2) to compile a detailed descriptive and analytical corpus of them; and 3) to pursue the decipherment of the inscriptions.</p>",
243526,FA-11914-77,2,0,0,0,0,0,0,,David,H.,Pinkney,,,,,,David H. Pinkney (Project Director: September 1977 to present),"David H. Pinkney<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1977,1977,France in the Early and Middle 1840s,European History,European History,1,Fellowships for University Teachers,6,Research Programs,17818,0,17818,0,17818,0,17818,0,9/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
245876,FT-13544-77,2,0,0,0,0,0,0,,Dolores,J.,Palomo,,,,,,Dolores J. Palomo (Project Director: June 1977 to present),"Dolores J. Palomo<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1976,1977,"The Mind and Art of Margaret Cavendish, Duchess of Newcastle: A Critical Biography",British Literature,British Literature,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To continue research for a critical biography of Margaret Cavendish, England's first major woman of letters (1623-73). This work would examine her scientific writings in the context of her life and times, her literary achievement in relation to 17th century traditions and in regard to how her style and form were affected by her concern for the role of women, and the social ambience in which she worked as a background to her opinion on a wide variety of social topics.</p>",
238575,FS-10532-77,1,0,0,0,0,0,0,,Robert,,Garfias,,,,,,Robert Garfias (Project Director: January 1977 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Robert Garfias (Project Director: January 1977 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,9/1/1976,1976,Understanding Musical Structure: A Cross-Cultural View,Music History and Criticism,Music History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,38896,0,38896,0,38896,0,38896,0,1/1/1977 &ndash; 10/31/1977,<p>To develop analytical techniques which will lead to theories of music structure more universal than those traditionally applied to Western art music. Participants will develop a synthesis of approaches useful in understanding and teaching world music.</p>,
133637,GM-*1249-77,1,0,0,0,0,0,0,,Jere,L.,Bacharach,,,,,,Jere L. Bacharach (Project Director: May 1977 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Jere L. Bacharach (Project Director: May 1977 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1977,1977,The Warp and Weft of Islam,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,45562,0,45562,0,45562,0,11/1/1977 &ndash; 12/31/1979,<p>No project description available</p>,
137637,RL-*1211-77,1,0,0,0,0,0,0,,Antonio,,Pace,,,,,,Antonio Pace (Project Director: May 1977 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Antonio Pace (Project Director: May 1977 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1977,1977,LUIGI CASTIGLIONI'S TRAVELS IN NORTH AMERICA,"Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,3909.52,0,3909.52,0,3909.52,0,9/15/1977 &ndash; 7/31/1979,<p>To make available in English translation the rare and little-known American travels of the Milanese patrician and botanist Luigi Castiglioni (1757-1832). The work provides a good mirror Italian attitudes toward America in the period of the Enlightenment.</p>,
137645,RL-*1265-77,1,0,0,0,0,0,0,,David,R.,Knechtges,,,,,,David R. Knechtges (Project Director: May 1977 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>David R. Knechtges (Project Director: May 1977 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1977,1977,A Translation of the Wen Xuan (Literary Selections),"Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,68000,0,68000,0,68000,0,9/1/1977 &ndash; 8/31/1980,"<p>The primary text contains 752 pieces of prose and verse by 129 Chinese writers covering the period from the third century B.C. to the sixth century A.D. It represents the best examples of a wide variety of early Chinese literary genres. The translation of the work is intended to provide informative annotations that enable the reader to understand the cultural implications, biases, and hidden assumptions of the work it contains.</p>",
125053,ES-*0508-77,1,0,0,0,0,0,0,,Victor,E.,Hanzeli,,,,,,Victor E. Hanzeli (Project Director: November 1976 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Victor E. Hanzeli (Project Director: November 1976 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1977,1977,A Conceptual Approach to the French Cul- ture of Today: Workshop for Teachers,"Interdisciplinary Studies, General",,14,Institutes for K-12 Educators,7,Education Programs,0,0,66996,0,66996,0,66996,0,9/15/1977 &ndash; 11/30/1979,"<p>To offer an institute-workshop for inter-disciplinary teams of high school teachers (a French teacher, a social science or art teacher) and curriculum specialists in the analysis of the culture of modern France. The program would consist of two courses and a workshop at which the participants would design new curricular materials under the guidance of the faculty.</p>",
124011,ED-*0689-76,1,0,0,0,0,0,0,,Constantin,G.,Christofides,,,,,,Constantin G. Christofides (Project Director: February 1976 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Constantin G. Christofides (Project Director: February 1976 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1976,1976,New Program in Humanistic Liberal Education at the University of Washisngton,"Interdisciplinary Studies, General",,12,Education Development and Demonstration,7,Education Programs,0,0,799962,0,790231,0,790231,0,7/1/1976 &ndash; 6/30/1982,<p>To provide new approaches to the humanities by restructuring the humanistic component of the distribution requirement in general education according to the principle of distinct cultural traditions and to provide comparative and interdisciplinary courses and degree programs as additional options for majoring in the humanities.</p>,
136532,RC-*0932-76,1,0,0,0,0,0,0,,Richard,C.,Berner,,,,,,Richard C. Berner (Project Director: May 1976 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Richard C. Berner (Project Director: May 1976 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1976,1976,Compilation of a Comprehensive Guide to Manuscript Collection of the U. of Wash.,"Interdisciplinary Studies, General",,39,Reference Materials - Access,1,Preservation and Access,0,0,35508,0,35508,0,35508,0,2/1/1977 &ndash; 8/31/1979,"<p>To compile a Comprehensive Guide to the Manuscript Collection of the University of Washington which is composed of records relating to resource management and environmental politics and policies, urban problems and policies, race relations and citizen participation in government.</p>",
237290,FA-11446-76,2,0,0,0,0,0,0,,Birgitta,K.,Steene,,,,,,Birgitta K. Steene (Project Director: June 1976 to present),"Birgitta K. Steene<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1975,1975,Ingmar Bergman: The Formative Years (1918-56),Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,14500,0,14500,0,14500,0,14500,0,6/1/1976 &ndash; 12/31/1976,"<p>A biographical study of Swedish film-maker Ingmar Bergman from the year of his birth (1918) to his international breakthrough (1956). Grantee will focus on three areas of Bergman's life: 1. his childhood and adolescence. For this, Bergman and his family will be interviewed. 2. The Strindberg Syndrome. Strindberg remains the most basic influence on the young Bergman. Grantee is to study the Strindbergian elements in Bergman's early plays and his first experiences as a theatre director. 3. The hermetic nature of Swedish society during the Second World War, the Angst ridden climate of 1943-1945, Bergman’s literary and cinematic debuts and his first two marriages will also be examined.</p>",
239836,GN-10315-76,1,0,0,0,0,0,0,,Kenneth,,Kager,,,,,,Kenneth Kager (Project Director: September 1976 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Kenneth Kager (Project Director: September 1976 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1976,1976,Center for the Humanities,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",6,Humanities Projects in Media,2,Public Programs,25000,0,25000,0,25000,0,25000,0,9/1/1976 &ndash; 8/31/1977,"<p>To enable academic humanists, KVOW, and KCTS at the U. of Washington to devise plans for the establishment of a Center for the Humanities that would have as its objective the identification, research, scripting, and production of programming in the humanities.</p>",
246463,GN-10211-76,1,0,0,0,0,0,0,,Sandra,C.,Walker,,,,,,Sandra C. Walker (Project Director: July 1976 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Sandra C. Walker (Project Director: July 1976 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1976,1976,Research and Development of a Six-Part Television Series on Bioethics,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",6,Humanities Projects in Media,2,Public Programs,89442,0,89442,0,89442,0,89442,0,7/1/1976 &ndash; 9/30/1976,<p>To plan and develop a six part T.V. series on bioethics. It will offer a sensitive and lucid exposition of the humanistic dilemmas arising from advances in thebiological and medical sciences.</p>,
244797,FS-10186-76,1,0,0,0,0,0,0,,Michael,,Shapiro,,,,,,Michael Shapiro (Project Director: January 1976 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Michael Shapiro (Project Director: January 1976 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1975,1975,Language Variation in the U.S.: New Methods of Analysis,U.S. Regional Studies,"Languages, General; U.S. Regional Studies",23,Seminars for Higher Education Faculty,7,Education Programs,35019,0,35019,0,35019,0,35019,0,1/1/1976 &ndash; 9/30/1976,"<p>To survey the range of linguistic diversity in the United States. Topics will include geographical dialect, social stratification of English, bi- and multilingualism, pidginization and creolization.</p>",
245525,FT-12438-75,2,0,0,0,0,0,0,,Jurgen,,Klausenburger,,,,,,Jurgen Klausenburger (Project Director: June 1975 to present),"Jurgen Klausenburger<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1975,1975,Latin Phonology,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,<p>To write a synchronic phonology of Latin taking into account the most recent theoretical work on the subject. This work is characterized by a rejection of abstract analyses and by an apparent return to surface phonology.</p>,
243318,FA-11288-75,2,0,0,0,0,0,0,,James,B.,Palais,,,,,,James B. Palais (Project Director: July 1975 to present),"James B. Palais<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1975,1975,Authority & Hierarchy in Korean Confucianism: A Study of the Intellectual Basis of Late Yi Dynasty Society...,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1975 &ndash; 7/31/1976,"<p>To investigate the intellectual basis of Yi dynasty social values in the writings of the School of Practical Learning (Sirhak) from the 17th through the 19th centuries. To investigate the writings of the members of this supposed ""school"" in order to examine the main content of Utopian social thought in this period and to discover the roots of Korean socioeconomic values in the writings of the age's most brilliant intellectual figures.</p>",
239096,FT-12436-75,2,0,0,0,0,0,0,,William,R.,Streitberger,,,,,,William R. Streitberger (Project Director: June 1975 to present),"William R. Streitberger<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1975,1975,"First Edition of Edmond Tyllney's ""Topographical Descriptions, Regiments, and Policies,"" ca. 1600",British Literature,British Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,"<p>To edit Edmond Tyllney's ""Topographical s, Regiments, and Policies,"" the most complete contemporary of Elizabethan Europe extant in English. The work is important because Tyllney was responsible for censoring political overtones from drama, including Shakespeare's, during his long career as Master of the Revels. (1579-1610).</p>",
237936,FB-12256-74,2,0,0,0,0,0,0,,David,B.,Thompson,,,,,,David B. Thompson (Project Director: September 1974 to present),"David B. Thompson<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1974,1974,From Middle Ages to Renaissance,Italian Literature,Italian Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>To study the attitudes towards ancient Rome as an index to the intellectual and political history of Italy between the time of Dante and that of Machiavelli. Five major topics will be focused upon: 1) Dante's view of Rome; 2) the classical inspiration of Cola di Rienzo's venture; 3) Petrarch's alleged ""rediscovery of pre-imperial Rome;"" 3) Pretrarch's alleged ""rediscovery of pre-imperial Rome;"" 4) Florence as daughter, then heir of Rome; 5) Machiavelli's Discorsi.</p>",
236790,EP-10148-74,1,0,0,0,0,0,0,,William,L.,Phillips,,,,,,William L. Phillips (Project Director: July 1974 to present)<br/>Aldon D. Bell (Co Project Director: July 1974 to June 1975),"University of Washington (Seattle, WA 98105-6613)<br/>William L. Phillips (Project Director: July 1974 to present)<br/>Aldon D. Bell (Co Project Director: July 1974 to June 1975)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1974,1974,New Program in Humanistic Liberal Education,Education,Education,153,Pilot Grants - Education,7,Education Programs,30000,0,30000,0,30000,0,30000,0,7/1/1974 &ndash; 6/30/1975,<p>To strengthen non-disciplinary humanistic curricula; to evaluate disciplinary-based humanities curricula; to replace a significant portion of present departmental general education curricula with non-departmental curricula; to encourage humanistic faculty to be accessible intellectuals to undergraduates; to develop a model for continuing curricular evaluation; to develop continuing and permanent resources for educational development and innovation at the undergraduate level.</p>,
245422,FT-12072-74,2,0,0,0,0,0,0,,Kathleen,A.,Blake,,,,,,Kathleen A. Blake (Project Director: June 1974 to present),"Kathleen A. Blake<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1974,1974,"Nineteenth-Century Children's Literature and Toys, Games, and Sports",British Literature,British Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To research children's literature and toys, games, and sports of 19th century England; in order to contribute to a deeper understanding of the Victorian Era.</p>",
244147,FB-12268-74,2,0,0,0,0,0,0,,Joanna,,Russ,,,,,,Joanna Russ (Project Director: September 1974 to present),"Joanna Russ<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1974,1974,Twentieth Century Science Fiction,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>To develop an aesthetic theory of 20th century science fiction by examining scattered films, essays and materials in private collections and libraries. The study will deal with American science ficiction, as well as that of English and Italy. What many historians see as typically American 20th century ideas have their quintessential expression in science fiction.</p>",
244157,FB-12302-74,2,0,0,0,0,0,0,,Jere,L.,Bacharach,,,,,,Jere L. Bacharach (Project Director: September 1974 to present),"Jere L. Bacharach<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1974,1974,The Mamluk Sutanate in Decline: The Reign of Sultan Qayitbay (A.H. 873-902 A.D. 1468-1496),Near and Middle Eastern History,Near and Middle Eastern History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,7500,0,7500,0,7500,0,7500,0,9/1/1974 &ndash; 8/31/1975,"<p>To study, through manuscript, archival, numismatic and art sources, one of the most powerful rulers of the Islamic-Mamluk dynasty of Egypt and Syria, Sultan Qayitbay, and his attempts to adopt the Mamluk-Islamic institutions to a series of severe economic, military and political pressures. The conclusions of this study will not only help to understand an important period in Islamic history, but a description of how certain institutions reacted to several forces causing decline will produce a pattern that could be applied to and compared with modern states which have had long traditions of military rule.</p>",
244164,FB-12320-74,2,0,0,0,0,0,0,,Charles,F.,Altieri,,,,,,Charles F. Altieri (Project Director: September 1974 to present),"Charles F. Altieri<br/>University of California, Berkeley (Seattle, WA 98105-6613)","University of California, Berkeley",Seattle,WA,98105-6613,USA,2/1/1974,1974,Analysis of Concepts Basic for an Empirical Understanding of Literature,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8750,0,8750,0,8750,0,8750,0,9/1/1974 &ndash; 8/31/1975,"<p>To study and analyze 7 concepts related to ordinary language philosophy, which are basic to an empirical understanding of literature. Among these concepts are the status of literary language, the relationship of literature to memory or tradition, and the claims of art to have moral effects. An eventual by-product of this study will be a book on Worsdworth's poetry and thought in terms of the empirical tradition, with the hope that such a work will be a significant contribution to contemporary literary theory.</p>",
244429,FF-10136-73,1,0,0,0,0,0,0,,Samuel,E.,Solberg,,,,,,Samuel E. Solberg (Project Director: September 1973 to present),"University of Washington (Seattle, WA 98105-6613)<br/>Samuel E. Solberg (Project Director: September 1973 to present)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1973,1973,Three Asian American Authors: Studies in Cultural Contacts,Asian American Studies,Asian American Studies; Comparative Literature,51,Special Fellowships Programs,9,Fellowships and Seminars,12000,0,12000,0,12000,0,12000,0,9/1/1973 &ndash; 8/31/1974,"<p>A detailed study of three Asian-American authors. The study will involve looking at their works in several different ways: as Asian-American literature, as part of the literature, and of literature as a basis for the diffusion of knowledge and ideas about Asian cultures in the U.S.</p>",
245243,FT-11444-73,2,0,0,0,0,0,0,,Charles,W.,Bergquist,,,,,,Charles W. Bergquist (Project Director: June 1973 to present),"Charles W. Bergquist<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1973,1973,Early 20th Century Columbia Political,Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1973 &ndash; 8/31/1973,"<p>To expand work on a crucial period of Columbia history. To present a new and challenging interpretation of a large portion of Columbia's neglected history, contribute to a theoretical discussion of political violence in underdeveloped areas.</p>",
