ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
100034,FA-37952-03,2,0,0,0,0,0,0,,Catherine,M.,Robson,,,,,,Catherine M. Robson (Project Director: May 2002 to September 2004),"Catherine M. Robson<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/2002,2002,The Unfinished Obsequies of Victorian Britain,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2003 &ndash; 6/30/2004,<p>No project description available</p>,
92663,CI-20009-02,1,0,0,0,0,0,0,,Georges,Y.,Van Den Abbeele,,,,,,Michelle Yeh (Project Director: December 2001 to September 2003)<br/>Georges Y. Van Den Abbeele (Project Director: October 2003 to March 2005)<br/>Jack Hicks (Co Project Director: December 2001 to September 2003),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Michelle Yeh (Project Director: December 2001 to September 2003)<br/>Georges Y. Van Den Abbeele (Project Director: October 2003 to March 2005)<br/>Jack Hicks (Co Project Director: December 2001 to September 2003)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/2001,2001,Pacific Regional Humanities Center.,U.S. Regional Studies,U.S. Regional Studies,188,Regional Center Implementation Grants,4,Challenge Programs,0,378900,0,378900,0,757800,757800,0,12/1/2001 &ndash; 7/31/2004,<p>Implementation of a regional humanities center in the Pacific region.</p>,
145358,FA-36959-02,2,0,0,0,0,0,0,,Susan,L.,Mann,,,,,,Susan L. Mann (Project Director: May 2001 to August 2003),"Susan L. Mann<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/2001,2002,"A Family Life: The Zhang Daughters of Changzhou, China (1790-1890)",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2002 &ndash; 6/30/2003,<p>No project description available</p>,
161810,RZ-20836-02,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: September 2001 to February 2005),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: September 2001 to February 2005)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/2002,2002,Edition and Study of Judeo-Spanish Traditional Ballads,Comparative Literature,Comparative Literature; Spanish Literature,5,Collaborative Research,6,Research Programs,80000,0,80000,20000,80000,0,80000,0,7/1/2002 &ndash; 6/30/2004,<p>To support the preparation of an edition of Judeo-Spanish traditional ballads.</p>,
154034,FT-46809-02,2,0,0,0,0,0,0,,Ana,,Peluffo,,,,,,Ana Peluffo (Project Director: October 2001 to May 2004),"Ana Peluffo<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/2002,2002,The Politics of Sentimentality in 19th-Century Latin American Literature,Spanish Language,Spanish Language,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2003,<p>No project description available</p>,
153849,FT-45643-01,2,0,0,0,0,0,0,,Marisol,,De la Cadena,,,,,,Marisol De la Cadena (Project Director: October 2000 to June 2002),"Marisol De la Cadena<br/>Regents of the University of California, Davis (Chapel Hill, NC 27599-1350)","Regents of the University of California, Davis",Chapel Hill,NC,27599-1350,USA,3/1/2001,2001,"Peasant Politics in the Peruvian Andes: Indigenous History, Memory, and Culture",Anthropology,Anthropology; Latin American History; Latin American Studies,3,Summer Stipends,6,Research Programs,0,0,4500,0,4500,0,4500,0,5/1/2001 &ndash; 9/30/2001,<p>No project description available</p>,
153858,FT-45680-01,2,0,0,0,0,0,0,,A. Katie,,Harris,,,,,,A. Katie Harris (Project Director: October 2000 to March 2002),"A. Katie  Harris<br/>Regents of the University of California, Davis (Atlanta, GA 30303-2538)","Regents of the University of California, Davis",Atlanta,GA,30303-2538,USA,3/1/2001,2001,Forging Identity in Early Modern Spain: The Plomos of Granada,European History,European History,3,Summer Stipends,6,Research Programs,0,0,4500,0,4500,0,4500,0,5/1/2001 &ndash; 9/30/2001,<p>No project description available</p>,
153897,FT-45916-01,2,0,0,0,0,0,0,,Sophie,A.,Volpp,,,,,,Sophie A. Volpp (Project Director: October 2000 to March 2002),"Sophie A. Volpp<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/2001,2001,Simulation and Spectacle in Seventeenth-Century Chinese Theater,Asian Literature,Asian Literature,3,Summer Stipends,6,Research Programs,0,0,4500,0,4500,0,4500,0,5/1/2001 &ndash; 9/30/2001,<p>No project description available</p>,
145275,FA-36409-01,2,0,0,0,0,0,0,,Anna Maria,B.,Berger,,,,,,Anna Maria B. Berger (Project Director: April 2000 to June 2002),"Anna Maria B. Berger<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/2000,2001,The Implications of the Art of Memory for Medieval Music,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,7/1/2001 &ndash; 6/30/2002,<p>No project description available</p>,
145331,FA-36765-01,2,0,0,0,0,0,0,,Charles,F.,Walker,,,,,,Charles F. Walker (Project Director: May 2000 to August 2002),"Charles F. Walker<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/2000,2001,"Shaking Empires in the Age of the Enlightenment: The 1746 Earthquake in Lima, Peru and Its Long Aftermath",Latin American History,"History, General; Latin American History",1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,7/1/2001 &ndash; 6/30/2002,<p>No project description available</p>,
141728,CW-20056-00,1,0,0,0,0,0,0,,Michelle,,Yeh,,,,,,Michelle Yeh (Project Director: March 2000 to January 2002),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Michelle Yeh (Project Director: March 2000 to January 2002)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,7/1/2000,2000,Planning Grant for Regional Humanities Center,U.S. Regional Studies,U.S. Regional Studies,81,Regional Center Planning Grants,8,Agency-wide Projects,0,0,50000,0,50000,0,50000,0,8/1/2000 &ndash; 7/31/2001,<p>No project description available</p>,
145239,FA-36242-00,2,0,0,0,0,0,0,,Beverly,J.,Bossler,,,,,,Beverly J. Bossler (Project Director: May 1999 to October 2000),"Beverly J. Bossler<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1999,1999,"Gender Role Transitions in Song and Yuan China, 960-1368",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
153780,FT-45181-00,2,0,0,0,0,0,0,,Katharine,P.,Burnett,,,,,,Katharine P. Burnett (Project Director: October 1999 to February 2001),"Katharine P. Burnett<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/2000,2000,The Strange and the Wonderful: Late Ming Visual Arts Reconsidered (1368-1644),"Arts, General","Art History and Criticism; Arts, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
145130,FA-35525-99,2,0,0,0,0,0,0,,Sandra,,Gilbert,,,,,,Sandra Gilbert (Project Director: May 1998 to July 2000),"Sandra Gilbert<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1998,1999,"The Fate of Elegy: History, Memory, and the Mythology of Modern Death",American Literature,American Literature; British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,4/1/1999 &ndash; 12/31/1999,<p>No project description available</p>,
161676,RZ-20304-98,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: September 1997 to October 2001),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: September 1997 to October 2001)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/1998,1998,Edition and Study of Judeo-Spanish Traditional Ballads,Spanish Literature,Comparative Literature; Spanish Literature,5,Collaborative Research,6,Research Programs,100000,0,100000,0,97990.43,0,97990.43,0,7/1/1998 &ndash; 6/30/2000,<p>To support the preparation of an edition of Judeo-Spanish traditional ballads.</p>,
144986,FA-34670-97,2,0,1,0,0,0,0,,Marisol,,De la Cadena,,,,,,Marisol De la Cadena (Project Director: May 1996 to May 1998),"Marisol De la Cadena<br/>Regents of the University of California, Davis (Chapel Hill, NC 27599-1350)","Regents of the University of California, Davis",Chapel Hill,NC,27599-1350,USA,11/1/1996,1996,"Race, Ethnicity, and the Struggle for Indigenous Self-Representation in Cuzco, Peru (1919-1992)",Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1997 &ndash; 12/31/1997,<p>No project description available</p>,
153372,FT-42402-97,2,0,0,0,0,0,0,,Zoila,Silvia,Mendoza,,,,,,Zoila Silvia Mendoza (Project Director: October 1996 to December 1997),"Zoila Silvia Mendoza<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/1997,1997,The Aesthetics of Ethnic/Racial Identities: The Role of Cuzco Folkloric Institutions,"Interdisciplinary Studies, General","Interdisciplinary Studies, General; Latin American Studies",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
153415,FT-42770-97,2,0,0,0,0,0,0,,Carol,Ann,Hess,,,,,,Carol Ann Hess (Project Director: October 1996 to December 1997),"Carol Ann Hess<br/>Regents of the University of California, Davis (Bowling Green, OH 43403-0001)","Regents of the University of California, Davis",Bowling Green,OH,43403-0001,USA,3/1/1997,1997,"The Music of Manuel de Falla, 1921-36: Aesthetics and Politics in Pre-Civil War Spain",Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
144846,FA-33746-96,2,0,0,0,0,0,0,,Georges,Y.,Van Den Abbeele,,,,,,Georges Y. Van Den Abbeele (Project Director: May 1995 to April 1997),"Georges Y. Van Den Abbeele<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1995,1996,Belgium and the Myth of National Identity,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,19440,0,19440,0,7/1/1996 &ndash; 12/31/1996,<p>No project description available</p>,
157882,PA-22844-96,1,1,0,0,0,0,0,,Martha,J.,Macri,,,,,,Martha J. Macri (Project Director: December 1997 to July 1999),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Martha J. Macri (Project Director: December 1997 to July 1999)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/1996,1996,Maya Hieroglyphic Database Project: Phase 3,Archaeology,Archaeology,19,Preservation/Access Projects,1,Preservation and Access,160000,0,170996,0,160000,0,160000,10996,7/1/1996 &ndash; 8/31/1998,<p>No project description available</p>,
159660,RE-21306-96,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: June 1995 to February 1998),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: June 1995 to February 1998)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/1996,1996,Edition and Study of Judeo-Spanish Traditional Ballads,Spanish Literature,Comparative Literature; Spanish Literature,47,Editions,6,Research Programs,72900,0,72900,0,68424.57,0,68424.57,0,7/1/1996 &ndash; 6/30/1997,"<p>To support the continuing preparation of an edition of Judeo-Spanish ballads, spanning a period of 500 years.</p>",
153157,FT-40765-95,2,0,0,0,0,0,0,,Caron,A.,Cioffi,,,,,,Caron A. Cioffi (Project Director: October 1994 to July 1996),"Caron A. Cioffi<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1995,1995,"The Making of TROILUS AND CRISEYDE: Chaucer, Dante, and Ovid",Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1995 &ndash; 9/30/1995,<p>No project description available</p>,
146286,FB-31219-94,2,0,1,0,0,0,0,,Allison,P.,Coudert,,,,,,Allison P. Coudert (Project Director: May 1993 to December 1995),"Allison P. Coudert<br/>Regents of the University of California, Davis (Tempe, AZ 85281-3670)","Regents of the University of California, Davis",Tempe,AZ,85281-3670,USA,11/1/1993,1994,"Francis Mercury van Helmont, 1614-98: The Intellectual and Cultural World of a Christian Kabbalist","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,14500,0,14500,0,1/1/1995 &ndash; 6/30/1995,<p>No project description available</p>,
147168,FD-21920-94,2,0,0,0,0,0,0,,Lucy,G.,Barber,,,,,,Lucy G. Barber (Project Director: November 1993 to June 1995),"Lucy G. Barber<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1994,1994,"National Political Demonstrations in Washington, D.C., 1894-1963",U.S. History,U.S. History,46,Dissertation Grants,9,Fellowships and Seminars,0,0,14000,0,14000,0,14000,0,6/1/1994 &ndash; 5/31/1995,<p>No project description available</p>,
144639,FA-32374-94,2,0,0,0,0,0,0,,Paul,,Teller,,,,,,Paul Teller (Project Director: May 1993 to May 1996),"Paul Teller<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1993,1994,Conceptions of Identity and Relations,Metaphysics,Metaphysics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1995 &ndash; 12/31/1995,<p>No project description available</p>,
144665,FA-32523-94,2,0,0,0,0,0,0,,Brenda,Deen,Schildgen,,,,,,Brenda Deen Schildgen (Project Director: May 1993 to September 1995),"Brenda Deen Schildgen<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1993,1994,"The East in Three 14th-Century Writers: Dante, Petrarch, Boccaccio",Medieval Studies,Medieval Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1994 &ndash; 7/31/1995,<p>No project description available</p>,
142594,EH-21776-94,1,0,0,0,0,0,0,,M. Cecilia,,Colombi,,,,,,M. Cecilia Colombi (Project Director: October 1993 to January 1997),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>M. Cecilia Colombi (Project Director: October 1993 to January 1997)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1994,1994,Teaching Spanish to Native Speakers in the U.S.,Spanish Language,Spanish Language,13,Institutes for Higher Education Faculty,7,Education Programs,56759,0,56759,0,51536.9,0,51536.9,0,3/1/1994 &ndash; 3/31/1996,<p>To support a three-day national conference in May 1994 on the theory and practice of teaching Spanish to Spanish-speaking students at both the secondary and collegiate levels.</p>,
159602,RE-21171-94,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: June 1993 to January 1997),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: June 1993 to January 1997)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1994,1994,Edition and Study of Judeo-Spanish Traditional Ballads,Spanish Literature,Comparative Literature; Spanish Literature,47,Editions,6,Research Programs,122000,25000,122000,25000,121685.08,0,121685.08,0,7/1/1994 &ndash; 6/30/1996,<p>To support the preparation of an edition of Judeo-Spanish traditional ballads.</p>,
161386,RT-21608-94,1,0,0,0,0,0,0,,Martha,J.,Macri,,,,,,Martha J. Macri (Project Director: September 1993 to December 1996),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Martha J. Macri (Project Director: September 1993 to December 1996)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1994,1994,Maya Hieroglyphic Database Project: Phase 2,Linguistics,Archaeology; Latin American Languages; Linguistics,58,Reference Materials - Tools,1,Preservation and Access,120000,0,120000,0,115525.89,0,115525.89,0,7/1/1994 &ndash; 6/30/1996,"<p>To support the completion of a database of Classic Maya hieroglyphic inscriptions and proposed readings, which will enable comparative work on Central American cultures.</p>",
159910,RI-20778-93,2,0,0,0,0,0,0,,Charles,F.,Walker,,,,,,Charles F. Walker (Project Director: March 1993 to May 1994),"Charles F. Walker<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1993,1993,Politics and Society in the City of Cusco in the Transition,Latin American History,Latin American History,10,International Research,6,Research Programs,0,0,9500,0,9500,0,9500,0,5/1/1993 &ndash; 12/31/1993,<p>To support archival research in Peru on the nature and role of political struggles between the liberals and the conservatives in the city of Cusco from 1810 to 1845.</p>,
154461,FV-21659-93,1,0,0,0,0,0,0,,Peter,,Schaeffer,,,,,,Peter Schaeffer (Project Director: April 1993 to March 1995),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Peter Schaeffer (Project Director: April 1993 to March 1995)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1993,1993,Transformations of Electra: From Aeschylus to O'Neill,Comparative Literature,Comparative Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,58536,0,56503.56,0,56503.56,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
159569,RE-21100-93,1,0,0,0,0,0,0,,Michele,A.,Hannoosh,,,,,,Michele A. Hannoosh (Project Director: June 1992 to October 1995),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Michele A. Hannoosh (Project Director: June 1992 to October 1995)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1993,1993,A New Edition of the JOURNAL of Eugene Delacroix,Art History and Criticism,Art History and Criticism,47,Editions,6,Research Programs,0,0,67228,0,67056.75,0,67056.75,0,7/1/1993 &ndash; 6/30/1995,<p>To support the preparation of an edition of the JOURNAL of French Romantic painter Eugene Delacroix.</p>,
149288,FE-27766-93,2,0,0,0,0,0,0,,Catherine,J.,Kudlick,,,,,,Catherine J. Kudlick (Project Director: July 1992 to September 1993),"Catherine J. Kudlick<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1992,1992,"Cholera, Revolution & Bourgeois Identity in Paris, 1830-50",European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
148942,FE-26651-92,2,0,0,0,0,0,0,,Deborah E.,B.,Weiner,,,,,,Deborah E. B. Weiner (Project Director: July 1991 to November 1993),"Deborah E. B. Weiner<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1991,1991,"Architecture, Art Education and Social Reform in Late 19th Century London and Chicago",Architecture,Architecture,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1991 &ndash; 5/31/1993,<p>No project description available</p>,
144412,FA-30828-92,2,0,1,0,0,0,0,,David,,Biale,,,,,,David Biale (Project Director: June 1991 to October 1993),"David Biale<br/>Regents of the University of California, Davis (Berkeley, CA 94709-1212)","Regents of the University of California, Davis",Berkeley,CA,94709-1212,USA,11/1/1991,1992,Love and Asceticism in Jewish History,Jewish Studies,Jewish Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,21207,0,21207,0,7/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144432,FA-30945-92,2,0,1,0,0,0,0,,Lynn,E.,Roller,,,,,,Lynn E. Roller (Project Director: June 1991 to October 1993),"Lynn E. Roller<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1991,1992,"A History of the Mother Goddess, Cybele, in Anatolia",Classics,Classics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1992 &ndash; 7/31/1993,<p>No project description available</p>,
144494,FA-31423-92,2,0,2,0,0,0,0,,Susan,L.,Mann,,,,,,Susan L. Mann (Project Director: June 1991 to January 1994),"Susan L. Mann<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1991,1992,Women in 18th-Century China: Gender and Culture in the Lower Yangzi Region,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29756,0,29756,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
159540,RE-21025-92,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: June 1991 to November 1994),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: June 1991 to November 1994)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1992,1992,Edition and Study of Judeo-Spanish Traditional Ballads,Spanish Literature,Spanish Literature,47,Editions,6,Research Programs,0,25000,115000,35000,115000,16800,131800,0,7/1/1992 &ndash; 6/30/1994,"<p>To support the preparation of an edition of the Judeo-Hispanic narrative ballads that have been collected from the oral tradition in the United States, Spain, North Africa, and Israel.</p>",
161341,RT-21365-92,1,0,0,0,0,0,0,,Martha,J.,Macri,,,,,,Martha J. Macri (Project Director: September 1991 to January 1995),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Martha J. Macri (Project Director: September 1991 to January 1995)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1992,1992,The Maya Hieroglyphic Database Project,Latin American Languages,Latin American Languages; Native American Studies,58,Reference Materials - Tools,1,Preservation and Access,0,0,112346,0,112200.19,0,112200.19,0,7/1/1992 &ndash; 6/30/1994,<p>To support preparation of a relational graphics database of Classic Maya hieroglyphic inscriptions and proposed readings.</p>,
154427,FV-21583-92,1,0,0,0,0,0,0,,Peter,,Schaeffer,,,,,,Peter Schaeffer (Project Director: April 1992 to January 1994),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Peter Schaeffer (Project Director: April 1992 to January 1994)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1992,1992,Goethe's FAUST: Quest and Fulfillment,Comparative Literature,Comparative Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,66377,0,47709.72,0,47709.72,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
144289,FA-29961-91,2,0,0,0,0,0,0,,Gonzalo,,Diaz-Migoyo,,,,,,Gonzalo Diaz-Migoyo (Project Director: May 1990 to December 1991),"Gonzalo Diaz-Migoyo<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1990,1991,Tezozomoc's CRONICA MEXICANA and Aztec Cultural Survival under Spanish Rule,Latin American Literature,Latin American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,22698,0,22698,0,3/1/1991 &ndash; 8/31/1991,<p>No project description available</p>,
144351,FA-30418-91,2,0,1,0,0,0,0,,Jessie Ann,,Owens,,,,,,Jessie Ann Owens (Project Director: June 1990 to November 1992),"Jessie Ann Owens<br/>Regents of the University of California, Davis (Waltham, MA 02453-2700)","Regents of the University of California, Davis",Waltham,MA,02453-2700,USA,11/1/1990,1991,Compositional Process in Renaissance Music,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1991 &ndash; 6/30/1992,<p>No project description available</p>,
148576,FE-25516-91,2,0,0,0,0,0,0,,Richard,N.,Schwab,,,,,,Richard N. Schwab (Project Director: July 1990 to October 1991),"Richard N. Schwab<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1990,1990,Gutenberg and the Earliest Printing,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
148235,FE-24478-90,2,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: January 1990 to September 1990),"William M. Bowsky<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1990,1990,The Florentine Church in the Age of Dante: A Case Study,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
148329,FE-24748-90,2,0,0,0,0,0,0,,Ines,,Hernandez,,,,,,Ines Hernandez (Project Director: January 1990 to September 1991),"Ines Hernandez<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1990,1990,Sara Estela Ramirez and the Texas-Mexican Literary Tradition,Gender Studies,Gender Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
152178,FT-33734-90,2,0,1,0,0,0,0,,D. Kern,,Holoman,,,,,,D. Kern Holoman (Project Director: October 1989 to January 1991),"D. Kern Holoman<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1990,1990,"The SOCIETE DES CONCERTS DE CONSERVATOIRE, 1828-1967: A History",Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
144189,FA-29211-90,2,0,0,0,0,0,0,,William,W.,Hagen,,,,,,William W. Hagen (Project Director: May 1989 to December 1991),"William W. Hagen<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1989,1989,"Peasant Life, Noble Lordship, and Royal Justice in Brandenburg, 1700-1850",European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
