ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
155523,GM-23621-88,1,0,0,0,0,0,0,,Patricia,A.,Condon,,,,,,Patricia A. Condon (Project Director: December 1987 to April 1989),"Mizzou (Columbia, MO 65211-3020)<br/>Patricia A. Condon (Project Director: December 1987 to April 1989)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1988,1988,"The Art of the July Monarchy, France 1830 to 1848",Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,36285,0,36285,0,36285,0,7/1/1988 &ndash; 12/31/1988,"<p>To support planning for a traveling exhibition, catalogue, and programs that examine the art of France under ""Citizen-King"" Louis Philippe.</p>",
160816,RP-21159-88,1,0,0,0,0,0,0,,Susan,M.,Denny,,,,,,Susan M. Denny (Project Director: April 1988 to January 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan M. Denny (Project Director: April 1988 to January 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1988,1988,"The Complete Sermons of Ralph Waldo Emerson, Volume I (Albert von Frank, Chief Editor)",American Literature,American Literature,64,Scholarly Publications,6,Research Programs,0,0,3682,0,3682,0,3682,0,10/1/1988 &ndash; 9/30/1989,<p>To support the publication of the first of four volumes in an edition of Ralph Waldo Emerson's sermons.</p>,
160817,RP-21160-88,1,0,0,0,0,0,0,,Susan,M.,Denny,,,,,,Susan M. Denny (Project Director: April 1988 to January 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan M. Denny (Project Director: April 1988 to January 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1988,1988,"Behind the Altar Table: The Development of the Painted Retable in Spain, 1350-1500, by Judith Berg Sobre",Art History and Criticism,Art History and Criticism,64,Scholarly Publications,6,Research Programs,0,5000,0,5000,0,5000,5000,0,10/1/1988 &ndash; 9/30/1989,"<p>To support the publication of a study of the painted retable (the decoration behind an altar), a major art form in 14th- and 15th-century Spain.</p>",
160377,RO-21429-87,1,0,0,0,0,0,0,,Michael,J.,O'Brien,,,,,,Michael J. O'Brien (Project Director: October 1986 to March 1991),"Mizzou (Columbia, MO 65211-3020)<br/>Michael J. O'Brien (Project Director: October 1986 to March 1991)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1987,1986,"Archaeology of the Saline Creek Valley, Missouri",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,26283,17000,26283,17000,26000,43000,0,5/1/1987 &ndash; 8/31/1990,<p>To support the initial phase of an archaeological and historical investigation of the Saline Creek valley of eastern Missouri that will document the development of the area from the late 17th through the early 19th century.</p>,
160772,RP-21080-87,1,0,0,0,0,0,0,,Susan,M.,Denny,,,,,,Susan M. Denny (Project Director: April 1987 to July 1989),"Mizzou (Columbia, MO 65211-3020)<br/>Susan M. Denny (Project Director: April 1987 to July 1989)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1987,1987,"The First and Second Dalhousie Manuscripts of the Poems of John Donne and Others, edited by Ernie Sullivan",British Literature,British Literature,64,Scholarly Publications,6,Research Programs,0,0,4954,0,4954,0,4954,0,10/1/1987 &ndash; 3/31/1989,"<p>To support the publication of a facsimile and transcription of two Renaissance verse miscellanies, unknown to scholars until 1977, which includes 46 poems by John Donne and other works by members of his circle.</p>",
128483,FI-21060-87,2,0,0,0,0,0,0,,Cheryl,L.,Hall,,,,,,Cheryl L. Hall (Project Director: November 1986 to October 1990),"Cheryl L. Hall<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1987,1987,A Critical Comparison of Charles and Mary Lamb's TALES FROM SHAKESPEARE to Their Counterparts in Shakespeare's Plays,British Literature,British Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1987 &ndash; 8/31/1987,<p>No project description available</p>,
128504,FI-21201-87,2,0,0,0,0,0,0,,Joan,E.,Stack,,,,,,Joan E. Stack (Project Director: November 1986 to October 1990),"Joan E. Stack<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1987,1987,Modern Poetry and the Paintings of Brueghel,Art History and Criticism,Art History and Criticism,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1987 &ndash; 8/31/1987,<p>No project description available</p>,
129716,FS-21635-87,1,0,3,0,0,0,0,,John,Miles,Foley,,,,,,John Miles Foley (Project Director: December 1986 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>John Miles Foley (Project Director: December 1986 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1986,1986,The Oral Tradition in Literature,Comparative Literature,Comparative Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,59942,0,59942,0,59942,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
131804,FT-30161-87,2,0,0,0,0,0,0,,James,M.,Curtis,,,,,,James M. Curtis (Project Director: October 1986 to October 1990),"James M. Curtis<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1987,1987,The Major Plays of Anton Chekhov in Their Socio-Cultural Environment,Slavic Literature,Slavic Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
138965,RP-20915-87,1,0,0,0,0,0,0,,Susan,M.,Denny,,,,,,Susan M. Denny (Project Director: April 1986 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan M. Denny (Project Director: April 1986 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1986,1986,"Baroque Painting in Madrid: The Contribution of Claudio Coello, by Edward Sullivan",Art History and Criticism,Art History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,4000,0,3726,0,3726,0,12/1/1986 &ndash; 9/30/1987,<p>To support the publication of a study of the Spanish Baroque painter Claudio Coello ((1642-1693).</p>,
128335,FI-20192-86,2,0,0,0,0,0,0,,Thomas,J.,Diaz,,,,,,Thomas J. Diaz (Project Director: November 1985 to October 1990),"Thomas J. Diaz<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1986,1986,The Sophistic Movement and Sophocles' OEDIPUS THE KING,Classical History,Classical History; Classical Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1986 &ndash; 8/31/1986,<p>No project description available</p>,
131555,FT-28448-86,2,0,0,0,0,0,0,,Robert,B.,Robinson,,,,,,Robert B. Robinson (Project Director: October 1985 to October 1990),"Robert B. Robinson<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1986,1986,The Bible as Literature: Literary Theory and Philosophical Principles,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131556,FT-28449-86,2,0,0,0,0,0,0,,Elaine,Janette,Lawless,,,,,,Elaine Janette Lawless (Project Director: October 1985 to October 1990),"Elaine Janette Lawless<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1986,1986,The Role of the Fundamentalist Woman Preacher in the American Midwest,Folklore and Folklife,Folklore and Folklife,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
142801,EL-20164-86,1,0,0,0,0,0,0,,Thomas,W.,Shaughnessy,,,,,,Thomas W. Shaughnessy (Project Director: April 1986 to October 1988),"Mizzou (Columbia, MO 65211-3020)<br/>Thomas W. Shaughnessy (Project Director: April 1986 to October 1988)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1986,1986,Primary Resource Materials in the Humanities: A Program to Improve Course Content and Student Writing Skills in History,"History, General","History, General",35,Education Development & Demonstration (OLD),7,Education Programs,100000,0,100000,0,84702.41,0,84702.41,0,11/1/1986 &ndash; 2/28/1988,<p>To support the increased use of primary source materials in history courses through joint planning and workshops for library staff and history faculty.</p>,
143815,FA-26463-86,2,0,2,0,0,0,0,,Norman,G.,Barrier,,,,,,Norman G. Barrier (Project Director: June 1985 to January 1988),"Norman G. Barrier<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,11/1/1985,1986,"Tradition and Change in Sikhism, 1880-1920",South Asian History,South Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1987 &ndash; 12/31/1987,<p>No project description available</p>,
140613,RY-21250-85,2,0,0,0,0,0,0,,William,R.,Biers,,,,,,William R. Biers (Project Director: December 1984 to October 1990),"William R. Biers<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,5/1/1985,1985,"Study of the Plastic Vases at the Isthmia Museum, Greece",Archaeology,Archaeology,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,6/1/1985 &ndash; 7/31/1985,<p>To support research on a study of the plastic vases at the Isthmia Museum in Greece.</p>,
131386,FT-27429-85,2,0,0,0,0,0,0,,Lawrence,E.,Sullivan,,,,,,Lawrence E. Sullivan (Project Director: October 1984 to October 1990),"Lawrence E. Sullivan<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1985,1985,South American Religions,History of Religion,History of Religion,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
137801,RL-20546-85,1,0,0,0,0,0,0,,Margaret,S.,Peden,,,,,,Margaret S. Peden (Project Director: July 1983 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Margaret S. Peden (Project Director: July 1983 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1984,1985,Translation of the Writing of Sor Juana Ines de la Cruz,Latin American History,"Latin American History; Literature, General",36,Translations,6,Research Programs,0,10000,0,13000,0,10000,10000,0,6/1/1985 &ndash; 5/31/1986,"<p>To support the translation of a critical study by Octavio Paz of the Mexican poetess and nun, Sister Juana Ines de la Cruz (d.1691).</p>",
135775,GY-21610-85,2,0,0,0,0,0,0,,Jeffrey,L.,Pasley,,,,,,Jeffrey L. Pasley (Project Director: October 1984 to October 1990),"Jeffrey L. Pasley<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,5/1/1985,1985,Incest and History: The Political Thought of William Faulkner,American Literature,American Literature,84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,0,0,2200,0,2200,0,2200,0,6/1/1985 &ndash; 8/31/1985,"<p>To support a research and writing project on ""Incest and History: The PoliticalThought of William Faulkner.""</p>",
138872,RP-20644-84,1,0,0,0,0,0,0,,Susan,M.,Denny,,,,,,Susan M. Denny (Project Director: May 1984 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan M. Denny (Project Director: May 1984 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1984,1984,"The Poetry Notebooks of Ralph Waldo Emerson, 2 Vols., Edited by Ralph Orth",American Literature,American Literature,64,Scholarly Publications,6,Research Programs,0,0,14600,0,14600,0,14600,0,10/1/1984 &ndash; 6/30/1986,<p>To support the publication of a two-volume edition of Ralph Waldo Emerson's poetry notebooks.</p>,
138873,RP-20645-84,1,0,0,0,0,0,0,,Susan,M.,Denny,,,,,,Susan M. Denny (Project Director: May 1984 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan M. Denny (Project Director: May 1984 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1984,1984,"The Paintings of George Caleb Bingham: A Catalogue Raisonne, Compiled by E. Maurice Bloch",Art History and Criticism,Art History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,9080,0,9080,0,9080,0,10/1/1984 &ndash; 12/31/1986,<p>To support the publication of a CATALOGUE RAISONNE of the paintings of the 19th-century American artist George Caleb Bingham.</p>,
136174,GZ-22038-83,1,0,0,0,0,0,0,,Marian,M.,Ohman,,,,,,Marian M. Ohman (Project Director: January 1983 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Marian M. Ohman (Project Director: January 1983 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1983,1983,The History and Evolution of Small Town Plans and Small Town Architecture in Missouri,Architecture,"Anthropology; Architecture; History, General",34,Humanities Projects for Youth,2,Public Programs,0,0,72721,0,72721,0,72721,0,9/1/1983 &ndash; 6/30/1985,<p>To support a series of programs for 4-H youth on the history of town planning and architecture in small Missouri towns. Groups will share their experience via teleconferencing.</p>,
136817,RC-20478-83,1,0,1,0,0,0,0,,Lawrence,H.,Feldman,,,,,,Lawrence H. Feldman (Project Director: June 1982 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Lawrence H. Feldman (Project Director: June 1982 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1983,1983,Completing an Index to Guatemalan Town Manuscripts: 1523- 1821,Latin American Studies,"Anthropology; History, General; Latin American Studies",39,Reference Materials - Access,1,Preservation and Access,0,0,8880,0,8880,0,8880,0,4/1/1983 &ndash; 9/30/1983,"<p>To support the completion of a computerized index for all extant manuscripts, 1523-1821, in eighty-six towns of Guatemala and Honduras for the benefit of historians, linguists, and anthropologists.</p>",
130763,FT-23185-83,2,0,0,0,0,0,0,,John,Miles,Foley,,,,,,John Miles Foley (Project Director: September 1982 to October 1990),"John Miles Foley<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1983,1983,"Comparative Oral Literature in Homeric Greek, Old English, and Serbo-Croatian",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
124538,EL-20006-83,1,0,2,0,0,0,0,,Jill,,Raitt,,,,,,Jill Raitt (Project Director: February 1983 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Jill Raitt (Project Director: February 1983 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,7/1/1983,1983,A Study of the Organizing Principles and Methods of the Discipline of Religious Studies,Comparative Religion,Comparative Religion,35,Education Development & Demonstration (OLD),7,Education Programs,0,0,100000,0,100000,0,100000,0,9/1/1983 &ndash; 1/31/1987,"<p>To support faculty released time, consultancies, travel, and evaluation costs for a program to develop the curriculum of a recently established religious studies department.</p>",
139152,RS-20367-83,1,0,0,0,0,0,0,,Susan,,Flader,,,,,,Susan Flader (Project Director: August 1982 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan Flader (Project Director: August 1982 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1983,1983,Ste. Genevieve: An Interdisciplinary Community Study,U.S. Regional Studies,"History, General; U.S. Regional Studies",41,State and Local and  Regional Studies,6,Research Programs,0,0,74469,0,74469,0,74469,0,3/1/1983 &ndash; 8/31/1985,"<p>To support the continuation of an interdisciplinary historical study of French colonial society in the Mississippi valley from 1720 to 1830. The study focuses on Ste. Genevieve, the earliest European community in Missouri.</p>",
139487,RT-20244-82,1,0,0,0,0,0,0,,Thomas,D.,Cooke,,,,,,Thomas D. Cooke (Project Director: October 1981 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Thomas D. Cooke (Project Director: October 1981 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1982,1982,"A Study of Middle English Tales for the Revised Edition of A Manual of Writings in Middle English, 1050-1500 [MWME]",British Literature,British Literature; Medieval Studies,58,Reference Materials - Tools,1,Preservation and Access,0,0,20000,0,19450.77,0,19450.77,0,9/1/1982 &ndash; 8/31/1984,"<p>To support the preparation of a new edition of the section entitled ""Tales"" in John Edwin Wells' MANUAL OF WRITINGS IN MIDDLE ENGLISH, 1050-1400 (published in 1916 and kept up to date with nine supplements).</p>",
139809,RX-20290-82,1,0,0,0,0,0,0,,William,B.,Bondeson,,,,,,William B. Bondeson (Project Director: February 1982 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>William B. Bondeson (Project Director: February 1982 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,7/1/1982,1982,Reproductive Rights and Responsibilties: Medicine and the New Biology,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; Philosophy, General",68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,10/1/1982 &ndash; 9/30/1983,"<p>To support a three-day symposium exploring moral issues raised by advances in our understanding of human genetics, reproduction, and contraception.</p>",
130530,FT-21936-82,2,0,0,0,0,0,0,,Robert,M.,Collins,,,,,,Robert M. Collins (Project Director: October 1981 to October 1990),"Robert M. Collins<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1982,1982,"Americans and Economic Growth, 1880-1980: An Interpretive Study",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130589,FT-22219-82,2,0,0,0,0,0,0,,Winifred,B.,Horner,,,,,,Winifred B. Horner (Project Director: October 1981 to October 1990),"Winifred B. Horner<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1982,1982,Text-Act Theory: An Analysis of Written Language,Composition and Rhetoric,Composition and Rhetoric,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
138656,RP-20291-82,1,0,0,0,0,0,0,,Richard,L.,Lee,,,,,,Richard L. Lee (Project Director: November 1981 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Richard L. Lee (Project Director: November 1981 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1982,1982,"Missouri Counties, County Seats and Courthouse Squares, 1814-1981, by Marian Ohman",U.S. Regional Studies,Geography; U.S. History; U.S. Regional Studies,64,Scholarly Publications,6,Research Programs,0,0,4000,0,4000,0,4000,0,3/1/1982 &ndash; 8/31/1983,"<p>To support publication of MISSOURI COUNTIES, COUNTY SEATS AND COURTHOUSE SQUARES, 1814-1981, by Marian Ohman</p>",
139136,RS-20296-82,1,0,0,0,0,0,0,,Carl,H.,Chapman,,,,,,Carl H. Chapman (Project Director: October 1981 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Carl H. Chapman (Project Director: October 1981 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1982,1982,"Cultural Change in Osage & Missouri Indian Life, 1675-1835",Native American Studies,Archaeology; Native American Studies; U.S. History,41,State and Local and  Regional Studies,6,Research Programs,0,0,100000,0,100000,0,100000,0,5/1/1982 &ndash; 9/30/1985,"<p>To support a study of the cultural changes in the Missouri and Osage Indian tribes during the period 1675-1825 when contacts with Euro-Americans increased due to the hide and fur trade. The study combines the disciplines of archeology, ethnology, paleoethnobiology, and history.</p>",
139041,RS-*1004-81,1,0,0,0,0,0,0,,Susan,L.,Flader,,,,,,Susan L. Flader (Project Director: September 1980 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Susan L. Flader (Project Director: September 1980 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1981,1981,Ste. Genevieve: An Interdisciplinary Community Study,U.S. History,U.S. History,41,State and Local and  Regional Studies,6,Research Programs,0,0,74575,0,74575,0,74575,0,3/1/1981 &ndash; 2/28/1983,"<p>To support a study of the social and economic development of French colonial society in the middle Mississippi valley from 1720 to 1830, with an interdisciplinary focus on the earliest European community in Missouri, Ste. Genevieve.</p>",
136556,RC-*1040-81,1,0,0,0,0,0,0,,Gordon,,Hendrickson,,,,,,Gordon Hendrickson (Project Director: July 1980 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Gordon Hendrickson (Project Director: July 1980 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1981,1981,A Project to Microfilm and Make Available the Architectural Records of the Western Historical Manuscript Collection,Architecture,Architecture,39,Reference Materials - Access,1,Preservation and Access,0,0,1000,0,972.24,0,972.24,0,3/1/1981 &ndash; 5/31/1981,<p>To provide supplementary support for a consultant to advise on the cataloging and preservation of the Architectural Records Collection.</p>,
136583,RC-*1166-81,1,0,0,0,0,0,0,,John,R.,Roberts,,,,,,John R. Roberts (Project Director: June 1980 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>John R. Roberts (Project Director: June 1980 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,10/1/1980,1981,"Annotated Bibliography of Richard Crashaw, 1634-1980",British Literature,British Literature,39,Reference Materials - Access,1,Preservation and Access,0,0,25000,0,24640.44,0,24640.44,0,9/1/1981 &ndash; 8/31/1982,"<p>To support a comprehensive, annotated bibliography of all books, studies, monographs, essays, reviews, and dissertations by or about Richard Crashaw, important poet of the 17th century.</p>",
123492,EC-*0020-81,1,0,0,0,0,0,0,,William,B.,Bondeson,,,,,,William B. Bondeson (Project Director: March 1980 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>William B. Bondeson (Project Director: March 1980 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1980,1980,Development of a Program in Health Care and Human Values,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",149,Education Consultant Grants,7,Education Programs,0,0,6752,0,1837.33,0,1837.33,0,8/1/1980 &ndash; 1/31/1982,"<p>To support consultative help to faculty in the School of Medicine in developinga program which will introduce a consideration of ethical, social, and legal issues into education, research, and practice in health-related professions.</p>",
130409,FT-*1401-81,2,0,0,0,0,0,0,,T. J. Jackson,,Lears,,,,,,T. J. Jackson Lears (Project Director: October 1980 to October 1990),"T. J. Jackson Lears<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1981,1981,"From Salvation to Self-Realization: Advertising and the Therapeutic Road of the Consumer Culture, 1880-1930",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
137130,RE-*2060-80,1,0,0,0,0,0,0,,Robert,E.,Ruigh,,,,,,Robert E. Ruigh (Project Director: April 1983 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Robert E. Ruigh (Project Director: April 1983 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1983,1980,Commons Debates 1624,British History,British History,47,Editions,6,Research Programs,0,0,80130,0,5130,0,5130,0,10/1/1983 &ndash; 1/31/1984,<p>To provide continuing support for the preparation of an edition of the most important private diaries of the proceedings of the Parliament of 1624.</p>,
139383,RT-*1495-80,1,0,1,0,0,0,0,,Mary,M.,Lago,,,,,,Mary M. Lago (Project Director: December 1979 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Mary M. Lago (Project Director: December 1979 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1980,1980,A Calendar of the Letters of E. M. Forster,British Literature,British Literature,58,Reference Materials - Tools,1,Preservation and Access,0,0,37500,0,37500,0,37500,0,6/1/1980 &ndash; 8/31/1983,"<p>To support preparation of a one-volume calendar that will serve as the only complete directory to the estimated 10,000 letters of 20th century British novelist, E.M. Forster. The correspondence provides insight into major 20th century authors and literary movements.</p>",
139710,RX-*1305-80,1,0,0,0,0,0,0,,William,B.,Bondeson,,,,,,William B. Bondeson (Project Director: February 1980 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>William B. Bondeson (Project Director: February 1980 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1980,1980,National Symposium on the Concept of Person and Its Implications for the Use of the Fetus in Biomedicine,"Philosophy, General","Philosophy, General",68,Conferences,6,Research Programs,0,0,8000,0,8000,0,8000,0,6/1/1980 &ndash; 5/31/1981,"<p>To support a national symposium on ""The Concept of Person and Its Implications for the Use of the Fetus in Biomedicine."" The proceedings will be published in a volume useful to the humanities, medicine, and the public health field.</p>",
139725,RX-*1423-80,1,0,0,0,0,0,0,,Thomas,D.,Cooke,,,,,,Thomas D. Cooke (Project Director: February 1980 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Thomas D. Cooke (Project Director: February 1980 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1980,1980,The Present State of Scholarship in Fourteenth-Century Literature,"Literature, General","Literature, General",68,Conferences,6,Research Programs,0,0,9899,0,9869.48,0,9869.48,0,1/1/1981 &ndash; 8/31/1982,"<p>To support a symposium on 14th-century literary studies. Six eminent scholars in medieval English, French, German, Italian, Latin, and Spanish will present papers on the present state of scholarship in their respective fields.</p>",
139661,RX-*0497-79,1,0,0,0,0,0,0,,Konrad,,Jarausch,,,,,,Konrad Jarausch (Project Director: November 1978 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Konrad Jarausch (Project Director: November 1978 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1979,1979,"Education and Social Change in Europe: The Transformation of Higher Learning, 1860-1930","Interdisciplinary Studies, General",,68,Conferences,6,Research Programs,0,0,9593,0,9593,0,9593,0,9/1/1979 &ndash; 2/28/1981,"<p>A conference to establish communication among scholars in different countries and disciplines who are working on the social history of higher education.</p>
<p>To establish communication among scholars in different countries and disciplines who are working on the social history of higher education. The conference will focus on the transformation from the traditional to the modern elite system of higher education during industrial maturity.</p>",
137502,RL-*0537-79,1,0,0,0,0,0,0,,Charles,,Timberlake,,,,,,Charles Timberlake (Project Director: November 1978 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Charles Timberlake (Project Director: November 1978 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1979,1979,THE MEMOIRS OF IVAN PETRUNKEVICH,"Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,10000,0,10000,0,10000,0,7/1/1979 &ndash; 12/31/1979,<p>His memoirs provide an inside perspective on the daily functioning of local and provincial government institutions in 19th century Russia.</p>,
133702,GM-*1332-79,1,0,0,0,0,0,0,,Robert,M.,Bender,,,,,,Robert M. Bender (Project Director: May 1979 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Robert M. Bender (Project Director: May 1979 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1979,1979,A Mid-America Shakespearean Chautauqua,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,159662,0,159662,0,159662,0,10/1/1979 &ndash; 6/30/1980,<p>Support an interpretive program to enhance the Folger Library Shakespeare Exhibit at the Nelson Gallery and Shakespeare's relation to the lives of people in the Midwest.</p>,
